Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
111,596669.5499999914,1,32,3262,blue,true,right,85,32,right,blue,419,0
112,599660.745000001,0,0,3262,blue,false,right,38,68,right,blue,441,0
113,602671.4299999876,0,0,3262,blue,false,left,28,93,left,blue,428,0
114,605658.3099999698,0,0,3262,blue,false,left,13,95,left,blue,430,0
115,608648.9199999487,0,0,3262,blue,false,left,69,60,left,blue,744,0
116,611952.8299999656,1,95,3167,blue,true,right,56,95,right,blue,612,0
117,615134.5699999947,1,2,3165,blue,false,right,2,41,left,orange,1004,0
118,618704.0500000585,0,0,3165,blue,false,left,42,5,left,blue,437,0
119,621699.6450000443,0,0,3165,blue,false,right,44,30,right,blue,435,0
120,624693.0100000463,0,0,3165,blue,false,left,79,4,left,blue,425,0
121,627675.0400000019,0,0,3165,blue,false,left,83,87,left,blue,464,0
122,630697.4700000137,0,0,3165,blue,false,left,59,44,left,blue,509,0
123,633774.0749999648,1,10,3155,blue,true,right,15,10,right,blue,608,0
124,636961.4950000541,0,0,3155,blue,false,right,60,15,right,blue,537,0
125,640056.7700000247,0,0,3155,blue,false,left,73,25,left,blue,481,0
126,643106.9399999687,0,0,3155,blue,false,left,43,23,left,blue,481,0
127,646144.4249999477,1,22,3133,blue,false,left,22,87,right,orange,982,0
128,649707.245000056,0,0,3133,blue,true,right,27,77,left,orange,551,0
129,652820.8050000248,1,99,3034,blue,false,left,99,35,right,orange,795,0
130,656193.9949999796,1,39,2995,blue,true,left,49,39,left,blue,578,0
131,659339.4349999726,0,0,2995,blue,false,right,83,60,right,blue,427,0
132,662339.7849999601,1,54,2941,blue,true,left,61,54,left,blue,393,0
133,665299.7050000122,0,0,2941,blue,false,right,82,34,right,blue,393,0
134,668250.3550000256,0,0,2941,blue,false,left,96,86,left,blue,380,0
135,671194.7299999883,0,0,2941,blue,false,right,65,27,right,blue,385,0
136,674140.3299999656,0,0,2941,blue,false,right,63,93,right,blue,425,0
137,677111.2649999559,0,0,2941,blue,false,right,65,40,right,blue,359,0
138,680029.4849999482,0,0,2941,blue,false,right,7,69,right,blue,343,0
139,682932.3950000107,1,28,2913,blue,true,right,94,28,right,blue,514,0
140,686027.0000000019,0,0,2913,blue,false,left,90,4,left,blue,503,0
