Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
105,758973,1,47,3302,blue,true,left,94,47,left,blue,828,0
106,762327,1,67,3235,blue,false,right,67,56,left,orange,1724,0
107,766583,0,0,3235,blue,true,right,50,16,left,orange,734,0
108,769858,0,0,3235,blue,true,left,83,7,right,orange,466,0
109,772857,0,0,3235,blue,true,left,86,41,right,orange,1317,0
110,776696,0,0,3235,blue,true,right,61,37,left,orange,555,0
111,779791,1,82,3153,blue,false,left,82,57,right,orange,644,0
112,782981,1,68,3085,blue,false,left,68,28,right,orange,638,0
113,786141,1,65,3020,blue,false,right,65,76,left,orange,656,0
114,789348,0,0,3020,blue,false,left,25,19,left,blue,529,0
115,792417,0,0,3020,blue,false,left,67,68,left,blue,404,0
116,795341,0,0,3020,blue,false,left,82,68,left,blue,599,0
117,798482,0,0,3020,blue,false,left,88,19,left,blue,354,0
118,801356,1,11,3009,blue,true,left,55,11,left,blue,376,0
119,804271,1,36,2973,blue,true,left,74,36,left,blue,588,0
120,807402,0,0,2973,blue,false,left,18,64,left,blue,314,0
121,810258,0,0,2973,blue,false,right,15,3,right,blue,657,0
122,813437,0,0,2973,blue,false,right,91,76,right,blue,830,0
123,816807,0,0,2973,blue,false,right,66,92,right,blue,1108,0
124,820443,0,0,2973,blue,false,left,67,14,left,blue,583,0
125,823571,1,77,2896,blue,true,right,11,77,right,blue,1105,0
126,827220,0,0,2896,blue,false,left,36,20,left,blue,663,0
127,830416,0,0,2896,blue,false,right,44,61,right,blue,1242,0
128,834207,0,0,2896,blue,false,left,4,34,left,blue,1636,0
129,838379,1,86,2810,blue,false,left,86,63,right,orange,945,0
130,841858,1,99,2711,blue,false,right,99,43,left,orange,409,0
131,844809,1,56,2655,blue,true,left,95,56,left,blue,587,0
132,847939,0,0,2655,blue,false,right,89,63,right,blue,391,0
133,850860,1,80,2575,blue,true,left,88,80,left,blue,800,0
134,854198,0,0,2575,blue,false,left,5,10,left,blue,533,0
135,857256,1,80,2495,blue,true,right,35,80,right,blue,973,0
136,860781,1,57,2438,blue,true,right,8,57,right,blue,376,0
137,863702,0,0,2438,blue,true,right,78,47,left,orange,413,0
138,866642,0,0,2438,blue,true,right,5,99,left,orange,411,0
139,869586,0,0,2438,blue,true,right,62,67,left,orange,690,0
140,872790,1,95,2343,blue,false,right,95,27,left,orange,406,0
