Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
72,741945.9900000002,0,0,3751,blue,false,right,76,70,right,blue,1200,0
73,745672.8349999976,0,0,3751,blue,false,left,73,18,left,blue,1160,0
74,749349.0600000005,1,41,3710,blue,false,left,41,80,right,orange,1416,0
75,753288.5299999979,0,0,3710,blue,true,left,25,76,right,orange,965,0
76,756770.74,1,34,3676,blue,false,left,34,52,right,orange,1771,0
77,761068.7899999975,1,30,3646,blue,false,left,30,60,right,orange,2287,0
78,765876.8999999957,0,0,3646,blue,false,right,91,36,right,blue,1194,0
79,769587.1249999981,0,0,3646,blue,false,left,70,59,left,blue,1363,0
80,773470.6999999981,1,47,3599,blue,true,left,64,47,left,blue,2726,0
81,778718.5800000007,0,0,3599,blue,false,right,28,44,right,blue,1299,0
82,782534.3099999954,1,2,3597,blue,false,right,2,80,left,orange,961,0
83,786020.1949999973,1,20,3577,blue,false,left,20,39,right,orange,1134,0
84,789673.689999996,1,32,3545,blue,false,right,32,61,left,orange,1062,0
85,793255.5399999983,0,0,3545,blue,false,right,90,61,right,blue,1159,0
86,796934.3900000022,0,0,3545,blue,true,left,62,70,right,orange,1231,0
87,817234.7900000022,1,17,3528,blue,false,left,17,33,right,orange,2291,3
88,822047.6750000017,0,0,3528,blue,false,right,74,17,right,blue,1000,0
89,825562.2599999988,1,2,3526,blue,false,right,2,85,left,orange,1916,0
90,830003.4949999972,1,39,3487,blue,false,left,39,76,right,orange,876,0
91,833398.0549999978,1,70,3417,blue,false,left,70,20,right,orange,921,0
92,836844.8649999991,1,69,3348,blue,true,right,24,69,right,blue,561,0
93,839928.5499999969,1,52,3296,blue,true,right,59,52,right,blue,1550,0
94,848006.5449999965,1,15,3281,blue,false,right,15,43,left,orange,1689,0
95,852215.6749999995,1,34,3247,blue,true,left,50,34,left,blue,2224,0
96,856959.9000000017,1,43,3204,blue,false,left,43,48,right,orange,663,0
97,860143.3849999958,1,35,3169,blue,true,right,14,35,right,blue,2504,0
98,865170.9249999985,0,0,3169,blue,true,left,12,42,right,orange,1253,0
99,868938.2750000004,1,44,3125,blue,true,right,40,44,right,blue,1294,0
100,872754.2850000027,0,0,3125,blue,true,left,88,50,right,orange,1325,0
101,876600.9399999967,1,19,3106,blue,true,left,51,19,left,blue,1087,0
102,880209.5550000013,0,0,3106,blue,true,right,44,59,left,orange,1093,0
103,883820.0700000016,1,9,3097,blue,true,left,23,9,left,blue,916,0
104,887257.4899999963,0,0,3097,blue,true,right,23,76,left,orange,974,0
105,890748.735000001,1,47,3050,blue,true,left,94,47,left,blue,1122,0
106,894393.1699999957,0,0,3050,blue,false,right,67,56,right,blue,1102,0
107,898010.0049999964,1,16,3034,blue,true,left,50,16,left,blue,1085,0
108,901617.4749999992,1,7,3027,blue,true,left,83,7,left,blue,742,0
109,904882.0899999992,1,41,2986,blue,true,left,86,41,left,blue,821,0
110,908226.3850000018,1,37,2949,blue,true,right,61,37,right,blue,1421,0
111,912170.7800000004,0,0,2949,blue,false,right,82,57,right,blue,1082,0
112,915772.0499999996,0,0,2949,blue,false,left,68,28,left,blue,2491,0
113,920783.6650000026,1,65,2884,blue,false,left,65,76,right,orange,1336,0
114,924636.5450000012,0,0,2884,blue,false,left,25,19,left,blue,1547,0
115,928701.6050000021,1,67,2817,blue,false,left,67,68,right,orange,1154,0
116,932380.5950000023,0,0,2817,blue,false,right,82,68,right,blue,1427,0
117,936328.2649999964,0,0,2817,blue,false,left,88,19,left,blue,953,0
118,939805.0299999958,1,11,2806,blue,true,right,55,11,right,blue,1290,0
119,943620.0400000017,1,36,2770,blue,true,left,74,36,left,blue,1098,0
120,947242.6550000019,1,18,2752,blue,false,left,18,64,right,orange,1461,0
121,951226.6650000019,0,0,2752,blue,false,left,15,3,left,blue,877,0
122,954626.6199999955,0,0,2752,blue,false,right,91,76,right,blue,916,0
123,958064.2149999985,1,66,2686,blue,false,left,66,92,right,orange,1058,0
124,961643.4000000008,0,0,2686,blue,false,left,67,14,left,blue,708,0
125,964869.4449999966,0,0,2686,blue,true,left,11,77,right,orange,802,0
126,968188.4349999963,0,0,2686,blue,false,left,36,20,left,blue,803,0
127,971511.6350000026,1,44,2642,blue,false,right,44,61,left,orange,1561,0
128,975593.8650000026,1,4,2638,blue,false,left,4,34,right,orange,678,0
129,978798.8849999965,0,0,2638,blue,false,right,86,63,right,blue,1071,0
130,982387.2399999964,0,0,2638,blue,false,left,99,43,left,blue,1116,0
131,986023.685,1,56,2582,blue,true,left,95,56,left,blue,1248,0
132,989798.6049999963,0,0,2582,blue,false,right,89,63,right,blue,1865,0
133,994182.9999999972,1,80,2502,blue,true,right,88,80,right,blue,1449,0
134,998154.1250000009,1,5,2497,blue,false,left,5,10,right,orange,845,0
135,1001520.1299999971,0,0,2497,blue,true,left,35,80,right,orange,1000,0
136,1005035.9549999994,0,0,2497,blue,true,left,8,57,right,orange,706,0
137,1008259.9550000014,1,47,2450,blue,true,left,78,47,left,blue,1084,0
138,1011865.254999997,0,0,2450,blue,true,right,5,99,left,orange,967,0
139,1015349.2399999959,0,0,2450,blue,true,right,62,67,left,orange,1706,0
140,1019575.6150000016,0,0,2450,blue,false,left,95,27,left,blue,911,0
