Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
123,650575.680000009,0,0,2992,blue,false,left,66,92,left,blue,478,0
124,653576.9950000104,0,0,2992,blue,false,left,67,14,left,blue,516,0
125,656630.9650000185,1,77,2915,blue,true,left,11,77,left,blue,516,0
126,659674.6000000276,0,0,2915,blue,false,left,36,20,left,blue,1058,0
127,663255.8200000203,0,0,2915,blue,false,left,44,61,left,blue,990,0
128,666779.0750000277,0,0,2915,blue,false,left,4,34,left,blue,585,0
129,669885.8350000228,0,0,2915,blue,false,right,86,63,right,blue,991,0
130,673397.4450000096,0,0,2915,blue,false,left,99,43,left,blue,822,0
131,676751.4500000398,1,56,2859,blue,true,right,95,56,right,blue,1260,0
132,680531.9350000354,0,0,2859,blue,false,left,89,63,left,blue,768,0
133,683852.200000023,1,80,2779,blue,true,left,88,80,left,blue,512,0
134,686902.2200000472,0,0,2779,blue,false,left,5,10,left,blue,863,0
135,690296.5700000059,1,80,2699,blue,true,left,35,80,left,blue,565,0
136,693398.0900000315,1,57,2642,blue,true,right,8,57,right,blue,446,0
137,696372.9100000346,1,47,2595,blue,true,left,78,47,left,blue,605,0
138,699506.6600000137,0,0,2595,blue,true,right,5,99,left,orange,520,0
139,702556.7750000046,0,0,2595,blue,true,left,62,67,right,orange,424,0
140,705511.7600000231,1,95,2500,blue,false,left,95,27,right,orange,428,0
