Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
118,875963.7250000015,0,0,2842,blue,false,left,42,5,left,blue,419,0
119,878924.3500000011,0,0,2842,blue,false,left,44,30,left,blue,378,0
120,881842.1249999956,0,0,2842,blue,false,right,79,4,right,blue,807,0
121,885192.799999997,0,0,2842,blue,false,right,83,87,right,blue,565,0
122,888304.6849999955,0,0,2842,blue,false,left,59,44,left,blue,828,0
123,891679.5100000018,1,10,2832,blue,true,right,15,10,right,blue,1459,0
124,895687.2700000021,0,0,2832,blue,false,right,60,15,right,blue,444,0
125,898670.0849999979,0,0,2832,blue,false,left,73,25,left,blue,414,0
126,901622.8750000009,0,0,2832,blue,false,right,43,23,right,blue,593,0
127,904755.1999999996,1,22,2810,blue,false,left,22,87,right,orange,1033,0
128,908335.2349999987,1,77,2733,blue,true,right,27,77,right,blue,558,0
129,911435.3499999997,0,0,2733,blue,false,right,99,35,right,blue,400,0
130,914375.8449999951,1,39,2694,blue,true,right,49,39,right,blue,398,0
131,917321.6849999954,0,0,2694,blue,false,right,83,60,right,blue,278,0
132,920139.8350000018,1,54,2640,blue,true,right,61,54,right,blue,400,0
133,923073.1650000017,0,0,2640,blue,false,right,82,34,right,blue,285,0
134,925901.549999995,0,0,2640,blue,false,right,96,86,right,blue,1544,0
135,929986.539999998,1,65,2575,blue,false,left,65,27,right,orange,1556,0
136,934093.2299999986,1,63,2512,blue,false,right,63,93,left,orange,498,0
137,937142.2949999978,0,0,2512,blue,false,left,65,40,left,blue,519,0
138,940195.3700000013,0,0,2512,blue,false,right,7,69,right,blue,504,0
139,943237.4950000013,1,28,2484,blue,true,left,94,28,left,blue,517,0
140,946306.3800000018,0,0,2484,blue,false,left,90,4,left,blue,509,0
