Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42847,113,570900.2399998717,0,0,3130,blue,false,right,65,76,right,blue,520,0
42847,114,573946.5550000314,0,0,3130,blue,false,left,25,19,left,blue,353,0
42847,115,576821.0549999494,0,0,3130,blue,false,right,67,68,right,blue,413,0
42847,116,579771.1799999233,0,0,3130,blue,false,left,82,68,left,blue,427,0
42847,117,582741.7399999686,0,0,3130,blue,false,left,88,19,left,blue,490,0
42847,118,585769.7799999733,1,11,3119,blue,true,right,55,11,right,blue,423,0
42847,119,588726.3299999759,1,36,3083,blue,true,left,74,36,left,blue,473,0
42847,120,591725.1999999862,1,18,3065,blue,false,right,18,64,left,orange,973,0
42847,121,595229.885000037,0,0,3065,blue,false,left,15,3,left,blue,516,0
42847,122,598283.5800000466,0,0,3065,blue,false,left,91,76,left,blue,481,0
42847,123,601288.7599999085,0,0,3065,blue,false,right,66,92,right,blue,1057,0
42847,124,604889.4849999342,0,0,3065,blue,false,right,67,14,right,blue,924,0
42847,125,608350.3649998456,1,77,2988,blue,true,right,11,77,right,blue,823,0
42847,126,611719.049999956,0,0,2988,blue,false,right,36,20,right,blue,1252,0
42847,127,615501.4549999032,0,0,2988,blue,false,left,44,61,left,blue,604,0
42847,128,618643.7349999323,0,0,2988,blue,false,left,4,34,left,blue,633,0
42847,129,621818.7299999408,0,0,2988,blue,false,right,86,63,right,blue,582,0
42847,130,624940.9849999938,0,0,2988,blue,false,right,99,43,right,blue,614,0
42847,131,628093.644999899,1,56,2932,blue,true,left,95,56,left,blue,508,0
42847,132,631144.9549999088,0,0,2932,blue,false,left,89,63,left,blue,554,0
42847,133,634229.7099998686,0,0,2932,blue,true,left,88,80,right,orange,624,0
42847,134,637382.9599998426,0,0,2932,blue,false,left,5,10,left,blue,322,0
42847,135,640237.6800000202,1,80,2852,blue,true,right,35,80,right,blue,575,0
42847,136,643344.744999893,0,0,2852,blue,true,right,8,57,left,orange,631,0
42847,137,646507.5600000564,0,0,2852,blue,true,left,78,47,right,orange,458,0
42847,138,649509.7799999639,0,0,2852,blue,true,left,5,99,right,orange,487,0
42847,139,652527.5749999564,0,0,2852,blue,true,right,62,67,left,orange,479,0
42847,140,655536.734999856,1,95,2757,blue,false,right,95,27,left,orange,725,0
