Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
49789,99,479315.6437,1,26,2937,blue,true,left,49,26,left,blue,598,0
49789,100,482555.3437,0,0,2937,blue,false,right,75,76,right,blue,674,0
49789,101,485846.1437,0,0,2937,blue,false,left,22,90,left,blue,683,0
49789,102,489128.4437,1,23,2914,blue,true,right,26,23,right,blue,571,0
49789,103,492351.4437,1,11,2903,blue,false,left,11,68,right,orange,807,0
49789,104,495798.4437,0,0,2903,blue,true,right,71,82,left,orange,609,0
49789,105,499023.8437,1,86,2817,blue,false,left,86,95,right,orange,603,0
49789,106,502252.1437,0,0,2817,blue,false,left,79,88,left,blue,495,0
49789,107,505352.3437,0,0,2817,blue,false,right,75,40,right,blue,1614,0
49789,108,509561.9437,0,0,2817,blue,false,left,11,94,left,blue,719,0
49789,109,512886.0437,1,44,2773,blue,true,left,53,44,left,blue,1799,0
49789,110,517324.2437,0,0,2773,blue,false,right,85,17,right,blue,396,0
49789,111,520326.2437,1,32,2741,blue,true,left,85,32,left,blue,1066,0
49789,112,524041.0437,0,0,2741,blue,false,right,38,68,right,blue,629,0
49789,113,527282.9437,0,0,2741,blue,false,left,28,93,left,blue,579,0
49789,114,530473.8437,1,13,2728,blue,false,left,13,95,right,orange,1120,0
49789,115,534207.1437,0,0,2728,blue,false,right,69,60,right,blue,615,0
49789,116,537426.4437,1,95,2633,blue,true,left,56,95,left,blue,831,0
49789,117,540903.7437,0,0,2633,blue,false,right,2,41,right,blue,565,0
49789,118,544079.3437,0,0,2633,blue,false,right,42,5,right,blue,685,0
49789,119,547378.4437,0,0,2633,blue,false,left,44,30,left,blue,652,0
49789,120,550643.8437,0,0,2633,blue,false,right,79,4,right,blue,830,0
49789,121,554098.4437,1,83,2550,blue,false,left,83,87,right,orange,1706,0
49789,122,558435.1437,1,59,2491,blue,false,right,59,44,left,orange,506,0
49789,123,561559.9437,0,0,2491,blue,true,left,15,10,right,orange,513,0
49789,124,564682.8437,1,60,2431,blue,false,right,60,15,left,orange,855,0
49789,125,568169.0437,0,0,2431,blue,false,right,73,25,right,blue,1030,0
49789,126,571775.2437,0,0,2431,blue,false,right,43,23,right,blue,790,0
49789,127,575179.8437,0,0,2431,blue,false,left,22,87,left,blue,510,0
49789,128,578301.3437,1,77,2354,blue,true,right,27,77,right,blue,631,0
49789,129,581560.7437,0,0,2354,blue,false,left,99,35,left,blue,545,0
49789,130,584723.0437,1,39,2315,blue,true,right,49,39,right,blue,659,0
49789,131,588047.3437,0,0,2315,blue,false,left,83,60,left,blue,463,0
49789,132,591114.7437,0,0,2315,blue,true,left,61,54,right,orange,566,0
49789,133,594276.7437,1,82,2233,blue,false,left,82,34,right,orange,583,0
49789,134,597532.3437,0,0,2233,blue,false,left,96,86,left,blue,627,0
49789,135,600789.5437,1,65,2168,blue,false,right,65,27,left,orange,1361,0
49789,136,604805.4437,0,0,2168,blue,false,left,63,93,left,blue,687,0
49789,137,608088.6437,0,0,2168,blue,false,left,65,40,left,blue,606,0
49789,138,611306.8437,0,0,2168,blue,false,left,7,69,left,blue,449,0
49789,139,614375.2437,1,28,2140,blue,true,left,94,28,left,blue,453,0
49789,140,617455.9437,0,0,2140,blue,false,left,90,4,left,blue,569,0
