Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
44402,37,257886.08999998542,1,55,4142,blue,true,right,31,55,right,blue,530,0
44402,38,260939.32000000495,0,0,4142,blue,false,right,97,70,right,blue,930,0
44402,39,264387.229999993,0,0,4142,blue,false,right,14,9,right,blue,926,0
44402,40,267829.44000000134,1,51,4091,blue,true,left,23,51,left,blue,484,0
44402,41,270836.55499998713,1,79,4012,blue,true,right,89,79,right,blue,658,0
44402,42,274017.8949999972,1,86,3926,blue,true,right,83,86,right,blue,859,0
44402,43,277399.60499998415,0,0,3926,blue,true,right,40,62,left,orange,474,0
44402,44,280391.29499997944,0,0,3926,blue,true,right,36,23,left,orange,360,0
44402,45,283271.0949999746,0,0,3926,blue,true,left,65,61,right,orange,393,0
44402,46,286185.1049999823,0,0,3926,blue,true,right,74,67,left,orange,406,0
44402,47,289114.05500001274,0,0,3926,blue,true,left,73,41,right,orange,681,0
44402,48,296322.6099999738,1,96,3830,blue,false,right,96,54,left,orange,959,0
44402,49,299800.60000001686,0,0,3830,blue,true,right,86,88,left,orange,542,0
44402,50,302859.95000001276,0,0,3830,blue,true,left,43,66,right,orange,515,0
44402,51,305893.45999999205,0,0,3830,blue,true,left,72,79,right,orange,300,0
44402,52,308713.85499997996,1,71,3759,blue,false,right,71,13,left,orange,490,0
44402,53,311730.2100000088,0,0,3759,blue,true,right,78,53,left,orange,476,0
44402,54,314729.8900000169,0,0,3759,blue,true,left,57,90,right,orange,526,0
44402,55,317774.71500000684,1,3,3756,blue,false,right,3,12,left,orange,393,0
44402,56,320690.6200000085,0,0,3756,blue,true,right,2,64,left,orange,422,0
44402,57,323632.3749999865,0,0,3756,blue,true,right,99,9,left,orange,500,0
44402,58,326649.1549999919,0,0,3756,blue,true,left,21,42,right,orange,709,0
44402,59,329881.2100000214,0,0,3756,blue,true,right,83,72,left,orange,503,0
44402,60,332906.84000001056,0,0,3756,blue,true,left,37,11,right,orange,554,0
44402,61,335981.1800000025,1,67,3689,blue,false,right,67,81,left,orange,507,0
44402,62,339015.934999974,0,0,3689,blue,true,left,12,14,right,orange,630,0
44402,63,342162.71000000415,1,78,3611,blue,false,right,78,90,left,orange,554,0
44402,64,345245.07499998435,1,46,3565,blue,false,left,46,53,right,orange,526,0
44402,65,348297.30999999447,1,30,3535,blue,false,right,30,42,left,orange,530,0
44402,66,351352.109999978,0,0,3535,blue,false,left,36,65,left,blue,345,0
44402,67,354219.4299999974,0,0,3535,blue,false,left,49,49,left,blue,373,0
44402,68,357110.21000001347,0,0,3535,blue,false,right,44,10,right,blue,716,0
44402,69,360343.7200000044,0,0,3535,blue,false,right,70,64,right,blue,340,0
44402,70,363200.8250000072,0,0,3535,blue,false,right,68,95,right,blue,424,0
44402,71,366143.02999997744,0,0,3535,blue,false,right,38,46,right,blue,447,0
44402,72,369111.4649999654,0,0,3535,blue,false,right,18,24,right,blue,447,0
44402,73,372081.7350000143,0,0,3535,blue,false,right,82,78,right,blue,559,0
44402,74,375163.93999999855,0,0,3535,blue,false,left,59,54,left,blue,495,0
44402,75,378173.6899999669,0,0,3535,blue,false,right,36,33,right,blue,463,0
44402,76,381161.6550000035,1,56,3479,blue,true,left,49,56,left,blue,714,0
44402,77,384402.7149999747,0,0,3479,blue,false,left,26,83,left,blue,471,0
44402,78,387393.0800000089,0,0,3479,blue,false,left,38,81,left,blue,336,0
44402,79,390252.34499998624,0,0,3479,blue,false,right,12,3,right,blue,413,0
44402,80,393182.65500001144,0,0,3479,blue,false,right,62,38,right,blue,500,0
44402,81,396201.26000000164,0,0,3479,blue,false,right,43,50,right,blue,494,0
44402,82,399214.3550000037,0,0,3479,blue,false,right,50,47,right,blue,771,0
44402,83,402503.75500001246,1,35,3444,blue,true,left,41,35,left,blue,432,0
44402,84,405457.4300000095,0,0,3444,blue,false,right,9,62,right,blue,481,0
44402,85,408455.61999996426,0,0,3444,blue,false,left,60,58,left,blue,544,0
44402,86,411523.5199999879,0,0,3444,blue,false,left,88,31,left,blue,488,0
44402,87,414533.24000001885,0,0,3444,blue,false,right,56,44,right,blue,368,0
44402,88,417423.0700000189,1,15,3429,blue,true,right,31,15,right,blue,559,0
44402,89,420503.84999997914,0,0,3429,blue,false,left,90,31,left,blue,909,0
44402,90,423937.4400000088,0,0,3429,blue,false,left,80,76,left,blue,549,0
44402,91,427008.03999998607,0,0,3429,blue,false,left,78,4,left,blue,689,0
44402,92,430215.7250000164,0,0,3429,blue,false,right,60,28,right,blue,627,0
44402,93,433363.97499998566,1,99,3330,blue,true,left,56,99,left,blue,449,0
44402,94,440341.63999999873,0,0,3330,blue,false,left,31,45,left,blue,869,0
44402,95,443729.70999998506,0,0,3330,blue,false,left,55,16,left,blue,431,0
44402,96,446680.98000000464,1,89,3241,blue,true,right,12,89,right,blue,537,0
44402,97,449742.17500002123,0,0,3241,blue,false,right,49,4,right,blue,673,0
44402,98,452935.76999998186,0,0,3241,blue,false,left,69,12,left,blue,640,0
44402,99,456093.2100000209,1,26,3215,blue,true,left,49,26,left,blue,773,0
44402,100,459387.6099999761,0,0,3215,blue,false,left,75,76,left,blue,807,0
44402,101,462715.0149999652,0,0,3215,blue,false,right,22,90,right,blue,479,0
44402,102,465709.90999997593,1,23,3192,blue,true,right,26,23,right,blue,440,0
44402,103,468670.4299999983,0,0,3192,blue,false,left,11,68,left,blue,407,0
44402,104,471596.2099999888,1,82,3110,blue,true,left,71,82,left,blue,458,0
44402,105,474580.0300000119,0,0,3110,blue,false,left,86,95,left,blue,863,0
44402,106,477958.564999979,0,0,3110,blue,false,left,79,88,left,blue,406,0
44402,107,480884.3999999808,0,0,3110,blue,false,right,75,40,right,blue,430,0
44402,108,483834.38499999465,0,0,3110,blue,false,left,11,94,left,blue,465,0
44402,109,486821.1149999988,1,44,3066,blue,true,left,53,44,left,blue,481,0
44402,110,489823.7749999971,0,0,3066,blue,false,left,85,17,left,blue,442,0
44402,111,492784.2749999836,1,32,3034,blue,true,left,85,32,left,blue,726,0
44402,112,496030.5149999913,0,0,3034,blue,false,left,38,68,left,blue,1359,0
44402,113,499913.63500000443,0,0,3034,blue,false,left,28,93,left,blue,323,0
44402,114,502757.42999999784,0,0,3034,blue,false,left,13,95,left,blue,439,0
44402,115,505715.504999971,0,0,3034,blue,false,right,69,60,right,blue,686,0
44402,116,508921.2100000004,1,95,2939,blue,true,right,56,95,right,blue,534,0
44402,117,511978.9400000009,0,0,2939,blue,false,right,2,41,right,blue,705,0
44402,118,515203.5199999809,0,0,2939,blue,false,right,42,5,right,blue,694,0
44402,119,518413.88000000734,0,0,2939,blue,false,left,44,30,left,blue,466,0
44402,120,521402.82999997726,0,0,2939,blue,false,left,79,4,left,blue,477,0
44402,121,524400.6049999734,0,0,2939,blue,false,left,83,87,left,blue,843,0
44402,122,527765.4149999726,0,0,2939,blue,false,left,59,44,left,blue,403,0
44402,123,530690.969999996,1,10,2929,blue,true,right,15,10,right,blue,1226,0
44402,124,534441.2700000103,0,0,2929,blue,false,left,60,15,left,blue,478,0
44402,125,537436.5949999774,0,0,2929,blue,false,right,73,25,right,blue,689,0
44402,126,540646.8100000056,0,0,2929,blue,false,right,43,23,right,blue,627,0
44402,127,543792.8499999689,1,22,2907,blue,false,left,22,87,right,orange,1203,0
44402,128,547519.0849999781,0,0,2907,blue,true,right,27,77,left,orange,1338,0
44402,129,551377.2199999657,0,0,2907,blue,false,right,99,35,right,blue,844,0
44402,130,554741.9750000117,1,39,2868,blue,true,right,49,39,right,blue,498,0
44402,131,557759.6999999951,1,83,2785,blue,false,left,83,60,right,orange,721,0
44402,132,561004.7699999996,0,0,2785,blue,true,right,61,54,left,orange,986,0
44402,133,564510.9349999693,1,82,2703,blue,false,right,82,34,left,orange,420,0
44402,134,567456.269999966,0,0,2703,blue,false,right,96,86,right,blue,514,0
44402,135,570490.0950000156,0,0,2703,blue,false,right,65,27,right,blue,711,0
44402,136,573717.5500000012,0,0,2703,blue,false,left,63,93,left,blue,385,0
44402,137,576625.8699999889,0,0,2703,blue,false,right,65,40,right,blue,494,0
44402,138,579641.8699999922,0,0,2703,blue,false,right,7,69,right,blue,1129,0
44402,139,583291.6049999767,1,28,2675,blue,true,right,94,28,right,blue,496,0
44402,140,586312.4649999663,0,0,2675,blue,false,right,90,4,right,blue,505,0
