Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42048,113,481774.5550000109,0,0,2472,blue,false,right,65,76,right,blue,141,0
42048,114,484435.22999994457,1,25,2447,blue,false,right,25,19,left,orange,127,0
42048,115,487087.0199999772,1,67,2380,blue,false,right,67,68,left,orange,88,0
42048,116,489704.3499997817,1,82,2298,blue,false,right,82,68,left,orange,86,0
42048,117,492315.4050000012,0,0,2298,blue,false,right,88,19,right,blue,439,0
42048,118,495278.85999996215,1,11,2287,blue,true,right,55,11,right,blue,12,0
42048,119,497819.1649997607,1,36,2251,blue,true,left,74,36,left,blue,106,0
42048,120,500455.60499979183,0,0,2251,blue,false,right,18,64,right,blue,35,0
42048,121,503009.24999965355,1,15,2236,blue,false,left,15,3,right,orange,66,0
42048,122,505606.6399998963,1,91,2145,blue,false,left,91,76,right,orange,158,0
42048,123,508290.11499974877,1,66,2079,blue,false,right,66,92,left,orange,89,0
42048,124,510906.1549999751,0,0,2079,blue,false,left,67,14,left,blue,168,0
42048,125,513594.02999980375,1,77,2002,blue,true,left,11,77,left,blue,131,0
42048,126,516255.3049996495,1,36,1966,blue,false,right,36,20,left,orange,165,0
42048,127,518942.689999938,1,44,1922,blue,false,right,44,61,left,orange,81,0
42048,128,521543.9199996181,0,0,1922,blue,false,left,4,34,left,blue,229,0
42048,129,524294.1049998626,0,0,1922,blue,false,right,86,63,right,blue,7,0
42048,130,526826.064999681,0,0,1922,blue,false,left,99,43,left,blue,164,0
42048,131,529515.8599996939,1,56,1866,blue,true,left,95,56,left,blue,132,0
42048,132,532175.4499999806,1,89,1777,blue,false,right,89,63,left,orange,71,0
42048,133,534775.5699995905,0,0,1777,blue,true,right,88,80,left,orange,264,0
42048,134,537562.0349999517,1,5,1772,blue,false,left,5,10,right,orange,123,0
42048,135,540217.0399995521,1,80,1692,blue,true,left,35,80,left,blue,373,0
42048,136,543119.1649995744,0,0,1692,blue,true,left,8,57,right,orange,198,0
42048,137,545839.5949997939,0,0,1692,blue,true,right,78,47,left,orange,230,0
42048,138,548589.2999996431,1,99,1593,blue,true,right,5,99,right,blue,115,0
42048,139,551229.824999813,0,0,1593,blue,true,left,62,67,right,orange,342,0
42048,140,554094.9199995957,1,95,1498,blue,false,left,95,27,right,orange,37,0
