Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44649,70,412771.5,0,0,4034,blue,true,right,20,60,left,orange,447,0
C44649,71,415768.7999997139,0,0,4034,blue,true,left,41,25,right,orange,524,0
C44649,72,418840.5,1,76,3958,blue,false,right,76,70,left,orange,604,0
C44649,73,421992.7999997139,1,73,3885,blue,false,right,73,18,left,orange,605,0
C44649,74,425154.7999997139,1,41,3844,blue,false,left,41,80,right,orange,377,0
C44649,75,428079.39999961853,0,0,3844,blue,true,left,25,76,right,orange,1177,0
C44649,76,431794.2999997139,1,34,3810,blue,false,right,34,52,left,orange,514,0
C44649,77,434845.59999990463,1,30,3780,blue,false,left,30,60,right,orange,811,0
C44649,78,438196.59999990463,0,0,3780,blue,false,right,91,36,right,blue,1235,0
C44649,79,441959.59999990463,0,0,3780,blue,false,right,70,59,right,blue,829,0
C44649,80,445317.69999980927,1,47,3733,blue,true,right,64,47,right,blue,742,0
C44649,81,448596.5,0,0,3733,blue,false,right,28,44,right,blue,562,0
C44649,82,451704.39999961853,1,2,3731,blue,false,left,2,80,right,orange,1095,0
C44649,83,455340.7999997139,0,0,3731,blue,false,right,20,39,right,blue,1230,0
C44649,84,459096.39999961853,0,0,3731,blue,false,right,32,61,right,blue,864,0
C44649,85,462505.69999980927,0,0,3731,blue,false,right,90,61,right,blue,603,0
C44649,86,465638.89999961853,1,70,3661,blue,true,left,62,70,left,blue,807,0
C44649,87,468985,0,0,3661,blue,false,left,17,33,left,blue,716,0
C44649,88,472236.09999990463,0,0,3661,blue,false,left,74,17,left,blue,587,0
C44649,89,475362.2999997139,1,2,3659,blue,false,left,2,85,right,orange,881,0
C44649,90,478790.09999990463,0,0,3659,blue,false,left,39,76,left,blue,633,0
C44649,91,481963.19999980927,0,0,3659,blue,false,right,70,20,right,blue,636,0
C44649,92,485147.89999961853,1,69,3590,blue,true,left,24,69,left,blue,584,0
C44649,93,488274.89999961853,1,52,3538,blue,true,left,59,52,left,blue,620,0
C44649,94,495440.7999997139,0,0,3538,blue,false,left,15,43,left,blue,1078,0
C44649,95,499064.2999997139,1,34,3504,blue,true,right,50,34,right,blue,749,0
C44649,96,502367,0,0,3504,blue,false,right,43,48,right,blue,544,0
C44649,97,505460.09999990463,1,35,3469,blue,true,right,14,35,right,blue,582,0
C44649,98,508576.39999961853,1,42,3427,blue,true,right,12,42,right,blue,927,0
C44649,99,512049.69999980927,0,0,3427,blue,true,right,40,44,left,orange,717,0
C44649,100,515304.2999997139,0,0,3427,blue,true,right,88,50,left,orange,1149,0
C44649,101,519000.19999980927,0,0,3427,blue,true,right,51,19,left,orange,560,0
C44649,102,522087,0,0,3427,blue,true,right,44,59,left,orange,547,0
C44649,103,525177,0,0,3427,blue,true,right,23,9,left,orange,1075,0
C44649,104,528792.7999997139,0,0,3427,blue,true,right,23,76,left,orange,616,0
C44649,105,531945.7999997139,0,0,3427,blue,true,right,94,47,left,orange,1228,0
C44649,106,535718,1,67,3360,blue,false,right,67,56,left,orange,630,0
C44649,107,538895.3999996185,0,0,3360,blue,true,left,50,16,right,orange,554,0
C44649,108,541987.8999996185,0,0,3360,blue,true,left,83,7,right,orange,466,0
C44649,109,545004.2999997139,0,0,3360,blue,true,left,86,41,right,orange,488,0
C44649,110,548036.6999998093,0,0,3360,blue,true,left,61,37,right,orange,496,0
C44649,111,551071.6999998093,0,0,3360,blue,false,right,82,57,right,blue,1010,0
C44649,112,554626.7999997139,1,68,3292,blue,false,right,68,28,left,orange,693,0
C44649,113,557872.0999999046,1,65,3227,blue,false,left,65,76,right,orange,438,0
C44649,114,560858.0999999046,1,25,3202,blue,false,left,25,19,right,orange,900,0
C44649,115,564295.7999997139,0,0,3202,blue,false,left,67,68,left,blue,563,0
C44649,116,567387.1999998093,0,0,3202,blue,false,left,82,68,left,blue,433,0
C44649,117,570357.8999996185,0,0,3202,blue,false,right,88,19,right,blue,511,0
C44649,118,573388,1,11,3191,blue,true,right,55,11,right,blue,605,0
C44649,119,576533.1999998093,1,36,3155,blue,true,right,74,36,right,blue,476,0
C44649,120,579554,0,0,3155,blue,false,left,18,64,left,blue,434,0
C44649,121,582519.8999996185,0,0,3155,blue,false,left,15,3,left,blue,545,0
C44649,122,585600.8999996185,0,0,3155,blue,false,right,91,76,right,blue,492,0
C44649,123,588617.8999996185,0,0,3155,blue,false,right,66,92,right,blue,551,0
C44649,124,591702.7999997139,0,0,3155,blue,false,right,67,14,right,blue,565,0
C44649,125,594808.8999996185,1,77,3078,blue,true,right,11,77,right,blue,507,0
C44649,126,597862.6999998093,0,0,3078,blue,false,left,36,20,left,blue,511,0
C44649,127,600912.2999997139,0,0,3078,blue,false,right,44,61,right,blue,460,0
C44649,128,603899.7999997139,0,0,3078,blue,false,right,4,34,right,blue,667,0
C44649,129,607112.5,0,0,3078,blue,false,right,86,63,right,blue,432,0
C44649,130,610092.5999999046,0,0,3078,blue,false,right,99,43,right,blue,493,0
C44649,131,613143.2999997139,1,56,3022,blue,true,left,95,56,left,blue,474,0
C44649,132,616175.8999996185,0,0,3022,blue,false,left,89,63,left,blue,637,0
C44649,133,619341.7999997139,1,80,2942,blue,true,left,88,80,left,blue,544,0
C44649,134,622418.5999999046,0,0,2942,blue,false,right,5,10,right,blue,441,0
C44649,135,625386.0999999046,1,80,2862,blue,true,left,35,80,left,blue,496,0
C44649,136,628438.1999998093,1,57,2805,blue,true,left,8,57,left,blue,619,0
C44649,137,631594.5,0,0,2805,blue,true,left,78,47,right,orange,1388,0
C44649,138,635518.5,0,0,2805,blue,true,left,5,99,right,orange,447,0
C44649,139,638509.7999997139,0,0,2805,blue,true,right,62,67,left,orange,959,0
C44649,140,641999.3999996185,1,95,2710,blue,false,left,95,27,right,orange,496,0
