Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46391,86,419916,0,0,4106,blue,false,left,88,31,left,blue,640,0
C46391,87,423098,0,0,4106,blue,false,left,56,44,left,blue,658,0
C46391,88,426291,1,15,4091,blue,true,left,31,15,left,blue,753,0
C46391,89,429589.09999999404,0,0,4091,blue,false,right,90,31,right,blue,859,0
C46391,90,432991.700000003,0,0,4091,blue,false,right,80,76,right,blue,788,0
C46391,91,436326.200000003,0,0,4091,blue,false,right,78,4,right,blue,628,0
C46391,92,439496.09999999404,0,0,4091,blue,false,left,60,28,left,blue,650,0
C46391,93,442681.90000000596,1,99,3992,blue,true,right,56,99,right,blue,1101,0
C46391,94,450323.799999997,0,0,3992,blue,false,left,31,45,left,blue,1224,0
C46391,95,454081.90000000596,0,0,3992,blue,false,left,55,16,left,blue,728,0
C46391,96,457359.90000000596,0,0,3992,blue,true,left,12,89,right,orange,830,0
C46391,97,460736.09999999404,0,0,3992,blue,false,left,49,4,left,blue,614,0
C46391,98,463884.09999999404,0,0,3992,blue,false,right,69,12,right,blue,624,0
C46391,99,467052.40000000596,1,26,3966,blue,true,right,49,26,right,blue,627,0
C46391,100,470227.09999999404,0,0,3966,blue,false,right,75,76,right,blue,819,0
C46391,101,473606.09999999404,1,22,3944,blue,false,left,22,90,right,orange,1093,0
C46391,102,477258.299999997,1,23,3921,blue,true,left,26,23,left,blue,777,0
C46391,103,480570.59999999404,1,11,3910,blue,false,left,11,68,right,orange,439,0
C46391,104,483560.59999999404,1,82,3828,blue,true,right,71,82,right,blue,1298,0
C46391,105,487413.90000000596,1,86,3742,blue,false,right,86,95,left,orange,925,0
C46391,106,490887.5,0,0,3742,blue,false,left,79,88,left,blue,817,0
C46391,107,494235.59999999404,0,0,3742,blue,false,right,75,40,right,blue,564,0
C46391,108,497347.299999997,1,11,3731,blue,false,right,11,94,left,orange,1131,0
C46391,109,501033.200000003,0,0,3731,blue,true,left,53,44,right,orange,1395,0
C46391,110,504965.59999999404,0,0,3731,blue,false,right,85,17,right,blue,830,0
C46391,111,508333.90000000596,1,32,3699,blue,true,right,85,32,right,blue,1084,0
C46391,112,511967.90000000596,1,38,3661,blue,false,right,38,68,left,orange,894,0
C46391,113,515399.700000003,1,28,3633,blue,false,left,28,93,right,orange,868,0
C46391,114,518813.90000000596,1,13,3620,blue,false,right,13,95,left,orange,859,0
C46391,115,522219.200000003,1,69,3551,blue,false,left,69,60,right,orange,1105,0
C46391,116,525869.200000003,0,0,3551,blue,true,right,56,95,left,orange,1523,0
C46391,117,529939.299999997,1,2,3549,blue,false,right,2,41,left,orange,615,0
C46391,118,533103.700000003,0,0,3549,blue,false,left,42,5,left,blue,804,0
C46391,119,536436.200000003,0,0,3549,blue,false,left,44,30,left,blue,706,0
C46391,120,539671.099999994,0,0,3549,blue,false,right,79,4,right,blue,466,0
C46391,121,542681.200000003,0,0,3549,blue,false,left,83,87,left,blue,463,0
C46391,122,545682.400000006,0,0,3549,blue,false,left,59,44,left,blue,533,0
C46391,123,548751.700000003,1,10,3539,blue,true,left,15,10,left,blue,539,0
C46391,124,551830.599999994,0,0,3539,blue,false,right,60,15,right,blue,672,0
C46391,125,555035.400000006,0,0,3539,blue,false,right,73,25,right,blue,602,0
C46391,126,558176.200000003,0,0,3539,blue,false,left,43,23,left,blue,539,0
C46391,127,561262.299999997,0,0,3539,blue,false,right,22,87,right,blue,638,0
C46391,128,564432.900000006,1,77,3462,blue,true,left,27,77,left,blue,889,0
C46391,129,567866,0,0,3462,blue,false,left,99,35,left,blue,870,0
C46391,130,571284.400000006,1,39,3423,blue,true,right,49,39,right,blue,627,0
C46391,131,574454.700000003,0,0,3423,blue,false,left,83,60,left,blue,1012,0
C46391,132,578014.5,1,54,3369,blue,true,right,61,54,right,blue,802,0
C46391,133,581378,0,0,3369,blue,false,right,82,34,right,blue,1293,0
C46391,134,585215.900000006,0,0,3369,blue,false,right,96,86,right,blue,879,0
C46391,135,588634.900000006,0,0,3369,blue,false,right,65,27,right,blue,677,0
C46391,136,591849.900000006,0,0,3369,blue,false,left,63,93,left,blue,1449,0
C46391,137,595835.599999994,0,0,3369,blue,false,left,65,40,left,blue,1028,0
C46391,138,599405.200000003,1,7,3362,blue,false,right,7,69,left,orange,778,0
C46391,139,602722.900000006,1,28,3334,blue,true,right,94,28,right,blue,673,0
C46391,140,605948.5,0,0,3334,blue,false,left,90,4,left,blue,617,0
