Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45814,41,236186.70000004768,1,79,3590,blue,true,right,89,79,right,blue,267,0
C45814,42,239006.70000004768,0,0,3590,blue,true,right,83,86,left,orange,344,0
C45814,43,241893.40000009537,1,62,3528,blue,true,right,40,62,right,blue,265,0
C45814,44,244720.10000002384,0,0,3528,blue,true,left,36,23,right,orange,344,0
C45814,45,247606.20000004768,0,0,3528,blue,true,left,65,61,right,orange,353,0
C45814,46,250510.20000004768,0,0,3528,blue,true,left,74,67,right,orange,239,0
C45814,47,253286.90000009537,0,0,3528,blue,true,left,73,41,right,orange,388,0
C45814,48,260261.5,0,0,3528,blue,false,right,96,54,right,blue,603,0
C45814,49,263413.10000002384,0,0,3528,blue,true,right,86,88,left,orange,470,0
C45814,50,266447.40000009537,1,66,3462,blue,true,right,43,66,right,blue,251,0
C45814,51,269254.60000002384,0,0,3462,blue,true,left,72,79,right,orange,420,0
C45814,52,272215.40000009537,1,71,3391,blue,false,left,71,13,right,orange,317,0
C45814,53,275077.8000000715,0,0,3391,blue,true,left,78,53,right,orange,276,0
C45814,54,277900.90000009537,0,0,3391,blue,true,left,57,90,right,orange,198,0
C45814,55,280644.60000002384,1,3,3388,blue,false,left,3,12,right,orange,1067,0
C45814,56,284262.2000000477,0,0,3388,blue,true,right,2,64,left,orange,1140,0
C45814,57,287954.40000009537,1,9,3379,blue,true,right,99,9,right,blue,345,0
C45814,58,290848.40000009537,0,0,3379,blue,true,left,21,42,right,orange,389,0
C45814,59,293773.7000000477,1,72,3307,blue,true,right,83,72,right,blue,238,0
C45814,60,296552.8000000715,1,11,3296,blue,true,left,37,11,left,blue,294,0
C45814,61,299404.5,0,0,3296,blue,false,right,67,81,right,blue,526,0
C45814,62,302479.2000000477,0,0,3296,blue,true,right,12,14,left,orange,389,0
C45814,63,305397.8000000715,1,78,3218,blue,false,left,78,90,right,orange,290,0
C45814,64,308224.40000009537,1,46,3172,blue,false,left,46,53,right,orange,481,0
C45814,65,311271.3000000715,1,30,3142,blue,false,left,30,42,right,orange,292,0
C45814,66,314114.8000000715,1,36,3106,blue,false,left,36,65,right,orange,387,0
C45814,67,317068.2000000477,1,49,3057,blue,false,left,49,49,right,orange,504,0
C45814,68,320117.90000009537,1,44,3013,blue,false,right,44,10,left,orange,320,0
C45814,69,322993.40000009537,0,0,3013,blue,false,right,70,64,right,blue,421,0
C45814,70,325966.8000000715,1,68,2945,blue,false,right,68,95,left,orange,441,0
C45814,71,328969.8000000715,1,38,2907,blue,false,left,38,46,right,orange,477,0
C45814,72,331992,1,18,2889,blue,false,left,18,24,right,orange,885,0
C45814,73,335407.5,0,0,2889,blue,false,right,82,78,right,blue,409,0
C45814,74,338358,0,0,2889,blue,false,right,59,54,right,blue,814,0
C45814,75,341713.90000009537,1,36,2853,blue,false,right,36,33,left,orange,303,0
C45814,76,344563.90000009537,0,0,2853,blue,true,left,49,56,right,orange,417,0
C45814,77,347530,1,26,2827,blue,false,right,26,83,left,orange,379,0
C45814,78,350466.5,1,38,2789,blue,false,left,38,81,right,orange,471,0
C45814,79,353482,1,12,2777,blue,false,right,12,3,left,orange,435,0
C45814,80,356466.5,1,62,2715,blue,false,right,62,38,left,orange,341,0
C45814,81,359354.3000000715,0,0,2715,blue,false,left,43,50,left,blue,277,0
C45814,82,362176.7000000477,1,50,2665,blue,false,right,50,47,left,orange,294,0
C45814,83,365032.2000000477,1,35,2630,blue,true,left,41,35,left,blue,212,0
C45814,84,367805.7000000477,1,9,2621,blue,false,right,9,62,left,orange,322,0
C45814,85,370685.10000002384,1,60,2561,blue,false,right,60,58,left,orange,259,0
C45814,86,373507.7000000477,1,88,2473,blue,false,right,88,31,left,orange,243,0
C45814,87,376289.40000009537,0,0,2473,blue,false,left,56,44,left,blue,215,0
C45814,88,379037.60000002384,0,0,2473,blue,true,left,31,15,right,orange,271,0
C45814,89,381856.10000002384,1,90,2383,blue,false,left,90,31,right,orange,337,0
C45814,90,384743.40000009537,1,80,2303,blue,false,left,80,76,right,orange,270,0
C45814,91,387588.10000002384,1,78,2225,blue,false,left,78,4,right,orange,255,0
C45814,92,390413.7000000477,0,0,2225,blue,false,right,60,28,right,blue,236,0
C45814,93,393201.3000000715,0,0,2225,blue,true,right,56,99,left,orange,251,0
C45814,94,400002.40000009537,1,31,2194,blue,false,left,31,45,right,orange,1620,0
C45814,95,404188.5,0,0,2194,blue,false,right,55,16,right,blue,568,0
C45814,96,407297.7000000477,0,0,2194,blue,true,left,12,89,right,orange,486,0
C45814,97,410322.2000000477,0,0,2194,blue,false,right,49,4,right,blue,260,0
C45814,98,413120.60000002384,0,0,2194,blue,false,right,69,12,right,blue,232,0
C45814,99,415901.40000009537,0,0,2194,blue,true,right,49,26,left,orange,271,0
C45814,100,418724.2000000477,1,75,2119,blue,false,left,75,76,right,orange,225,0
C45814,101,421501.3000000715,0,0,2119,blue,false,left,22,90,left,blue,231,0
C45814,102,424287.10000002384,0,0,2119,blue,true,left,26,23,right,orange,286,0
C45814,103,427112.10000002384,0,0,2119,blue,false,left,11,68,left,blue,385,0
C45814,104,430038.8000000715,1,82,2037,blue,true,right,71,82,right,blue,252,0
C45814,105,432852.2000000477,1,86,1951,blue,false,left,86,95,right,orange,869,0
C45814,106,436274.8000000715,0,0,1951,blue,false,right,79,88,right,blue,331,0
C45814,107,439152.60000002384,1,75,1876,blue,false,left,75,40,right,orange,819,0
C45814,108,442521,0,0,1876,blue,false,right,11,94,right,blue,683,0
C45814,109,445742.5,1,44,1832,blue,true,left,53,44,left,blue,581,0
C45814,110,448874,1,85,1747,blue,false,left,85,17,right,orange,371,0
C45814,111,451787.40000009537,1,32,1715,blue,true,right,85,32,right,blue,1821,0
C45814,112,456174.5,1,38,1677,blue,false,right,38,68,left,orange,309,0
C45814,113,459033.10000002384,0,0,1677,blue,false,right,28,93,right,blue,360,0
C45814,114,461926.8000000715,0,0,1677,blue,false,left,13,95,left,blue,475,0
C45814,115,464952.5,0,0,1677,blue,false,right,69,60,right,blue,326,0
C45814,116,467812.10000002384,0,0,1677,blue,true,right,56,95,left,orange,265,0
C45814,117,470617.40000009537,1,2,1675,blue,false,left,2,41,right,orange,295,0
C45814,118,473462.5,1,42,1633,blue,false,left,42,5,right,orange,339,0
C45814,119,476354.7000000477,0,0,1633,blue,false,right,44,30,right,blue,367,0
C45814,120,479272.2000000477,0,0,1633,blue,false,left,79,4,left,blue,321,0
C45814,121,482132.2000000477,0,0,1633,blue,false,right,83,87,right,blue,474,0
C45814,122,485149.10000002384,0,0,1633,blue,false,left,59,44,left,blue,400,0
C45814,123,488095.60000002384,0,0,1633,blue,true,left,15,10,right,orange,364,0
C45814,124,491011.10000002384,0,0,1633,blue,false,right,60,15,right,blue,549,0
C45814,125,494101.5,1,73,1560,blue,false,left,73,25,right,orange,354,0
C45814,126,497007.5,1,43,1517,blue,false,left,43,23,right,orange,1256,0
C45814,127,500807.60000002384,0,0,1517,blue,false,right,22,87,right,blue,455,0
C45814,128,503811.3000000715,0,0,1517,blue,true,left,27,77,right,orange,577,0
C45814,129,506936,1,99,1418,blue,false,left,99,35,right,orange,299,0
C45814,130,509785,0,0,1418,blue,true,right,49,39,left,orange,2008,0
C45814,131,514343.5,1,83,1335,blue,false,left,83,60,right,orange,349,0
C45814,132,517237.2000000477,0,0,1335,blue,true,right,61,54,left,orange,401,0
C45814,133,520167,1,82,1253,blue,false,left,82,34,right,orange,246,0
C45814,134,522970.2000000477,1,96,1157,blue,false,left,96,86,right,orange,531,0
C45814,135,526042.2000000477,1,65,1092,blue,false,left,65,27,right,orange,369,0
C45814,136,528972,1,63,1029,blue,false,left,63,93,right,orange,249,0
C45814,137,531768.3000000715,1,65,964,blue,false,left,65,40,right,orange,406,0
C45814,138,534719.6000000238,1,7,957,blue,false,left,7,69,right,orange,210,0
C45814,139,537500.7000000477,1,28,929,blue,true,right,94,28,right,blue,329,0
C45814,140,540374.3000000715,0,0,929,blue,false,right,90,4,right,blue,246,0
