Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42541,94,583124.885,1,31,2875,blue,false,left,31,45,right,orange,920,0
C42541,95,586572.025,0,0,2875,blue,false,left,55,16,left,blue,386,0
C42541,96,589482.7000000002,0,0,2875,blue,true,left,12,89,right,orange,587,0
C42541,97,592590.9150000002,1,49,2826,blue,false,right,49,4,left,orange,273,0
C42541,98,595393.2800000001,1,69,2757,blue,false,left,69,12,right,orange,361,0
C42541,99,598283.705,1,26,2731,blue,true,right,49,26,right,blue,322,0
C42541,100,601138.715,0,0,2731,blue,false,right,75,76,right,blue,319,0
C42541,101,603981.76,1,22,2709,blue,false,left,22,90,right,orange,477,0
C42541,102,606986.8700000001,1,23,2686,blue,true,right,26,23,right,blue,445,0
C42541,103,609958.4249999999,0,0,2686,blue,false,left,11,68,left,blue,358,0
C42541,104,612836.7150000001,1,82,2604,blue,true,left,71,82,left,blue,363,0
C42541,105,615734.3750000001,1,86,2518,blue,false,left,86,95,right,orange,384,0
C42541,106,618645.93,0,0,2518,blue,false,right,79,88,right,blue,368,0
C42541,107,621534.8400000002,0,0,2518,blue,false,right,75,40,right,blue,452,0
C42541,108,624508.6500000001,0,0,2518,blue,false,right,11,94,right,blue,625,0
C42541,109,627656.17,0,0,2518,blue,true,left,53,44,right,orange,354,0
C42541,110,630531.6200000001,1,85,2433,blue,false,left,85,17,right,orange,343,0
C42541,111,633409.3100000002,1,32,2401,blue,true,left,85,32,left,blue,409,0
C42541,112,636345.7650000001,0,0,2401,blue,false,right,38,68,right,blue,327,0
C42541,113,639195.21,0,0,2401,blue,false,right,28,93,right,blue,591,0
C42541,114,642309.8699999999,1,13,2388,blue,false,left,13,95,right,orange,769,0
C42541,115,645603.635,1,69,2319,blue,false,left,69,60,right,orange,352,0
C42541,116,648485.89,1,95,2224,blue,true,right,56,95,right,blue,425,0
C42541,117,651435.7450000001,0,0,2224,blue,false,right,2,41,right,blue,312,0
C42541,118,654270.625,1,42,2182,blue,false,left,42,5,right,orange,333,0
C42541,119,657134.3700000001,0,0,2182,blue,false,right,44,30,right,blue,452,0
C42541,120,660110.285,0,0,2182,blue,false,right,79,4,right,blue,421,0
C42541,121,663051.92,0,0,2182,blue,false,right,83,87,right,blue,553,0
C42541,122,666126.3950000001,0,0,2182,blue,false,right,59,44,right,blue,344,0
C42541,123,668992.8300000001,1,10,2172,blue,true,right,15,10,right,blue,395,0
C42541,124,671915.935,1,60,2112,blue,false,left,60,15,right,orange,376,0
C42541,125,674816.44,0,0,2112,blue,false,right,73,25,right,blue,174,0
C42541,126,677512.345,1,43,2069,blue,false,left,43,23,right,orange,276,0
C42541,127,680317.365,0,0,2069,blue,false,left,22,87,left,blue,333,0
C42541,128,683173.05,1,77,1992,blue,true,right,27,77,right,blue,413,0
C42541,129,686113.89,0,0,1992,blue,false,left,99,35,left,blue,358,0
C42541,130,688995.865,0,0,1992,blue,true,left,49,39,right,orange,401,0
C42541,131,691920.8150000001,1,83,1909,blue,false,right,83,60,left,orange,511,0
C42541,132,694966.145,1,54,1855,blue,true,right,61,54,right,blue,462,0
C42541,133,697957.7950000002,1,82,1773,blue,false,left,82,34,right,orange,538,0
C42541,134,701026.755,1,96,1677,blue,false,left,96,86,right,orange,502,0
C42541,135,704059.4199999999,0,0,1677,blue,false,left,65,27,left,blue,340,0
C42541,136,706922.97,1,63,1614,blue,false,left,63,93,right,orange,646,0
C42541,137,710095.41,0,0,1614,blue,false,left,65,40,left,blue,356,0
C42541,138,712973.74,1,7,1607,blue,false,right,7,69,left,orange,603,0
C42541,139,716108.075,1,28,1579,blue,true,right,94,28,right,blue,361,0
C42541,140,718995.42,1,90,1489,blue,false,left,90,4,right,orange,537,0
