Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40396,121,540740.5,0,0,2978,blue,false,left,15,3,left,blue,656,0
C40396,122,543940.1999998093,0,0,2978,blue,false,right,91,76,right,blue,818,0
C40396,123,547292.899999857,0,0,2978,blue,false,right,66,92,right,blue,970,0
C40396,124,550793.7999999523,0,0,2978,blue,false,right,67,14,right,blue,389,0
C40396,125,553716.0999999046,1,77,2901,blue,true,left,11,77,left,blue,1304,0
C40396,126,557557.2999999523,0,0,2901,blue,false,right,36,20,right,blue,873,0
C40396,127,560958.5,0,0,2901,blue,false,right,44,61,right,blue,811,0
C40396,128,564311,1,4,2897,blue,false,right,4,34,left,orange,1161,0
C40396,129,567999.6999998093,0,0,2897,blue,false,left,86,63,left,blue,765,0
C40396,130,571309.899999857,0,0,2897,blue,false,left,99,43,left,blue,672,0
C40396,131,574527.5,1,56,2841,blue,true,right,95,56,right,blue,363,0
C40396,132,577439.5,0,0,2841,blue,false,right,89,63,right,blue,424,0
C40396,133,580383,1,80,2761,blue,true,left,88,80,left,blue,419,0
C40396,134,583332.7999999523,0,0,2761,blue,false,right,5,10,right,blue,332,0
C40396,135,586185.5999999046,1,80,2681,blue,true,left,35,80,left,blue,376,0
C40396,136,589085.6999998093,1,57,2624,blue,true,right,8,57,right,blue,341,0
C40396,137,591960.399999857,0,0,2624,blue,true,left,78,47,right,orange,858,0
C40396,138,595353.6999998093,0,0,2624,blue,true,left,5,99,right,orange,448,0
C40396,139,598341.6999998093,0,0,2624,blue,true,right,62,67,left,orange,467,0
C40396,140,601340.2999999523,1,95,2529,blue,false,right,95,27,left,orange,398,0
