Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43968,76,421988.8000000119,1,34,3357,blue,false,right,34,52,left,orange,301,0
C43968,77,424818.8000000119,0,0,3357,blue,false,right,30,60,right,blue,414,0
C43968,78,427757.8000000119,0,0,3357,blue,false,right,91,36,right,blue,499,0
C43968,79,430774.3000000119,0,0,3357,blue,false,right,70,59,right,blue,388,0
C43968,80,433681.8000000119,0,0,3357,blue,true,left,64,47,right,orange,544,0
C43968,81,436755.2000000477,1,28,3329,blue,false,left,28,44,right,orange,471,0
C43968,82,439749,1,2,3327,blue,false,left,2,80,right,orange,597,0
C43968,83,442884,1,20,3307,blue,false,left,20,39,right,orange,404,0
C43968,84,445804.5,0,0,3307,blue,false,right,32,61,right,blue,429,0
C43968,85,448756.5,0,0,3307,blue,false,left,90,61,left,blue,309,0
C43968,86,451585.10000002384,1,70,3237,blue,true,right,62,70,right,blue,576,0
C43968,87,454697.3000000119,1,17,3220,blue,false,right,17,33,left,orange,352,0
C43968,88,457570.10000002384,0,0,3220,blue,false,left,74,17,left,blue,303,0
C43968,89,460398,1,2,3218,blue,false,left,2,85,right,orange,1259,0
C43968,90,464178.2000000477,0,0,3218,blue,false,left,39,76,left,blue,823,0
C43968,91,467527.5,0,0,3218,blue,false,left,70,20,left,blue,345,0
C43968,92,470394.3000000119,0,0,3218,blue,true,right,24,69,left,orange,391,0
C43968,93,473299,0,0,3218,blue,true,left,59,52,right,orange,406,0
C43968,94,480217.7000000477,1,15,3203,blue,false,left,15,43,right,orange,1103,0
C43968,95,483847.2000000477,0,0,3203,blue,true,right,50,34,left,orange,1002,0
C43968,96,487368.90000003576,0,0,3203,blue,false,left,43,48,left,blue,529,0
C43968,97,490416.3000000119,1,35,3168,blue,true,left,14,35,left,blue,793,0
C43968,98,493734.2000000477,0,0,3168,blue,true,right,12,42,left,orange,540,0
C43968,99,496794,0,0,3168,blue,true,right,40,44,left,orange,399,0
C43968,100,499712.90000003576,1,50,3118,blue,true,right,88,50,right,blue,408,0
C43968,101,502650.8000000119,1,19,3099,blue,true,left,51,19,left,blue,671,0
C43968,102,505849.5,1,59,3040,blue,true,right,44,59,right,blue,1376,0
C43968,103,509761.40000003576,1,9,3031,blue,true,right,23,9,right,blue,408,0
C43968,104,512698.10000002384,1,76,2955,blue,true,left,23,76,left,blue,480,0
C43968,105,515711.2000000477,1,47,2908,blue,true,left,94,47,left,blue,346,0
C43968,106,518587.7000000477,0,0,2908,blue,false,right,67,56,right,blue,686,0
C43968,107,521801.90000003576,1,16,2892,blue,true,left,50,16,left,blue,383,0
C43968,108,524715.4000000358,1,7,2885,blue,true,left,83,7,left,blue,367,0
C43968,109,527605.6000000238,0,0,2885,blue,true,left,86,41,right,orange,404,0
C43968,110,530535.5,0,0,2885,blue,true,left,61,37,right,orange,402,0
C43968,111,533457.7000000477,1,82,2803,blue,false,left,82,57,right,orange,393,0
C43968,112,536366.9000000358,1,68,2735,blue,false,right,68,28,left,orange,419,0
C43968,113,539310.4000000358,0,0,2735,blue,false,right,65,76,right,blue,427,0
C43968,114,542250.2000000477,1,25,2710,blue,false,right,25,19,left,orange,375,0
C43968,115,545156.6000000238,1,67,2643,blue,false,right,67,68,left,orange,293,0
C43968,116,547972.7000000477,0,0,2643,blue,false,left,82,68,left,blue,381,0
C43968,117,550874.4000000358,0,0,2643,blue,false,left,88,19,left,blue,559,0
C43968,118,553965.7000000477,0,0,2643,blue,true,right,55,11,left,orange,715,0
C43968,119,557208.7000000477,0,0,2643,blue,true,right,74,36,left,orange,393,0
C43968,120,560134.1000000238,1,18,2625,blue,false,left,18,64,right,orange,396,0
C43968,121,563057,1,15,2610,blue,false,right,15,3,left,orange,1271,0
C43968,122,566869.2000000477,0,0,2610,blue,false,left,91,76,left,blue,965,0
C43968,123,570347.6000000238,0,0,2610,blue,false,left,66,92,left,blue,1374,0
C43968,124,574235.4000000358,1,67,2543,blue,false,left,67,14,right,orange,574,0
C43968,125,577337.5,1,77,2466,blue,true,right,11,77,right,blue,992,0
C43968,126,580877,0,0,2466,blue,false,right,36,20,right,blue,1029,0
C43968,127,584423.7000000477,0,0,2466,blue,false,right,44,61,right,blue,578,0
C43968,128,587528.5,0,0,2466,blue,false,left,4,34,left,blue,353,0
C43968,129,590406.5,0,0,2466,blue,false,right,86,63,right,blue,452,0
C43968,130,593373.8000000119,0,0,2466,blue,false,right,99,43,right,blue,578,0
C43968,131,596478.5,0,0,2466,blue,true,right,95,56,left,orange,491,0
C43968,132,599493.1000000238,1,89,2377,blue,false,left,89,63,right,orange,437,0
C43968,133,602458.2000000477,1,80,2297,blue,true,right,88,80,right,blue,712,0
C43968,134,605688.3000000119,1,5,2292,blue,false,right,5,10,left,orange,657,0
C43968,135,608870.5,1,80,2212,blue,true,left,35,80,left,blue,587,0
C43968,136,611986.2000000477,0,0,2212,blue,true,right,8,57,left,orange,864,0
C43968,137,615367,0,0,2212,blue,true,right,78,47,left,orange,387,0
C43968,138,618273.5,0,0,2212,blue,true,left,5,99,right,orange,416,0
C43968,139,621212.1000000238,1,67,2145,blue,true,right,62,67,right,blue,549,0
C43968,140,624302.3000000119,1,95,2050,blue,false,left,95,27,right,orange,378,0
