Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47924,72,374988.40000000596,1,76,3943,blue,false,left,76,70,right,orange,406,0
C47924,73,377921.60000000894,1,73,3870,blue,false,left,73,18,right,orange,655,0
C47924,74,381107.90000000596,1,41,3829,blue,false,left,41,80,right,orange,590,0
C47924,75,384226.5,0,0,3829,blue,true,right,25,76,left,orange,507,0
C47924,76,387276.90000000596,1,34,3795,blue,false,left,34,52,right,orange,643,0
C47924,77,390457.10000000894,1,30,3765,blue,false,left,30,60,right,orange,443,0
C47924,78,393437.5,1,91,3674,blue,false,right,91,36,left,orange,608,0
C47924,79,396583.3000000119,0,0,3674,blue,false,left,70,59,left,blue,414,0
C47924,80,399534,1,47,3627,blue,true,right,64,47,right,blue,501,0
C47924,81,402565.8000000119,1,28,3599,blue,false,left,28,44,right,orange,543,0
C47924,82,405647.3000000119,1,2,3597,blue,false,right,2,80,left,orange,966,0
C47924,83,409145.10000000894,0,0,3597,blue,false,right,20,39,right,blue,862,0
C47924,84,412537.700000003,0,0,3597,blue,false,right,32,61,right,blue,365,0
C47924,85,415427.5,0,0,3597,blue,false,left,90,61,left,blue,841,0
C47924,86,418798.40000000596,1,70,3527,blue,true,right,62,70,right,blue,517,0
C47924,87,421847.700000003,0,0,3527,blue,false,right,17,33,right,blue,399,0
C47924,88,424780.700000003,0,0,3527,blue,false,left,74,17,left,blue,1352,0
C47924,89,428665.90000000596,0,0,3527,blue,false,left,2,85,left,blue,379,0
C47924,90,431589.5,0,0,3527,blue,false,left,39,76,left,blue,490,0
C47924,91,434615.60000000894,0,0,3527,blue,false,left,70,20,left,blue,495,0
C47924,92,437645.40000000596,1,69,3458,blue,true,left,24,69,left,blue,596,0
C47924,93,440776.3000000119,1,52,3406,blue,true,right,59,52,right,blue,475,0
C47924,94,447787.60000000894,0,0,3406,blue,false,right,15,43,right,blue,702,0
C47924,95,451008.5,1,34,3372,blue,true,right,50,34,right,blue,509,0
C47924,96,454067.10000000894,0,0,3372,blue,false,left,43,48,left,blue,493,0
C47924,97,457093.10000000894,1,35,3337,blue,true,left,14,35,left,blue,424,0
C47924,98,460062.5,1,42,3295,blue,true,right,12,42,right,blue,901,0
C47924,99,463500.5,0,0,3295,blue,true,right,40,44,left,orange,353,0
C47924,100,466374.700000003,0,0,3295,blue,true,left,88,50,right,orange,555,0
C47924,101,469448.700000003,0,0,3295,blue,true,right,51,19,left,orange,455,0
C47924,102,472426.40000000596,0,0,3295,blue,true,left,44,59,right,orange,625,0
C47924,103,475583.60000000894,0,0,3295,blue,true,right,23,9,left,orange,497,0
C47924,104,478607.10000000894,0,0,3295,blue,true,left,23,76,right,orange,414,0
C47924,105,481556.8000000119,0,0,3295,blue,true,right,94,47,left,orange,369,0
C47924,106,484455.5,1,67,3228,blue,false,right,67,56,left,orange,450,0
C47924,107,487445.700000003,1,16,3212,blue,true,right,50,16,right,blue,661,0
C47924,108,490653,1,7,3205,blue,true,left,83,7,left,blue,595,0
C47924,109,493777.5,0,0,3205,blue,true,right,86,41,left,orange,681,0
C47924,110,496983.700000003,0,0,3205,blue,true,right,61,37,left,orange,357,0
C47924,111,499870.60000000894,1,82,3123,blue,false,right,82,57,left,orange,595,0
C47924,112,503011.200000003,1,68,3055,blue,false,left,68,28,right,orange,469,0
C47924,113,506003.700000003,0,0,3055,blue,false,right,65,76,right,blue,691,0
C47924,114,509229.40000000596,0,0,3055,blue,false,left,25,19,left,blue,448,0
C47924,115,512212.40000000596,0,0,3055,blue,false,left,67,68,left,blue,525,0
C47924,116,515267.200000003,0,0,3055,blue,false,right,82,68,right,blue,602,0
C47924,117,518397.700000003,0,0,3055,blue,false,left,88,19,left,blue,689,0
C47924,118,521610,1,11,3044,blue,true,right,55,11,right,blue,700,0
C47924,119,524845.6000000089,1,36,3008,blue,true,left,74,36,left,blue,341,0
C47924,120,527732,1,18,2990,blue,false,right,18,64,left,orange,456,0
C47924,121,530726.8000000119,0,0,2990,blue,false,right,15,3,right,blue,461,0
C47924,122,533712.900000006,0,0,2990,blue,false,left,91,76,left,blue,486,0
C47924,123,536731.200000003,0,0,2990,blue,false,right,66,92,right,blue,565,0
C47924,124,539831.900000006,0,0,2990,blue,false,right,67,14,right,blue,552,0
C47924,125,542919.400000006,1,77,2913,blue,true,left,11,77,left,blue,431,0
C47924,126,545887.1000000089,0,0,2913,blue,false,right,36,20,right,blue,495,0
C47924,127,548916.3000000119,0,0,2913,blue,false,right,44,61,right,blue,614,0
C47924,128,552061.900000006,0,0,2913,blue,false,left,4,34,left,blue,762,0
C47924,129,555352.8000000119,0,0,2913,blue,false,right,86,63,right,blue,430,0
C47924,130,558312.5,0,0,2913,blue,false,right,99,43,right,blue,547,0
C47924,131,561399.900000006,1,56,2857,blue,true,right,95,56,right,blue,447,0
C47924,132,564384.700000003,0,0,2857,blue,false,left,89,63,left,blue,451,0
C47924,133,567367,1,80,2777,blue,true,right,88,80,right,blue,508,0
C47924,134,570397,0,0,2777,blue,false,left,5,10,left,blue,425,0
C47924,135,573355.200000003,1,80,2697,blue,true,right,35,80,right,blue,459,0
C47924,136,576354,1,57,2640,blue,true,left,8,57,left,blue,658,0
C47924,137,579552.200000003,0,0,2640,blue,true,right,78,47,left,orange,420,0
C47924,138,582501.700000003,0,0,2640,blue,true,right,5,99,left,orange,411,0
C47924,139,585437.6000000089,0,0,2640,blue,true,left,62,67,right,orange,432,0
C47924,140,588407.400000006,1,95,2545,blue,false,left,95,27,right,orange,479,0
