Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49996,124,678724.1999998093,0,0,2287,blue,false,right,67,14,right,blue,732,0
C49996,125,681972.0999999046,1,77,2210,blue,true,right,11,77,right,blue,1231,0
C49996,126,685737.899999857,0,0,2210,blue,false,right,36,20,right,blue,809,0
C49996,127,689076.0999999046,0,0,2210,blue,false,left,44,61,left,blue,943,0
C49996,128,692544.6999998093,0,0,2210,blue,false,left,4,34,left,blue,826,0
C49996,129,695889.2999999523,0,0,2210,blue,false,left,86,63,left,blue,614,0
C49996,130,699037.1999998093,0,0,2210,blue,false,left,99,43,left,blue,599,0
C49996,131,702152,1,56,2154,blue,true,left,95,56,left,blue,660,0
C49996,132,705350.6999998093,0,0,2154,blue,false,right,89,63,right,blue,1866,0
C49996,133,709747.899999857,1,80,2074,blue,true,left,88,80,left,blue,581,0
C49996,134,712862.7999999523,0,0,2074,blue,false,left,5,10,left,blue,774,0
C49996,135,716157.399999857,1,80,1994,blue,true,left,35,80,left,blue,590,0
C49996,136,719289,1,57,1937,blue,true,right,8,57,right,blue,816,0
C49996,137,722630.5999999046,0,0,1937,blue,true,left,78,47,right,orange,494,0
C49996,138,725651.5999999046,0,0,1937,blue,true,left,5,99,right,orange,642,0
C49996,139,728818.6999998093,0,0,1937,blue,true,right,62,67,left,orange,492,0
C49996,140,731843.6999998093,1,95,1842,blue,false,left,95,27,right,orange,766,0
