Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48720,106,1041246.7049999977,0,0,2755,blue,false,left,67,56,left,blue,1609,0
C48720,107,1045413.0299999961,0,0,2755,blue,true,left,50,16,right,orange,1985,0
C48720,108,1049932.6650000294,1,7,2748,blue,true,left,83,7,left,blue,1852,0
C48720,109,1054345.250000013,0,0,2748,blue,true,right,86,41,left,orange,1638,0
C48720,110,1058538.0950000254,0,0,2748,blue,true,left,61,37,right,orange,1725,0
C48720,111,1062813.919999986,0,0,2748,blue,false,right,82,57,right,blue,1614,0
C48720,112,1066967.7450000308,0,0,2748,blue,false,left,68,28,left,blue,2051,0
C48720,113,1071576.875000028,1,65,2683,blue,false,right,65,76,left,orange,1543,0
C48720,114,1075676.3449999853,0,0,2683,blue,false,right,25,19,right,blue,3573,0
C48720,115,1081801.5100000193,0,0,2683,blue,false,right,67,68,right,blue,1942,0
C48720,116,1086278.410000028,1,82,2601,blue,false,right,82,68,left,orange,2692,0
C48720,117,1091527.1100000245,1,88,2513,blue,false,right,88,19,left,orange,3162,0
C48720,118,1097258.0150000285,1,11,2502,blue,true,left,55,11,left,blue,1932,0
C48720,119,1101744.2700000247,0,0,2502,blue,true,right,74,36,left,orange,1366,0
C48720,120,1105640.784999996,1,18,2484,blue,false,right,18,64,left,orange,3619,0
C48720,121,1111822.5850000163,1,15,2469,blue,false,left,15,3,right,orange,2264,0
C48720,122,1116638.6850000126,0,0,2469,blue,false,right,91,76,right,blue,1396,0
C48720,123,1120584.6400000155,0,0,2469,blue,false,right,66,92,right,blue,902,0
C48720,124,1124039.945000026,0,0,2469,blue,false,right,67,14,right,blue,968,0
C48720,125,1127539.150000026,1,77,2392,blue,true,left,11,77,left,blue,878,0
C48720,126,1130962.3349999893,1,36,2356,blue,false,right,36,20,left,orange,1273,0
C48720,127,1134802.5999999954,0,0,2356,blue,false,right,44,61,right,blue,1725,0
C48720,128,1139072.76499999,0,0,2356,blue,false,right,4,34,right,blue,851,0
C48720,129,1142471.7899999814,1,86,2270,blue,false,right,86,63,left,orange,1268,0
C48720,130,1146287.2400000342,1,99,2171,blue,false,left,99,43,right,orange,1753,0
C48720,131,1150594.1149999853,1,56,2115,blue,true,left,95,56,left,blue,1275,0
C48720,132,1154421.6000000015,0,0,2115,blue,false,left,89,63,left,blue,1805,0
C48720,133,1158777.2899999982,0,0,2115,blue,true,left,88,80,right,orange,1645,0
C48720,134,1162973.4400000307,0,0,2115,blue,false,right,5,10,right,blue,1126,0
C48720,135,1166640.7650000183,0,0,2115,blue,true,right,35,80,left,orange,2440,0
C48720,136,1171618.3900000178,1,57,2058,blue,true,right,8,57,right,blue,1938,0
C48720,137,1176100.1999999862,1,47,2011,blue,true,left,78,47,left,blue,2403,0
C48720,138,1181043.5500000021,0,0,2011,blue,true,left,5,99,right,orange,1571,0
C48720,139,1185159.250000026,0,0,2011,blue,true,left,62,67,right,orange,1556,0
C48720,140,1189272.5949999876,0,0,2011,blue,false,left,95,27,left,blue,1479,0
