Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40302,24,769769.5950001944,0,0,4549,blue,true,right,32,85,left,orange,636,0
C40302,25,772981.9950000383,1,83,4466,blue,false,right,83,15,left,orange,550,0
C40302,26,776109.4500001054,1,16,4450,blue,true,left,18,16,left,blue,704,0
C40302,27,779374.8350001406,1,99,4351,blue,true,left,56,99,left,blue,1498,0
C40302,28,783425.4900000524,0,0,4351,blue,true,left,23,75,right,orange,807,0
C40302,29,786797.925000079,1,18,4333,blue,true,left,68,18,left,blue,478,0
C40302,30,789850.7550000213,0,0,4333,blue,true,right,30,16,left,orange,515,0
C40302,31,792930.370000191,0,0,4333,blue,true,right,86,37,left,orange,433,0
C40302,32,795929.75999997,0,0,4333,blue,true,left,47,44,right,orange,497,0
C40302,33,798986.3450000994,0,0,4333,blue,true,right,3,91,left,orange,526,0
C40302,34,802060.3100000881,1,60,4273,blue,false,right,60,14,left,orange,540,0
C40302,35,805165.7950000372,0,0,4273,blue,true,left,54,84,right,orange,1056,0
C40302,36,808775.4000001587,0,0,4273,blue,true,left,34,23,right,orange,503,0
C40302,37,811832.5249999762,0,0,4273,blue,true,right,96,28,left,orange,481,0
C40302,38,814879.845000105,1,83,4190,blue,false,left,83,94,right,orange,566,0
C40302,39,818013.5700001847,0,0,4190,blue,true,right,63,86,left,orange,354,0
C40302,40,820933.2050001249,0,0,4190,blue,true,left,99,53,right,orange,606,0
C40302,41,824100.5949999671,1,91,4099,blue,true,right,29,91,right,blue,613,0
C40302,42,827275.7149999961,1,64,4035,blue,true,left,88,64,left,blue,1003,0
C40302,43,830847.0850000158,0,0,4035,blue,true,left,84,70,right,orange,591,0
C40302,44,834010.3150000796,1,61,3974,blue,false,right,61,88,left,orange,510,0
C40302,45,837090.7850000076,0,0,3974,blue,true,right,61,43,left,orange,470,0
C40302,46,840130.9250001796,0,0,3974,blue,true,right,87,54,left,orange,485,0
C40302,47,843174.3850000203,1,5,3969,blue,false,right,5,90,left,orange,445,0
C40302,48,850213.3450000547,0,0,3969,blue,true,right,71,44,left,orange,1043,0
C40302,49,853821.3300001808,0,0,3969,blue,true,left,42,52,right,orange,536,0
C40302,50,856905.1850000396,0,0,3969,blue,true,right,39,93,left,orange,489,0
C40302,51,859939.1250000335,0,0,3969,blue,true,left,39,24,right,orange,578,0
C40302,52,863070.5250001047,1,20,3949,blue,false,right,20,10,left,orange,430,0
C40302,53,866074.8750001658,1,85,3864,blue,false,right,85,43,left,orange,365,0
C40302,54,868991.1950000096,1,77,3787,blue,false,right,77,7,left,orange,367,0
C40302,55,871924.6000000276,1,90,3697,blue,true,right,95,90,right,blue,612,0
C40302,56,875105.3450000472,0,0,3697,blue,true,left,56,7,right,orange,998,0
C40302,57,878656.5350000747,0,0,3697,blue,true,right,50,69,left,orange,420,0
C40302,58,881644.4700001739,0,0,3697,blue,true,right,4,83,left,orange,475,0
C40302,59,884679.8849999905,0,0,3697,blue,false,left,40,8,left,blue,1715,0
C40302,60,888952.2349999752,0,0,3697,blue,true,left,47,86,right,orange,960,0
C40302,61,892465.7000000589,0,0,3697,blue,true,left,15,49,right,orange,577,0
C40302,62,895605.1600000355,0,0,3697,blue,true,right,17,39,left,orange,560,0
C40302,63,898720.7100000232,0,0,3697,blue,false,right,76,97,right,blue,1369,0
C40302,64,902649.01500009,0,0,3697,blue,true,right,73,14,left,orange,436,0
C40302,65,905646.7350001913,0,0,3697,blue,true,left,67,29,right,orange,652,0
C40302,66,908850.645000115,0,0,3697,blue,true,left,48,39,right,orange,714,0
C40302,67,912129.5200001914,1,99,3598,blue,true,right,30,99,right,blue,568,0
C40302,68,915264.4950000104,1,13,3585,blue,false,left,13,20,right,orange,595,0
C40302,69,918436.4300000016,0,0,3585,blue,true,left,66,59,right,orange,2449,0
C40302,70,923444.4650001824,0,0,3585,blue,true,left,20,60,right,orange,419,0
C40302,71,926429.0350000374,0,0,3585,blue,true,left,41,25,right,orange,361,0
C40302,72,929350.5649999715,1,76,3509,blue,false,left,76,70,right,orange,320,0
C40302,73,932251.4049999882,0,0,3509,blue,false,left,73,18,left,blue,490,0
C40302,74,935296.9600001816,0,0,3509,blue,false,right,41,80,right,blue,621,0
C40302,75,938469.849999994,1,76,3433,blue,true,left,25,76,left,blue,558,0
C40302,76,941591.3400000427,1,34,3399,blue,false,left,34,52,right,orange,357,0
C40302,77,944509.740000125,0,0,3399,blue,false,left,30,60,left,blue,1409,0
C40302,78,948482.8250000719,0,0,3399,blue,false,right,91,36,right,blue,502,0
C40302,79,951545.5650000367,0,0,3399,blue,false,right,70,59,right,blue,626,0
C40302,80,954736.819999991,1,47,3352,blue,true,right,64,47,right,blue,482,0
C40302,81,957774.6400001924,0,0,3352,blue,false,right,28,44,right,blue,683,0
C40302,82,961011.1850001849,0,0,3352,blue,false,left,2,80,left,blue,646,0
C40302,83,964217.7200000733,0,0,3352,blue,false,right,20,39,right,blue,675,0
C40302,84,967468.7850000337,0,0,3352,blue,false,left,32,61,left,blue,611,0
C40302,85,970636.3399999682,0,0,3352,blue,false,left,90,61,left,blue,618,0
C40302,86,973804.8000000417,1,70,3282,blue,true,right,62,70,right,blue,460,0
C40302,87,976825.1800001599,0,0,3282,blue,false,left,17,33,left,blue,716,0
C40302,88,980092.3600001261,0,0,3282,blue,false,left,74,17,left,blue,467,0
C40302,89,983112.3650001828,0,0,3282,blue,false,left,2,85,left,blue,472,0
C40302,90,986134.3600000255,0,0,3282,blue,false,right,39,76,right,blue,519,0
C40302,91,989217.2650001012,0,0,3282,blue,false,right,70,20,right,blue,647,0
C40302,92,992425.4150001798,1,69,3213,blue,true,right,24,69,right,blue,602,0
C40302,93,995587.1150000021,1,52,3161,blue,true,right,59,52,right,blue,637,0
C40302,94,1002804.1150001809,0,0,3161,blue,false,left,15,43,left,blue,828,0
C40302,95,1006185.960000148,1,34,3127,blue,true,right,50,34,right,blue,547,0
C40302,96,1009279.6850001905,0,0,3127,blue,false,right,43,48,right,blue,2077,0
C40302,97,1013919.3900001701,0,0,3127,blue,true,right,14,35,left,orange,469,0
C40302,98,1016941.5900001768,1,42,3085,blue,true,left,12,42,left,blue,845,0
C40302,99,1020349.145000102,1,44,3041,blue,true,right,40,44,right,blue,845,0
C40302,100,1023761.7050001863,0,0,3041,blue,true,left,88,50,right,orange,910,0
C40302,101,1027232.4050001334,1,19,3022,blue,true,left,51,19,left,blue,468,0
C40302,102,1030271.2600000668,0,0,3022,blue,true,left,44,59,right,orange,415,0
C40302,103,1033236.0400001053,0,0,3022,blue,true,right,23,9,left,orange,463,0
C40302,104,1036262.6350000501,0,0,3022,blue,true,right,23,76,left,orange,452,0
C40302,105,1039280.5149999913,0,0,3022,blue,true,left,94,47,right,orange,570,0
C40302,106,1042417.585000163,1,67,2955,blue,false,right,67,56,left,orange,394,0
C40302,107,1045365.71500008,0,0,2955,blue,true,left,50,16,right,orange,531,0
C40302,108,1048457.6400001533,0,0,2955,blue,true,right,83,7,left,orange,467,0
C40302,109,1051482.185000088,1,41,2914,blue,true,right,86,41,right,blue,574,0
C40302,110,1054614.3950000405,1,37,2877,blue,true,right,61,37,right,blue,700,0
C40302,111,1057871.855000034,0,0,2877,blue,false,left,82,57,left,blue,413,0
C40302,112,1060846.1649999954,1,68,2809,blue,false,left,68,28,right,orange,583,0
C40302,113,1063982.480000006,1,65,2744,blue,false,right,65,76,left,orange,530,0
C40302,114,1067072.5050000474,1,25,2719,blue,false,left,25,19,right,orange,694,0
C40302,115,1070322.2600000445,0,0,2719,blue,false,right,67,68,right,blue,639,0
C40302,116,1073521.219999995,0,0,2719,blue,false,right,82,68,right,blue,565,0
C40302,117,1076659.3300001696,0,0,2719,blue,false,left,88,19,left,blue,601,0
C40302,118,1079832.3350001592,1,11,2708,blue,true,right,55,11,right,blue,481,0
C40302,119,1082883.540000068,1,36,2672,blue,true,right,74,36,right,blue,498,0
C40302,120,1085933.7999999989,0,0,2672,blue,false,left,18,64,left,blue,858,0
C40302,121,1089360.425000079,0,0,2672,blue,false,right,15,3,right,blue,576,0
C40302,122,1092509.8749999888,0,0,2672,blue,false,left,91,76,left,blue,503,0
C40302,123,1095577.780000167,0,0,2672,blue,false,right,66,92,right,blue,494,0
C40302,124,1098647.809999995,0,0,2672,blue,false,right,67,14,right,blue,551,0
C40302,125,1101742.860000115,1,77,2595,blue,true,left,11,77,left,blue,507,0
C40302,126,1104817.3299999908,0,0,2595,blue,false,right,36,20,right,blue,508,0
C40302,127,1107890.4000001494,0,0,2595,blue,false,left,44,61,left,blue,538,0
C40302,128,1110991.6350001004,0,0,2595,blue,false,left,4,34,left,blue,620,0
C40302,129,1114168.435000116,1,86,2509,blue,false,right,86,63,left,orange,787,0
C40302,130,1117537.4549999833,0,0,2509,blue,false,left,99,43,left,blue,526,0
C40302,131,1120620.2750001103,1,56,2453,blue,true,right,95,56,right,blue,560,0
C40302,132,1123741.9000000227,0,0,2453,blue,false,right,89,63,right,blue,728,0
C40302,133,1127027.5750001892,1,80,2373,blue,true,left,88,80,left,blue,509,0
C40302,134,1130090.0400001556,0,0,2373,blue,false,right,5,10,right,blue,529,0
C40302,135,1133167.785000056,0,0,2373,blue,true,right,35,80,left,orange,526,0
C40302,136,1136261.829999974,0,0,2373,blue,true,right,8,57,left,orange,448,0
C40302,137,1139268.2300000452,0,0,2373,blue,true,left,78,47,right,orange,551,0
C40302,138,1142372.3300001584,0,0,2373,blue,true,left,5,99,right,orange,640,0
C40302,139,1145557.7450001147,0,0,2373,blue,true,right,62,67,left,orange,405,0
C40302,140,1148519.4950001314,1,95,2278,blue,false,right,95,27,left,orange,543,0
