Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46272,110,461252.39999999106,0,0,2523,blue,true,right,61,37,left,orange,377,0
C46272,111,464156.5,1,82,2441,blue,false,left,82,57,right,orange,444,0
C46272,112,467136,1,68,2373,blue,false,right,68,28,left,orange,443,0
C46272,113,470101.799999997,1,65,2308,blue,false,right,65,76,left,orange,347,0
C46272,114,472970.59999999404,0,0,2308,blue,false,left,25,19,left,blue,222,0
C46272,115,475715.39999999106,0,0,2308,blue,false,left,67,68,left,blue,386,0
C46272,116,478617.89999999106,0,0,2308,blue,false,left,82,68,left,blue,322,0
C46272,117,481460,0,0,2308,blue,false,right,88,19,right,blue,374,0
C46272,118,484359.1999999881,1,11,2297,blue,true,right,55,11,right,blue,418,0
C46272,119,487300.5,1,36,2261,blue,true,right,74,36,right,blue,435,0
C46272,120,490262.89999999106,0,0,2261,blue,false,left,18,64,left,blue,528,0
C46272,121,493310.799999997,0,0,2261,blue,false,left,15,3,left,blue,395,0
C46272,122,496229.299999997,0,0,2261,blue,false,right,91,76,right,blue,557,0
C46272,123,499309,1,66,2195,blue,false,left,66,92,right,orange,406,0
C46272,124,502238.6999999881,0,0,2195,blue,false,right,67,14,right,blue,368,0
C46272,125,505127,1,77,2118,blue,true,left,11,77,left,blue,395,0
C46272,126,508056.299999997,1,36,2082,blue,false,left,36,20,right,orange,495,0
C46272,127,511068.1999999881,0,0,2082,blue,false,left,44,61,left,blue,328,0
C46272,128,513916.59999999404,0,0,2082,blue,false,right,4,34,right,blue,494,0
C46272,129,516931.799999997,0,0,2082,blue,false,left,86,63,left,blue,446,0
C46272,130,519911.39999999106,0,0,2082,blue,false,right,99,43,right,blue,384,0
C46272,131,522814,1,56,2026,blue,true,right,95,56,right,blue,409,0
C46272,132,525742.1999999881,1,89,1937,blue,false,left,89,63,right,orange,475,0
C46272,133,528733,0,0,1937,blue,true,left,88,80,right,orange,252,0
C46272,134,531518.599999994,1,5,1932,blue,false,left,5,10,right,orange,289,0
C46272,135,534328.6999999881,0,0,1932,blue,true,left,35,80,right,orange,478,0
C46272,136,537325.799999997,0,0,1932,blue,true,right,8,57,left,orange,454,0
C46272,137,540309.6999999881,0,0,1932,blue,true,right,78,47,left,orange,397,0
C46272,138,543232.299999997,0,0,1932,blue,true,right,5,99,left,orange,436,0
C46272,139,546200.1999999881,0,0,1932,blue,true,right,62,67,left,orange,425,0
C46272,140,549152.8999999911,1,95,1837,blue,false,right,95,27,left,orange,405,0
