Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43998,120,503482.18499999994,0,0,2301,blue,false,left,79,4,left,blue,492,0
C43998,121,506493.62500000006,0,0,2301,blue,false,left,83,87,left,blue,519,0
C43998,122,509534.63999999996,0,0,2301,blue,false,left,59,44,left,blue,412,0
C43998,123,512472.495,1,10,2291,blue,true,left,15,10,left,blue,400,0
C43998,124,515400.71499999997,1,60,2231,blue,false,right,60,15,left,orange,888,0
C43998,125,518817.5150000001,1,73,2158,blue,false,right,73,25,left,orange,745,0
C43998,126,522084.00000000006,1,43,2115,blue,false,left,43,23,right,orange,923,0
C43998,127,525533.665,0,0,2115,blue,false,left,22,87,left,blue,590,0
C43998,128,528644.0549999999,1,77,2038,blue,true,right,27,77,right,blue,1060,0
C43998,129,532223.475,0,0,2038,blue,false,right,99,35,right,blue,762,0
C43998,130,535510.8350000001,1,39,1999,blue,true,right,49,39,right,blue,638,0
C43998,131,538672.4800000001,0,0,1999,blue,false,left,83,60,left,blue,737,0
C43998,132,541930.39,1,54,1945,blue,true,left,61,54,left,blue,797,0
C43998,133,545253.65,0,0,1945,blue,false,left,82,34,left,blue,735,0
C43998,134,548507.645,0,0,1945,blue,false,left,96,86,left,blue,552,0
C43998,135,551585.36,0,0,1945,blue,false,left,65,27,left,blue,444,0
C43998,136,554554.345,0,0,1945,blue,false,left,63,93,left,blue,523,0
C43998,137,557598.605,0,0,1945,blue,false,right,65,40,right,blue,515,0
C43998,138,560636.915,1,7,1938,blue,false,right,7,69,left,orange,1888,0
C43998,139,565048.62,1,28,1910,blue,true,left,94,28,left,blue,550,0
C43998,140,568126.16,0,0,1910,blue,false,left,90,4,left,blue,540,0
