Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49094,128,567780.9000000954,0,0,2844,blue,false,left,4,34,left,blue,790,0
C49094,129,571103.3000001907,0,0,2844,blue,false,right,86,63,right,blue,767,0
C49094,130,574418.0999999046,0,0,2844,blue,false,right,99,43,right,blue,1089,0
C49094,131,578041,1,56,2788,blue,true,right,95,56,right,blue,1212,0
C49094,132,581800.8000001907,0,0,2788,blue,false,left,89,63,left,blue,745,0
C49094,133,585081.3000001907,1,80,2708,blue,true,left,88,80,left,blue,399,0
C49094,134,588026.6999998093,0,0,2708,blue,false,right,5,10,right,blue,3401,0
C49094,135,593947.6999998093,1,80,2628,blue,true,right,35,80,right,blue,1340,0
C49094,136,597816.5,1,57,2571,blue,true,left,8,57,left,blue,692,0
C49094,137,601049.0999999046,0,0,2571,blue,true,left,78,47,right,orange,850,0
C49094,138,604433.1999998093,0,0,2571,blue,true,right,5,99,left,orange,1511,0
C49094,139,608488.3000001907,0,0,2571,blue,true,left,62,67,right,orange,743,0
C49094,140,611766.3000001907,0,0,2571,blue,false,left,95,27,left,blue,1030,0
