Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48999,102,730307.204999961,1,23,2631,blue,true,left,26,23,left,blue,494,0
C48999,103,733332.6049998868,0,0,2631,blue,false,right,11,68,right,blue,559,0
C48999,104,736416.5950000752,1,82,2549,blue,true,left,71,82,left,blue,839,0
C48999,105,739783.2750000525,1,86,2463,blue,false,right,86,95,left,orange,967,0
C48999,106,743282.7900000848,0,0,2463,blue,false,right,79,88,right,blue,880,0
C48999,107,746692.5099999644,0,0,2463,blue,false,left,75,40,left,blue,844,0
C48999,108,750057.4000000488,1,11,2452,blue,false,left,11,94,right,orange,928,0
C48999,109,753509.3900000211,1,44,2408,blue,true,left,53,44,left,blue,947,0
C48999,110,756990.4749998823,1,85,2323,blue,false,left,85,17,right,orange,1305,0
C48999,111,760819.8649999686,0,0,2323,blue,true,right,85,32,left,orange,729,0
C48999,112,764072.184999939,1,38,2285,blue,false,right,38,68,left,orange,877,0
C48999,113,767479.3899999931,0,0,2285,blue,false,right,28,93,right,blue,1116,0
C48999,114,771118.259999901,1,13,2272,blue,false,right,13,95,left,orange,574,0
C48999,115,774218.494999921,0,0,2272,blue,false,left,69,60,left,blue,634,0
C48999,116,777380.7149999775,0,0,2272,blue,true,left,56,95,right,orange,1075,0
C48999,117,780975.240000058,1,2,2270,blue,false,right,2,41,left,orange,655,0
C48999,118,784159.74500007,0,0,2270,blue,false,right,42,5,right,blue,630,0
C48999,119,787307.9550000839,0,0,2270,blue,false,left,44,30,left,blue,646,0
C48999,120,790478.5150000826,0,0,2270,blue,false,right,79,4,right,blue,522,0
C48999,121,793520.8099998999,0,0,2270,blue,false,left,83,87,left,blue,1191,0
C48999,122,797230.5449999403,0,0,2270,blue,false,left,59,44,left,blue,974,0
C48999,123,800727.6300000958,1,10,2260,blue,true,left,15,10,left,blue,562,0
C48999,124,803817.6299999468,0,0,2260,blue,false,right,60,15,right,blue,650,0
C48999,125,806989.1850000713,0,0,2260,blue,false,left,73,25,left,blue,890,0
C48999,126,810401.1200000532,0,0,2260,blue,false,left,43,23,left,blue,640,0
C48999,127,813571.2749999948,1,22,2238,blue,false,left,22,87,right,orange,924,0
C48999,128,817023.2349999715,0,0,2238,blue,true,left,27,77,right,orange,794,0
C48999,129,820334.0950000565,0,0,2238,blue,false,right,99,35,right,blue,637,0
C48999,130,823498.0649999343,1,39,2199,blue,true,left,49,39,left,blue,812,0
C48999,131,826841.1149999592,0,0,2199,blue,false,right,83,60,right,blue,768,0
C48999,132,830131.1449999921,1,54,2145,blue,true,right,61,54,right,blue,806,0
C48999,133,833472.0950000919,0,0,2145,blue,false,right,82,34,right,blue,771,0
C48999,134,836766.1399999633,0,0,2145,blue,false,left,96,86,left,blue,1052,0
C48999,135,840339.3349999096,0,0,2145,blue,false,right,65,27,right,blue,707,0
C48999,136,843570.8550000563,1,63,2082,blue,false,right,63,93,left,orange,1114,0
C48999,137,847229.2500000913,0,0,2082,blue,false,left,65,40,left,blue,609,0
C48999,138,850356.7999999505,1,7,2075,blue,false,right,7,69,left,orange,562,0
C48999,139,853448.0099999346,1,28,2047,blue,true,right,94,28,right,blue,684,0
C48999,140,856659.1600000393,0,0,2047,blue,false,right,90,4,right,blue,587,0
