Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45487,54,300344.5,0,0,3663,blue,false,left,77,7,left,blue,846,0
C45487,55,303729.5999999996,0,0,3663,blue,true,left,95,90,right,orange,607,0
C45487,56,306895.2999999998,1,7,3656,blue,true,right,56,7,right,blue,702,0
C45487,57,310156.2000000002,0,0,3656,blue,true,right,50,69,left,orange,238,0
C45487,58,312932.4000000004,1,83,3573,blue,true,right,4,83,right,blue,232,0
C45487,59,315722.5,0,0,3573,blue,false,left,40,8,left,blue,119,0
C45487,60,318370.7999999998,1,86,3487,blue,true,right,47,86,right,blue,282,0
C45487,61,321192.7999999998,0,0,3487,blue,true,left,15,49,right,orange,235,0
C45487,62,323967.5,1,39,3448,blue,true,right,17,39,right,blue,509,0
C45487,63,327024.5999999996,0,0,3448,blue,false,left,76,97,left,blue,196,0
C45487,64,329751.7999999998,0,0,3448,blue,true,right,73,14,left,orange,487,0
C45487,65,332778.5,0,0,3448,blue,true,right,67,29,left,orange,322,0
C45487,66,335647.2999999998,0,0,3448,blue,true,right,48,39,left,orange,879,0
C45487,67,339066.5,0,0,3448,blue,true,left,30,99,right,orange,970,0
C45487,68,342575.5,0,0,3448,blue,false,right,13,20,right,blue,317,0
C45487,69,345430.4000000004,1,59,3389,blue,true,right,66,59,right,blue,730,0
C45487,70,348720.5,0,0,3389,blue,true,left,20,60,right,orange,315,0
C45487,71,351580,0,0,3389,blue,true,right,41,25,left,orange,202,0
C45487,72,354340,0,0,3389,blue,false,left,76,70,left,blue,279,0
C45487,73,357155.5,0,0,3389,blue,false,left,73,18,left,blue,233,0
C45487,74,359945.7999999998,0,0,3389,blue,false,right,41,80,right,blue,220,0
C45487,75,362705,1,76,3313,blue,true,right,25,76,right,blue,234,0
C45487,76,365497.5,1,34,3279,blue,false,left,34,52,right,orange,270,0
C45487,77,368304.5,0,0,3279,blue,false,left,30,60,left,blue,85,0
C45487,78,370936.2999999998,1,91,3188,blue,false,right,91,36,left,orange,243,0
C45487,79,373727.2999999998,0,0,3188,blue,false,right,70,59,right,blue,197,0
C45487,80,376469.5,1,47,3141,blue,true,left,64,47,left,blue,74,0
C45487,81,379088.0999999996,1,28,3113,blue,false,left,28,44,right,orange,54,0
C45487,82,381690.4000000004,1,2,3111,blue,false,left,2,80,right,orange,189,0
C45487,83,384420.2999999998,1,20,3091,blue,false,right,20,39,left,orange,449,0
C45487,84,387428.5,0,0,3091,blue,false,left,32,61,left,blue,326,0
C45487,85,390296.5,1,90,3001,blue,false,left,90,61,right,orange,460,0
C45487,86,393307.4000000004,1,70,2931,blue,true,left,62,70,left,blue,386,0
C45487,87,396239.9000000004,1,17,2914,blue,false,left,17,33,right,orange,378,0
C45487,88,399177.4000000004,1,74,2840,blue,false,right,74,17,left,orange,272,0
C45487,89,402007.0999999996,0,0,2840,blue,false,right,2,85,right,blue,418,0
C45487,90,404971.2999999998,1,39,2801,blue,false,right,39,76,left,orange,652,0
C45487,91,408184.5999999996,1,70,2731,blue,false,left,70,20,right,orange,511,0
C45487,92,411242.4000000004,0,0,2731,blue,true,right,24,69,left,orange,351,0
C45487,93,414125,0,0,2731,blue,true,left,59,52,right,orange,331,0
C45487,94,421026.2000000002,0,0,2731,blue,false,left,15,43,left,blue,767,0
C45487,95,424334.5999999996,0,0,2731,blue,true,left,50,34,right,orange,283,0
C45487,96,427154.5,1,43,2688,blue,false,right,43,48,left,orange,271,0
C45487,97,429975.7000000002,0,0,2688,blue,true,left,14,35,right,orange,197,0
C45487,98,432735.0999999996,0,0,2688,blue,true,right,12,42,left,orange,451,0
C45487,99,435730,0,0,2688,blue,true,left,40,44,right,orange,180,0
C45487,100,438442.7999999998,0,0,2688,blue,true,right,88,50,left,orange,32,0
C45487,101,441014.5999999996,0,0,2688,blue,true,left,51,19,right,orange,418,0
C45487,102,443976.5,0,0,2688,blue,true,right,44,59,left,orange,474,0
C45487,103,447001,1,9,2679,blue,true,right,23,9,right,blue,96,0
C45487,104,449649.9000000004,1,76,2603,blue,true,left,23,76,left,blue,529,0
C45487,105,452725.7999999998,1,47,2556,blue,true,left,94,47,left,blue,593,0
C45487,106,455874.5999999996,0,0,2556,blue,false,right,67,56,right,blue,290,0
C45487,107,458711.5,0,0,2556,blue,true,left,50,16,right,orange,309,0
C45487,108,461568.5,0,0,2556,blue,true,right,83,7,left,orange,241,0
C45487,109,464340.4000000004,1,41,2515,blue,true,right,86,41,right,blue,326,0
C45487,110,467226,0,0,2515,blue,true,right,61,37,left,orange,229,0
C45487,111,470004,1,82,2433,blue,false,left,82,57,right,orange,446,0
C45487,112,473009.5999999996,0,0,2433,blue,false,left,68,28,left,blue,234,0
C45487,113,475786.5999999996,0,0,2433,blue,false,right,65,76,right,blue,209,0
C45487,114,478528.9000000004,1,25,2408,blue,false,right,25,19,left,orange,366,0
C45487,115,481444.0999999996,0,0,2408,blue,false,right,67,68,right,blue,285,0
C45487,116,484266.2999999998,0,0,2408,blue,false,right,82,68,right,blue,820,0
C45487,117,487621.7999999998,1,88,2320,blue,false,left,88,19,right,orange,826,0
C45487,118,491008.2999999998,0,0,2320,blue,true,left,55,11,right,orange,521,0
C45487,119,494064,0,0,2320,blue,true,left,74,36,right,orange,465,0
C45487,120,497074.2999999998,1,18,2302,blue,false,right,18,64,left,orange,294,0
C45487,121,499911.4000000004,0,0,2302,blue,false,right,15,3,right,blue,322,0
C45487,122,502766.7999999998,0,0,2302,blue,false,left,91,76,left,blue,354,0
C45487,123,505649.7000000002,0,0,2302,blue,false,right,66,92,right,blue,490,0
C45487,124,508675.5,1,67,2235,blue,false,right,67,14,left,orange,278,0
C45487,125,511513.4000000004,1,77,2158,blue,true,right,11,77,right,blue,267,0
C45487,126,514318.5999999996,0,0,2158,blue,false,left,36,20,left,blue,288,0
C45487,127,517142.5999999996,1,44,2114,blue,false,left,44,61,right,orange,505,0
C45487,128,520212.2000000002,1,4,2110,blue,false,right,4,34,left,orange,248,0
C45487,129,523005.5,1,86,2024,blue,false,left,86,63,right,orange,336,0
C45487,130,525889.5,0,0,2024,blue,false,right,99,43,right,blue,271,0
C45487,131,528711.7000000002,1,56,1968,blue,true,left,95,56,left,blue,739,0
C45487,132,531987.7999999998,1,89,1879,blue,false,left,89,63,right,orange,385,0
C45487,133,534919.0999999996,0,0,1879,blue,true,right,88,80,left,orange,264,0
C45487,134,537725.4000000004,1,5,1874,blue,false,left,5,10,right,orange,517,0
C45487,135,540797.5,1,80,1794,blue,true,left,35,80,left,blue,523,0
C45487,136,543870,0,0,1794,blue,true,left,8,57,right,orange,217,0
C45487,137,546629.5,0,0,1794,blue,true,right,78,47,left,orange,283,0
C45487,138,549452.9000000004,0,0,1794,blue,true,left,5,99,right,orange,237,0
C45487,139,552226.5,0,0,1794,blue,true,right,62,67,left,orange,38,0
C45487,140,554797.7999999998,1,95,1699,blue,false,left,95,27,right,orange,209,0
