Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49342,39,294785.12499993667,0,0,4368,blue,true,right,63,86,left,orange,2093,0
C49342,40,299409.23999994993,0,0,4368,blue,true,left,99,53,right,orange,1367,0
C49342,41,303310.3199999314,0,0,4368,blue,true,right,29,91,left,orange,1388,0
C49342,42,307231.9600000046,1,64,4304,blue,true,left,88,64,left,blue,1994,0
C49342,43,311790.59999994934,0,0,4304,blue,true,left,84,70,right,orange,1601,0
C49342,44,315913.4549999144,1,61,4243,blue,false,right,61,88,left,orange,2055,0
C49342,45,320507.9550000373,0,0,4243,blue,true,right,61,43,left,orange,739,0
C49342,46,323783.7450001389,0,0,4243,blue,true,left,87,54,right,orange,1525,0
C49342,47,327857.4200000148,1,5,4238,blue,false,right,5,90,left,orange,1638,0
C49342,48,336045.47000001185,0,0,4238,blue,true,left,71,44,right,orange,1751,0
C49342,49,340336.3149999641,1,52,4186,blue,true,left,42,52,left,blue,664,0
C49342,50,343529.12500011735,0,0,4186,blue,true,right,39,93,left,orange,1488,0
C49342,51,347566.95999996737,0,0,4186,blue,true,left,39,24,right,orange,1305,0
C49342,52,351411.94500005804,0,0,4186,blue,false,right,20,10,right,blue,716,0
C49342,53,354649.17499991134,1,85,4101,blue,false,left,85,43,right,orange,2330,0
C49342,54,359518.8800001051,1,77,4024,blue,false,right,77,7,left,orange,1318,0
C49342,55,363380.1150000654,1,90,3934,blue,true,left,95,90,left,blue,636,0
C49342,56,366570.3950000461,0,0,3934,blue,true,right,56,7,left,orange,570,0
C49342,57,369663.2099999115,0,0,3934,blue,true,right,50,69,left,orange,464,0
C49342,58,372668.7600000296,0,0,3934,blue,true,right,4,83,left,orange,492,0
C49342,59,375686.5600000601,0,0,3934,blue,false,right,40,8,right,blue,562,0
C49342,60,378778.58499996364,0,0,3934,blue,true,right,47,86,left,orange,1184,0
C49342,61,382501.1400000658,0,0,3934,blue,true,left,15,49,right,orange,1257,0
C49342,62,386291.5300000459,0,0,3934,blue,true,right,17,39,left,orange,1191,0
C49342,63,390008.44000000507,0,0,3934,blue,false,left,76,97,left,blue,1180,0
C49342,64,393730.49500002526,0,0,3934,blue,true,left,73,14,right,orange,1334,0
C49342,65,397590.36000003107,0,0,3934,blue,true,right,67,29,left,orange,2168,0
C49342,66,402299.825000111,0,0,3934,blue,true,left,48,39,right,orange,1301,0
C49342,67,406138.10999994166,1,99,3835,blue,true,right,30,99,right,blue,1382,0
C49342,68,410058.90000006184,0,0,3835,blue,false,left,13,20,left,blue,2754,0
C49342,69,415367.2899999656,0,0,3835,blue,true,right,66,59,left,orange,627,0
C49342,70,418541.5550000034,0,0,3835,blue,true,left,20,60,right,orange,1234,0
C49342,71,422300.07499991916,0,0,3835,blue,true,right,41,25,left,orange,1628,0
C49342,72,426456.04000007734,0,0,3835,blue,false,right,76,70,right,blue,518,0
C49342,73,429514.3999999855,1,73,3762,blue,false,right,73,18,left,orange,1258,0
C49342,74,433336.34999999776,1,41,3721,blue,false,left,41,80,right,orange,1780,0
C49342,75,437672.4900000263,0,0,3721,blue,true,right,25,76,left,orange,1404,0
C49342,76,441597.1750000026,1,34,3687,blue,false,right,34,52,left,orange,532,0
C49342,77,444683.454999933,1,30,3657,blue,false,right,30,60,left,orange,587,0
C49342,78,447805.1199999172,1,91,3566,blue,false,right,91,36,left,orange,435,0
C49342,79,450780.049999943,1,70,3496,blue,false,left,70,59,right,orange,1754,0
C49342,80,455070.4149999656,1,47,3449,blue,true,right,64,47,right,blue,1119,0
C49342,81,458762.4600001145,1,28,3421,blue,false,left,28,44,right,orange,1207,0
C49342,82,462501.27000012435,1,2,3419,blue,false,left,2,80,right,orange,447,0
C49342,83,465475.7600000594,1,20,3399,blue,false,right,20,39,left,orange,1610,0
C49342,84,469628.41999996454,0,0,3399,blue,false,left,32,61,left,blue,587,0
C49342,85,472746.92000006326,0,0,3399,blue,false,left,90,61,left,blue,472,0
C49342,86,475749.68499992974,1,70,3329,blue,true,left,62,70,left,blue,493,0
C49342,87,478793.5150000267,0,0,3329,blue,false,right,17,33,right,blue,1796,0
C49342,88,483132.41500011645,0,0,3329,blue,false,left,74,17,left,blue,1399,0
C49342,89,487056.51500006206,0,0,3329,blue,false,left,2,85,left,blue,565,0
C49342,90,490146.614999976,0,0,3329,blue,false,right,39,76,right,blue,1233,0
C49342,91,493903.0100000091,0,0,3329,blue,false,left,70,20,left,blue,1043,0
C49342,92,497474.3099999614,1,69,3260,blue,true,left,24,69,left,blue,1156,0
C49342,93,501165.67500005476,0,0,3260,blue,true,left,59,52,right,orange,1051,0
C49342,94,508746.7000000179,0,0,3260,blue,false,left,15,43,left,blue,2008,0
C49342,95,513287.90000011213,1,34,3226,blue,true,right,50,34,right,blue,1140,0
C49342,96,516976.26000014134,1,43,3183,blue,false,left,43,48,right,orange,698,0
C49342,97,520199.9749999959,0,0,3183,blue,true,right,14,35,left,orange,1223,0
C49342,98,523953.3349999692,0,0,3183,blue,true,left,12,42,right,orange,1150,0
C49342,99,527628.1600000802,1,44,3139,blue,true,left,40,44,left,blue,1011,0
C49342,100,531173.9950000774,0,0,3139,blue,true,right,88,50,left,orange,1265,0
C49342,101,534972.4350001197,0,0,3139,blue,true,right,51,19,left,orange,578,0
C49342,102,538080.1850000862,0,0,3139,blue,true,right,44,59,left,orange,428,0
C49342,103,541047.8300000541,0,0,3139,blue,true,right,23,9,left,orange,442,0
C49342,104,544022.4500000477,0,0,3139,blue,true,left,23,76,right,orange,1514,0
C49342,105,548063.4950001258,0,0,3139,blue,true,right,94,47,left,orange,1142,0
C49342,106,551753.0199999455,1,67,3072,blue,false,right,67,56,left,orange,576,0
C49342,107,554858.9950001333,1,16,3056,blue,true,left,50,16,left,blue,1167,0
C49342,108,558566.400000127,1,7,3049,blue,true,left,83,7,left,blue,442,0
C49342,109,561570.2949999832,0,0,3049,blue,true,right,86,41,left,orange,1115,0
C49342,110,565224.8700000346,1,37,3012,blue,true,left,61,37,left,blue,655,0
C49342,111,568415.2999999933,1,82,2930,blue,false,left,82,57,right,orange,1389,0
C49342,112,572357.8550000675,0,0,2930,blue,false,right,68,28,right,blue,950,0
C49342,113,575842.9849999957,1,65,2865,blue,false,left,65,76,right,orange,450,0
C49342,114,578826.6549999826,0,0,2865,blue,false,left,25,19,left,blue,1211,0
C49342,115,582573.0900000781,0,0,2865,blue,false,left,67,68,left,blue,1002,0
C49342,116,586094.6850001346,0,0,2865,blue,false,right,82,68,right,blue,1173,0
C49342,117,589814.2099999823,0,0,2865,blue,false,left,88,19,left,blue,1033,0
C49342,118,593386.7300001439,1,11,2854,blue,true,right,55,11,right,blue,941,0
C49342,119,596854.9150000326,0,0,2854,blue,true,right,74,36,left,orange,1424,0
C49342,120,600830.4900000803,1,18,2836,blue,false,left,18,64,right,orange,1150,0
C49342,121,604520.4199999571,1,15,2821,blue,false,right,15,3,left,orange,1710,0
C49342,122,608774.6200000402,0,0,2821,blue,false,right,91,76,right,blue,1167,0
C49342,123,612478.6000000313,0,0,2821,blue,false,left,66,92,left,blue,1251,0
C49342,124,616254.789999919,0,0,2821,blue,false,left,67,14,left,blue,1096,0
C49342,125,619889.2449999694,1,77,2744,blue,true,left,11,77,left,blue,636,0
C49342,126,623049.2599999998,0,0,2744,blue,false,right,36,20,right,blue,1299,0
C49342,127,626872.0150000881,0,0,2744,blue,false,right,44,61,right,blue,533,0
C49342,128,629926.1549999937,0,0,2744,blue,false,left,4,34,left,blue,1085,0
C49342,129,633535.5549999513,1,86,2658,blue,false,left,86,63,right,orange,1179,0
C49342,130,637263.7150001246,0,0,2658,blue,false,right,99,43,right,blue,697,0
C49342,131,640487.3399999924,1,56,2602,blue,true,right,95,56,right,blue,806,0
C49342,132,643838.3349999785,0,0,2602,blue,false,left,89,63,left,blue,1496,0
C49342,133,647878.5699999426,1,80,2522,blue,true,left,88,80,left,blue,958,0
C49342,134,651391.1099999677,0,0,2522,blue,false,right,5,10,right,blue,1072,0
C49342,135,654997.9499999899,1,80,2442,blue,true,right,35,80,right,blue,448,0
C49342,136,658004.5549999923,1,57,2385,blue,true,left,8,57,left,blue,1328,0
C49342,137,661869.8450000957,0,0,2385,blue,true,left,78,47,right,orange,433,0
C49342,138,664826.1700000148,0,0,2385,blue,true,left,5,99,right,orange,477,0
C49342,139,667851.3650000095,0,0,2385,blue,true,left,62,67,right,orange,472,0
C49342,140,670856.5100000706,1,95,2290,blue,false,right,95,27,left,orange,2274,0
