Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42865,72,476816.3100000002,1,76,3654,blue,false,left,76,70,right,orange,1614,0
C42865,73,480993.9400000003,1,73,3581,blue,false,right,73,18,left,orange,1356,0
C42865,74,484908.0899999999,1,41,3540,blue,false,left,41,80,right,orange,748,0
C42865,75,488217.9850000002,1,76,3464,blue,true,left,25,76,left,blue,443,0
C42865,76,491229.49000000063,1,34,3430,blue,false,right,34,52,left,orange,910,0
C42865,77,494700.8999999998,1,30,3400,blue,false,right,30,60,left,orange,1260,0
C42865,78,498522.2050000002,0,0,3400,blue,false,left,91,36,left,blue,907,0
C42865,79,501979.9700000003,0,0,3400,blue,false,right,70,59,right,blue,701,0
C42865,80,505223.0150000005,1,47,3353,blue,true,right,64,47,right,blue,829,0
C42865,81,508618.25000000047,1,28,3325,blue,false,left,28,44,right,orange,762,0
C42865,82,511938.5400000001,1,2,3323,blue,false,right,2,80,left,orange,729,0
C42865,83,515217.20000000007,1,20,3303,blue,false,right,20,39,left,orange,824,0
C42865,84,518597.5600000002,0,0,3303,blue,false,left,32,61,left,blue,734,0
C42865,85,521881.57500000036,0,0,3303,blue,false,left,90,61,left,blue,618,0
C42865,86,525051.7800000007,1,70,3233,blue,true,left,62,70,left,blue,642,0
C42865,87,528253.1800000006,0,0,3233,blue,false,left,17,33,left,blue,1032,0
C42865,88,531836.9050000001,0,0,3233,blue,false,left,74,17,left,blue,816,0
C42865,89,535208.095,1,2,3231,blue,false,left,2,85,right,orange,761,0
C42865,90,538525.5500000003,1,39,3192,blue,false,right,39,76,left,orange,929,0
C42865,91,542012.06,0,0,3192,blue,false,left,70,20,left,blue,1064,0
C42865,92,545626.9149999998,1,69,3123,blue,true,left,24,69,left,blue,1399,0
C42865,93,549587.1050000006,1,52,3071,blue,true,right,59,52,right,blue,1218,0
C42865,94,557370.39,1,15,3056,blue,false,left,15,43,right,orange,1435,0
C42865,95,561364.5500000003,1,34,3022,blue,true,left,50,34,left,blue,1253,0
C42865,96,565177.4100000003,1,43,2979,blue,false,right,43,48,left,orange,966,0
C42865,97,568697.44,0,0,2979,blue,true,right,14,35,left,orange,550,0
C42865,98,571785.5550000004,0,0,2979,blue,true,right,12,42,left,orange,510,0
C42865,99,574839.895,0,0,2979,blue,true,right,40,44,left,orange,803,0
C42865,100,578196.5900000004,0,0,2979,blue,true,left,88,50,right,orange,1655,0
C42865,101,582400.4850000001,1,19,2960,blue,true,left,51,19,left,blue,913,0
C42865,102,585873.5150000002,0,0,2960,blue,true,left,44,59,right,orange,940,0
C42865,103,589355.2150000005,1,9,2951,blue,true,right,23,9,right,blue,719,0
C42865,104,592641.0100000002,0,0,2951,blue,true,left,23,76,right,orange,804,0
C42865,105,595986.6150000007,1,47,2904,blue,true,right,94,47,right,blue,770,0
C42865,106,599324.4199999999,1,67,2837,blue,false,right,67,56,left,orange,1174,0
C42865,107,603077.3050000007,1,16,2821,blue,true,right,50,16,right,blue,755,0
C42865,108,606383.1300000001,0,0,2821,blue,true,right,83,7,left,orange,940,0
C42865,109,609873.0800000003,0,0,2821,blue,true,left,86,41,right,orange,1252,0
C42865,110,613668.7250000004,0,0,2821,blue,true,left,61,37,right,orange,854,0
C42865,111,617080.4150000004,1,82,2739,blue,false,right,82,57,left,orange,950,0
C42865,112,620585.0300000001,1,68,2671,blue,false,left,68,28,right,orange,1085,0
C42865,113,624223.9399999998,0,0,2671,blue,false,right,65,76,right,blue,701,0
C42865,114,627473.25,1,25,2646,blue,false,left,25,19,right,orange,978,0
C42865,115,631005.2500000001,0,0,2646,blue,false,left,67,68,left,blue,1631,0
C42865,116,635183.5449999999,0,0,2646,blue,false,right,82,68,right,blue,1086,0
C42865,117,638818.5650000005,0,0,2646,blue,false,right,88,19,right,blue,634,0
C42865,118,641997.5000000003,1,11,2635,blue,true,left,55,11,left,blue,628,0
C42865,119,645174.6200000007,1,36,2599,blue,true,right,74,36,right,blue,592,0
C42865,120,648319.8650000003,1,18,2581,blue,false,left,18,64,right,orange,794,0
C42865,121,651672.4500000001,0,0,2581,blue,false,right,15,3,right,blue,708,0
C42865,122,654924.0300000001,0,0,2581,blue,false,left,91,76,left,blue,1154,0
C42865,123,658627.05,1,66,2515,blue,false,right,66,92,left,orange,1393,0
C42865,124,662579.5500000004,0,0,2515,blue,false,left,67,14,left,blue,626,0
C42865,125,665738.7800000006,1,77,2438,blue,true,right,11,77,right,blue,862,0
C42865,126,669164.7750000001,0,0,2438,blue,false,right,36,20,right,blue,1218,0
C42865,127,672935.8099999999,0,0,2438,blue,false,left,44,61,left,blue,1055,0
C42865,128,676537.7800000006,0,0,2438,blue,false,right,4,34,right,blue,1146,0
C42865,129,680226.1500000004,0,0,2438,blue,false,right,86,63,right,blue,742,0
C42865,130,683524.0600000006,0,0,2438,blue,false,right,99,43,right,blue,625,0
C42865,131,686691.5100000006,1,56,2382,blue,true,left,95,56,left,blue,1326,0
C42865,132,690584.245,0,0,2382,blue,false,left,89,63,left,blue,1468,0
C42865,133,694598.0200000004,1,80,2302,blue,true,right,88,80,right,blue,1017,0
C42865,134,698169.8000000006,1,5,2297,blue,false,right,5,10,left,orange,797,0
C42865,135,701529.2800000006,1,80,2217,blue,true,left,35,80,left,blue,930,0
C42865,136,705020.955,0,0,2217,blue,true,right,8,57,left,orange,708,0
C42865,137,708278.6450000004,1,47,2170,blue,true,right,78,47,right,blue,606,0
C42865,138,711442.2400000003,0,0,2170,blue,true,right,5,99,left,orange,532,0
C42865,139,714522.68,0,0,2170,blue,true,left,62,67,right,orange,920,0
C42865,140,717992.7699999998,0,0,2170,blue,false,right,95,27,right,blue,634,0
