Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48923,56,373926.3971241143,0,0,4076,blue,true,right,2,64,left,orange,1114,0
C48923,57,377660.6967585467,1,9,4067,blue,true,left,99,9,left,blue,2151,0
C48923,58,382470.09728196234,0,0,4067,blue,true,right,21,42,left,orange,1216,0
C48923,59,386299.79723957635,1,72,3995,blue,true,right,83,72,right,blue,1558,0
C48923,60,390506.9974334479,1,11,3984,blue,true,left,37,11,left,blue,1143,0
C48923,61,394306.9972463132,1,67,3917,blue,false,left,67,81,right,orange,1564,0
C48923,62,398518.8973276232,1,14,3903,blue,true,right,12,14,right,blue,1955,0
C48923,63,403108.29670951736,1,78,3825,blue,false,left,78,90,right,orange,1566,0
C48923,64,407324.3970286756,1,46,3779,blue,false,right,46,53,left,orange,1624,0
C48923,65,411568.09690582164,1,30,3749,blue,false,right,30,42,left,orange,1159,0
C48923,66,415346.39751709706,1,36,3713,blue,false,left,36,65,right,orange,1878,0
C48923,67,419856.9972930969,1,49,3664,blue,false,left,49,49,right,orange,1700,0
C48923,68,424222.5966995057,0,0,3664,blue,false,left,44,10,left,blue,1332,0
C48923,69,428180.7973621496,0,0,3664,blue,false,left,70,64,left,blue,1634,0
C48923,70,432445.1971417049,1,68,3596,blue,false,left,68,95,right,orange,1902,0
C48923,71,436986.09682909643,1,38,3558,blue,false,right,38,46,left,orange,1075,0
C48923,72,440718.79739770514,1,18,3540,blue,false,right,18,24,left,orange,1211,0
C48923,73,444567.4971391786,1,82,3458,blue,false,left,82,78,right,orange,2441,0
C48923,74,449658.99757567024,0,0,3458,blue,false,left,59,54,left,blue,1365,0
C48923,75,453652.0969844182,0,0,3458,blue,false,right,36,33,right,blue,1663,0
C48923,76,457928.99736046535,0,0,3458,blue,true,left,49,56,right,orange,1519,0
C48923,77,462074.997029237,1,26,3432,blue,false,left,26,83,right,orange,1327,0
C48923,78,466053.8966586168,1,38,3394,blue,false,right,38,81,left,orange,1374,0
C48923,79,470078.3972663366,0,0,3394,blue,false,left,12,3,left,blue,1360,0
C48923,80,474070.096907693,0,0,3394,blue,false,right,62,38,right,blue,1609,0
C48923,81,478294.8971180324,1,43,3351,blue,false,right,43,50,left,orange,1439,0
C48923,82,482394.29744495666,0,0,3351,blue,false,right,50,47,right,blue,1359,0
C48923,83,486392.09674114314,1,35,3316,blue,true,left,41,35,left,blue,1716,0
C48923,84,490746.4970727458,1,9,3307,blue,false,right,9,62,left,orange,1298,0
C48923,85,494692.29725595063,0,0,3307,blue,false,left,60,58,left,blue,2251,0
C48923,86,499558.59701389196,0,0,3307,blue,false,right,88,31,right,blue,1689,0
C48923,87,503883.39731779863,0,0,3307,blue,false,right,56,44,right,blue,1761,0
C48923,88,508271.997447483,1,15,3292,blue,true,right,31,15,right,blue,1711,0
C48923,89,512628.3973131203,1,90,3202,blue,false,left,90,31,right,orange,2172,0
C48923,90,517443.99667274544,0,0,3202,blue,false,left,80,76,left,blue,1757,0
C48923,91,521820.49667414894,0,0,3202,blue,false,left,78,4,left,blue,1122,0
C48923,92,525564.6966687221,0,0,3202,blue,false,right,60,28,right,blue,1400,0
C48923,93,529586.5970400908,0,0,3202,blue,true,left,56,99,right,orange,1189,0
C48923,94,537461.9971574242,1,31,3171,blue,false,right,31,45,left,orange,1494,0
C48923,95,541591.2969275293,0,0,3171,blue,false,left,55,16,left,blue,1023,0
C48923,96,545220.5971654711,0,0,3171,blue,true,right,12,89,left,orange,667,0
C48923,97,548491.6973021729,0,0,3171,blue,false,right,49,4,right,blue,1237,0
C48923,98,552356.1968245116,0,0,3171,blue,false,left,69,12,left,blue,1175,0
C48923,99,556163.5968782193,1,26,3145,blue,true,left,49,26,left,blue,661,0
C48923,100,559466.6970448628,1,75,3070,blue,false,right,75,76,left,orange,1544,0
C48923,101,563656.5975734246,1,22,3048,blue,false,left,22,90,right,orange,1530,0
C48923,102,567827.997032044,1,23,3025,blue,true,left,26,23,left,blue,1352,0
C48923,103,571827.2971483482,1,11,3014,blue,false,right,11,68,left,orange,767,0
C48923,104,575249.0968412602,0,0,3014,blue,true,right,71,82,left,orange,988,0
C48923,105,578868.0971865237,1,86,2928,blue,false,right,86,95,left,orange,1380,0
C48923,106,582896.1973297753,0,0,2928,blue,false,left,79,88,left,blue,1147,0
C48923,107,586652.197101471,0,0,2928,blue,false,left,75,40,left,blue,679,0
C48923,108,589942.9969057281,1,11,2917,blue,false,right,11,94,left,orange,574,0
C48923,109,593158.0969900322,1,44,2873,blue,true,left,53,44,left,blue,754,0
C48923,110,596572.8969103129,0,0,2873,blue,false,right,85,17,right,blue,1575,0
C48923,111,600755.6975491907,1,32,2841,blue,true,left,85,32,left,blue,786,0
C48923,112,604198.6967941023,1,38,2803,blue,false,left,38,68,right,orange,1592,0
C48923,113,608429.5966592717,1,28,2775,blue,false,left,28,93,right,orange,1838,0
C48923,114,612923.9971218686,1,13,2762,blue,false,right,13,95,left,orange,658,0
C48923,115,616212.5971579857,0,0,2762,blue,false,left,69,60,left,blue,1546,0
C48923,116,620395.5970952955,0,0,2762,blue,true,left,56,95,right,orange,1815,0
C48923,117,624825.8973809566,1,2,2760,blue,false,left,2,41,right,orange,1051,0
C48923,118,628525.7969832019,0,0,2760,blue,false,right,42,5,right,blue,1207,0
C48923,119,632356.5972927227,0,0,2760,blue,false,left,44,30,left,blue,1330,0
C48923,120,636290.9972313425,0,0,2760,blue,false,left,79,4,left,blue,738,0
C48923,121,639639.6974406525,1,83,2677,blue,false,left,83,87,right,orange,2163,0
C48923,122,644450.1973803017,0,0,2677,blue,false,right,59,44,right,blue,1578,0
C48923,123,648645.8972125354,1,10,2667,blue,true,right,15,10,right,blue,1574,0
C48923,124,652880.997315553,0,0,2667,blue,false,right,60,15,right,blue,1498,0
C48923,125,657003.3974300795,0,0,2667,blue,false,right,73,25,right,blue,1510,0
C48923,126,661116.7973022665,0,0,2667,blue,false,right,43,23,right,blue,1736,0
C48923,127,665487.5971813775,1,22,2645,blue,false,left,22,87,right,orange,1261,0
C48923,128,669382.2974337286,0,0,2645,blue,true,left,27,77,right,orange,1317,0
C48923,129,673335.0973895648,0,0,2645,blue,false,left,99,35,left,blue,1770,0
C48923,130,677737.7971815646,1,39,2606,blue,true,right,49,39,right,blue,3201,0
C48923,131,683592.7968119737,0,0,2606,blue,false,right,83,60,right,blue,1324,0
C48923,132,687554.7972442547,1,54,2552,blue,true,left,61,54,left,blue,1537,0
C48923,133,691718.2968124414,0,0,2552,blue,false,right,82,34,right,blue,2146,0
C48923,134,696472.6975183134,0,0,2552,blue,false,left,96,86,left,blue,1658,0
C48923,135,700756.3974328865,0,0,2552,blue,false,right,65,27,right,blue,2510,0
C48923,136,705910.597343249,1,63,2489,blue,false,right,63,93,left,orange,1434,0
C48923,137,709981.2968246052,0,0,2489,blue,false,right,65,40,right,blue,3062,0
C48923,138,715650.1975674364,1,7,2482,blue,false,right,7,69,left,orange,1291,0
C48923,139,719568.7967895175,1,28,2454,blue,true,left,94,28,left,blue,1946,0
C48923,140,724161.3971100792,0,0,2454,blue,false,right,90,4,right,blue,1952,0
