Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49465,46,302462.0300000024,0,0,4262,blue,true,right,87,54,left,orange,518,0
C49465,47,305493.6749999979,1,5,4257,blue,false,right,5,90,left,orange,318,0
C49465,48,312334.4799999977,0,0,4257,blue,true,left,71,44,right,orange,2622,0
C49465,49,317470.4799999963,0,0,4257,blue,true,right,42,52,left,orange,429,0
C49465,50,320416.9800000018,0,0,4257,blue,true,left,39,93,right,orange,437,0
C49465,51,323369.5399999997,0,0,4257,blue,true,left,39,24,right,orange,369,0
C49465,52,326254.0200000003,1,20,4237,blue,false,left,20,10,right,orange,375,0
C49465,53,329149.8050000009,1,85,4152,blue,false,left,85,43,right,orange,366,0
C49465,54,332035.12999999657,1,77,4075,blue,false,right,77,7,left,orange,443,0
C49465,55,334995.6450000027,1,90,3985,blue,true,left,95,90,left,blue,475,0
C49465,56,337991.18499999895,1,7,3978,blue,true,left,56,7,left,blue,344,0
C49465,57,340850.0500000009,0,0,3978,blue,true,right,50,69,left,orange,487,0
C49465,58,343850.6249999991,0,0,3978,blue,true,right,4,83,left,orange,733,0
C49465,59,347097.4700000006,0,0,3978,blue,false,right,40,8,right,blue,404,0
C49465,60,350016.7450000008,0,0,3978,blue,true,left,47,86,right,orange,898,0
C49465,61,353426.2999999992,0,0,3978,blue,true,left,15,49,right,orange,432,0
C49465,62,356369.2099999971,0,0,3978,blue,true,right,17,39,left,orange,460,0
C49465,63,359344.6750000003,1,76,3902,blue,false,right,76,97,left,orange,679,0
C49465,64,362541.1899999963,0,0,3902,blue,true,left,73,14,right,orange,482,0
C49465,65,365539.1349999991,0,0,3902,blue,true,right,67,29,left,orange,503,0
C49465,66,368558.689999998,0,0,3902,blue,true,left,48,39,right,orange,875,0
C49465,67,371946.60000000295,0,0,3902,blue,true,right,30,99,left,orange,806,0
C49465,68,375266.7650000003,1,13,3889,blue,false,right,13,20,left,orange,682,0
C49465,69,378467.71499999886,0,0,3889,blue,true,right,66,59,left,orange,624,0
C49465,70,381606.5549999985,0,0,3889,blue,true,left,20,60,right,orange,908,0
C49465,71,385030.5900000021,0,0,3889,blue,true,right,41,25,left,orange,563,0
C49465,72,388110.09999999806,0,0,3889,blue,false,left,76,70,left,blue,557,0
C49465,73,391180.13500000234,1,73,3816,blue,false,left,73,18,right,orange,518,0
C49465,74,394219.8849999986,1,41,3775,blue,false,left,41,80,right,orange,359,0
C49465,75,397096.48999999627,1,76,3699,blue,true,right,25,76,right,blue,696,0
C49465,76,400305.3549999968,0,0,3699,blue,false,left,34,52,left,blue,545,0
C49465,77,403363.51000000286,1,30,3669,blue,false,right,30,60,left,orange,550,0
C49465,78,406429.0550000005,1,91,3578,blue,false,left,91,36,right,orange,425,0
C49465,79,409372.50499999936,1,70,3508,blue,false,left,70,59,right,orange,379,0
C49465,80,412270.0299999997,1,47,3461,blue,true,right,64,47,right,blue,601,0
C49465,81,415388.19499999954,1,28,3433,blue,false,right,28,44,left,orange,519,0
C49465,82,418427.53000000084,1,2,3431,blue,false,right,2,80,left,orange,474,0
C49465,83,421422.25999999937,1,20,3411,blue,false,right,20,39,left,orange,346,0
C49465,84,424289.78500000085,0,0,3411,blue,false,right,32,61,right,blue,384,0
C49465,85,427189.68999999925,0,0,3411,blue,false,left,90,61,left,blue,1116,0
C49465,86,430819.2449999988,1,70,3341,blue,true,left,62,70,left,blue,410,0
C49465,87,433748.5400000005,0,0,3341,blue,false,right,17,33,right,blue,639,0
C49465,88,436903.0100000018,1,74,3267,blue,false,left,74,17,right,orange,593,0
C49465,89,440014.4849999997,0,0,3267,blue,false,right,2,85,right,blue,768,0
C49465,90,443296.99000000255,0,0,3267,blue,false,right,39,76,right,blue,436,0
C49465,91,446247.7399999989,0,0,3267,blue,false,left,70,20,left,blue,447,0
C49465,92,449210.4099999997,1,69,3198,blue,true,right,24,69,right,blue,459,0
C49465,93,452187.9950000002,1,52,3146,blue,true,left,59,52,left,blue,442,0
C49465,94,459147.2849999991,0,0,3146,blue,false,right,15,43,right,blue,2271,0
C49465,95,463933.06499999744,1,34,3112,blue,true,right,50,34,right,blue,358,0
C49465,96,466804.6000000031,0,0,3112,blue,false,left,43,48,left,blue,489,0
C49465,97,469806.660000002,1,35,3077,blue,true,left,14,35,left,blue,382,0
C49465,98,472705.93499999814,0,0,3077,blue,true,left,12,42,right,orange,358,0
C49465,99,475577.68000000215,0,0,3077,blue,true,right,40,44,left,orange,581,0
C49465,100,478672.61999999755,0,0,3077,blue,true,right,88,50,left,orange,376,0
C49465,101,481563.6400000003,0,0,3077,blue,true,left,51,19,right,orange,489,0
C49465,102,484565.4100000029,0,0,3077,blue,true,right,44,59,left,orange,390,0
C49465,103,487471.1049999969,0,0,3077,blue,true,right,23,9,left,orange,685,0
C49465,104,490671.2550000011,1,76,3001,blue,true,right,23,76,right,blue,689,0
C49465,105,493879.8899999965,0,0,3001,blue,true,right,94,47,left,orange,436,0
C49465,106,496830.93499999814,1,67,2934,blue,false,left,67,56,right,orange,566,0
C49465,107,499917.5449999966,0,0,2934,blue,true,right,50,16,left,orange,450,0
C49465,108,502881.6450000013,0,0,2934,blue,true,left,83,7,right,orange,556,0
C49465,109,505953.0799999993,0,0,2934,blue,true,left,86,41,right,orange,653,0
C49465,110,509120.934999999,0,0,2934,blue,true,left,61,37,right,orange,1060,0
C49465,111,512696.61500000075,0,0,2934,blue,false,left,82,57,left,blue,673,0
C49465,112,515885.19500000257,1,68,2866,blue,false,right,68,28,left,orange,602,0
C49465,113,519008.600000001,0,0,2866,blue,false,right,65,76,right,blue,674,0
C49465,114,522196.64499999635,0,0,2866,blue,false,right,25,19,right,blue,945,0
C49465,115,525655.8250000016,0,0,2866,blue,false,left,67,68,left,blue,528,0
C49465,116,528699.6549999968,0,0,2866,blue,false,left,82,68,left,blue,966,0
C49465,117,532179.385000003,1,88,2778,blue,false,left,88,19,right,orange,385,0
C49465,118,535084.1349999973,1,11,2767,blue,true,left,55,11,left,blue,381,0
C49465,119,537983.3050000016,1,36,2731,blue,true,left,74,36,left,blue,345,0
C49465,120,540844.5449999999,1,18,2713,blue,false,left,18,64,right,orange,407,0
C49465,121,543767.9449999996,0,0,2713,blue,false,left,15,3,left,blue,231,0
C49465,122,546511.3049999999,0,0,2713,blue,false,left,91,76,left,blue,344,0
C49465,123,549367.9100000008,0,0,2713,blue,false,left,66,92,left,blue,390,0
C49465,124,552271.4500000002,0,0,2713,blue,false,left,67,14,left,blue,408,0
C49465,125,555193.3999999964,1,77,2636,blue,true,left,11,77,left,blue,461,0
C49465,126,558174.5799999989,1,36,2600,blue,false,left,36,20,right,orange,506,0
C49465,127,561198.01,0,0,2600,blue,false,right,44,61,right,blue,737,0
C49465,128,564446.3449999967,0,0,2600,blue,false,right,4,34,right,blue,569,0
C49465,129,567529.6450000023,0,0,2600,blue,false,left,86,63,left,blue,550,0
C49465,130,570595.524999997,0,0,2600,blue,false,left,99,43,left,blue,408,0
C49465,131,573519.085,1,56,2544,blue,true,right,95,56,right,blue,542,0
C49465,132,576581.8250000011,0,0,2544,blue,false,left,89,63,left,blue,912,0
C49465,133,580009.6449999983,1,80,2464,blue,true,left,88,80,left,blue,606,0
C49465,134,583131.985,1,5,2459,blue,false,right,5,10,left,orange,548,0
C49465,135,586197.0099999963,1,80,2379,blue,true,right,35,80,right,blue,399,0
C49465,136,589117.2949999964,0,0,2379,blue,true,right,8,57,left,orange,810,0
C49465,137,592441.5299999964,0,0,2379,blue,true,left,78,47,right,orange,556,0
C49465,138,595510.7250000001,0,0,2379,blue,true,right,5,99,left,orange,520,0
C49465,139,598545.8300000028,0,0,2379,blue,true,right,62,67,left,orange,422,0
C49465,140,601482.4450000015,0,0,2379,blue,false,left,95,27,left,blue,733,0
