Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49028,120,705187.9999999999,0,0,1713,blue,false,right,79,4,right,blue,539,0
C49028,121,708283.2999999999,1,83,1630,blue,false,left,83,87,right,orange,733,0
C49028,122,711586.2999999999,0,0,1630,blue,false,left,59,44,left,blue,997,0
C49028,123,715166.4,0,0,1630,blue,true,right,15,10,left,orange,1511,0
C49028,124,719228.9,1,60,1570,blue,false,right,60,15,left,orange,435,0
C49028,125,722255.4,0,0,1570,blue,false,left,73,25,left,blue,492,0
C49028,126,725308.4,0,0,1570,blue,false,right,43,23,right,blue,345,0
C49028,127,728211.7999999999,0,0,1570,blue,false,right,22,87,right,blue,1194,0
C49028,128,731960.9,1,77,1493,blue,true,left,27,77,left,blue,605,0
C49028,129,735138.4,1,99,1394,blue,false,left,99,35,right,orange,738,0
C49028,130,738450.4,0,0,1394,blue,true,right,49,39,left,orange,436,0
C49028,131,741439.9,0,0,1394,blue,false,left,83,60,left,blue,830,0
C49028,132,744828.1,1,54,1340,blue,true,right,61,54,right,blue,1861,0
C49028,133,749261.9,1,82,1258,blue,false,left,82,34,right,orange,527,0
C49028,134,752361.7000000001,0,0,1258,blue,false,right,96,86,right,blue,564,0
C49028,135,755518.9999999999,0,0,1258,blue,false,right,65,27,right,blue,475,0
C49028,136,758551.6,1,63,1195,blue,false,right,63,93,left,orange,365,0
C49028,137,761488.9999999999,1,65,1130,blue,false,right,65,40,left,orange,780,0
C49028,138,764841.4999999999,0,0,1130,blue,false,right,7,69,right,blue,273,0
C49028,139,767677.1,0,0,1130,blue,true,right,94,28,left,orange,264,0
C49028,140,770500.9999999999,1,90,1040,blue,false,right,90,4,left,orange,381,0
