Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49914,57,290186.00499999593,1,9,3373,blue,true,right,99,9,right,blue,126,0
C49914,58,292831.9799999881,0,0,3373,blue,true,right,21,42,left,orange,216,0
C49914,59,295561.6149999987,0,0,3373,blue,true,left,83,72,right,orange,105,0
C49914,60,298177.60499998985,0,0,3373,blue,true,right,37,11,left,orange,190,0
C49914,61,300879.9049999943,1,67,3306,blue,false,left,67,81,right,orange,185,0
C49914,62,303580.05499999854,0,0,3306,blue,true,left,12,14,right,orange,475,0
C49914,63,306566.11499999417,1,78,3228,blue,false,left,78,90,right,orange,455,0
C49914,64,309536.12999999314,1,46,3182,blue,false,left,46,53,right,orange,400,0
C49914,65,312448.7649999937,1,30,3152,blue,false,left,30,42,right,orange,48,0
C49914,66,315011.55499999004,0,0,3152,blue,false,right,36,65,right,blue,102,0
C49914,67,317627.2699999972,1,49,3103,blue,false,left,49,49,right,orange,167,0
C49914,68,320307.20999999903,1,44,3059,blue,false,left,44,10,right,orange,173,0
C49914,69,334024.1299999907,1,70,2989,blue,false,left,70,64,right,orange,236,2
C49914,70,336779.2300000001,1,68,2921,blue,false,left,68,95,right,orange,1355,0
C49914,71,340650.1900000003,0,0,2921,blue,false,right,38,46,right,blue,2367,0
C49914,72,345528.3449999988,0,0,2921,blue,false,right,18,24,right,blue,1254,0
C49914,73,349299.4299999991,0,0,2921,blue,false,right,82,78,right,blue,664,0
C49914,74,352476.0149999929,1,59,2862,blue,false,left,59,54,right,orange,1470,0
C49914,75,356460.4099999997,0,0,2862,blue,false,right,36,33,right,blue,472,0
C49914,76,359444.07499999215,1,56,2806,blue,true,right,49,56,right,blue,92,0
C49914,77,362058.29499999527,1,26,2780,blue,false,right,26,83,left,orange,333,0
C49914,78,364903.81999999227,0,0,2780,blue,false,left,38,81,left,blue,872,0
C49914,79,368288.77999998804,0,0,2780,blue,false,left,12,3,left,blue,389,0
C49914,80,371192.6049999893,0,0,2780,blue,false,left,62,38,left,blue,559,0
C49914,81,374261.7949999985,0,0,2780,blue,false,right,43,50,right,blue,442,0
C49914,82,377220.08499999356,0,0,2780,blue,false,left,50,47,left,blue,623,0
C49914,83,380357.124999995,1,35,2745,blue,true,left,41,35,left,blue,515,0
C49914,84,383390.9399999975,0,0,2745,blue,false,left,9,62,left,blue,508,0
C49914,85,386410.7699999877,0,0,2745,blue,false,right,60,58,right,blue,669,0
C49914,86,389597.3299999896,0,0,2745,blue,false,right,88,31,right,blue,435,0
C49914,87,392547.8749999893,1,56,2689,blue,false,left,56,44,right,orange,338,0
C49914,88,395398.9249999868,0,0,2689,blue,true,right,31,15,left,orange,6,0
C49914,89,397915.049999996,1,90,2599,blue,false,right,90,31,left,orange,12,0
C49914,90,400442.9349999991,0,0,2599,blue,false,left,80,76,left,blue,360,0
C49914,91,403314.7699999972,1,78,2521,blue,false,left,78,4,right,orange,151,0
C49914,92,405980.99999999977,1,60,2461,blue,false,right,60,28,left,orange,669,0
C49914,93,409166.6499999992,1,99,2362,blue,true,left,56,99,left,blue,172,0
C49914,94,415855.8300000004,0,0,2362,blue,false,left,31,45,left,blue,397,0
C49914,95,418762.9549999983,0,0,2362,blue,false,right,55,16,right,blue,89,0
C49914,96,421366.00499998895,1,89,2273,blue,true,left,12,89,left,blue,14,0
C49914,97,423897.17999999993,0,0,2273,blue,false,right,49,4,right,blue,1167,0
C49914,98,427576.09999999113,1,69,2204,blue,false,left,69,12,right,orange,695,0
C49914,99,430786.0699999874,0,0,2204,blue,true,right,49,26,left,orange,127,0
C49914,100,433426.0049999866,1,75,2129,blue,false,left,75,76,right,orange,505,0
C49914,101,436445.82999999693,0,0,2129,blue,false,left,22,90,left,blue,509,0
C49914,102,439466.72499999113,0,0,2129,blue,true,left,26,23,right,orange,375,0
C49914,103,442354.04999999446,1,11,2118,blue,false,right,11,68,left,orange,326,0
C49914,104,445194.524999999,1,82,2036,blue,true,right,71,82,right,blue,54,0
C49914,105,447767.30499998666,0,0,2036,blue,false,right,86,95,right,blue,34,0
C49914,106,450317.33999999415,1,79,1957,blue,false,left,79,88,right,orange,138,0
C49914,107,452970.71499998856,0,0,1957,blue,false,right,75,40,right,blue,42,0
C49914,108,455526.01999999024,1,11,1946,blue,false,left,11,94,right,orange,540,0
C49914,109,458585.65499998804,1,44,1902,blue,true,left,53,44,left,blue,195,0
C49914,110,461294.7349999886,0,0,1902,blue,false,left,85,17,left,blue,35,0
C49914,111,463840.7249999873,0,0,1902,blue,true,right,85,32,left,orange,33,0
C49914,112,466386.6649999982,0,0,1902,blue,false,right,38,68,right,blue,104,0
C49914,113,469003.87000000046,0,0,1902,blue,false,right,28,93,right,blue,5,0
C49914,114,471521.7399999965,0,0,1902,blue,false,right,13,95,right,blue,886,0
C49914,115,474919.9149999913,1,69,1833,blue,false,right,69,60,left,orange,795,0
C49914,116,478229.7899999976,0,0,1833,blue,true,right,56,95,left,orange,104,0
C49914,117,480845.7899999921,1,2,1831,blue,false,right,2,41,left,orange,64,0
C49914,118,483425.03999998735,0,0,1831,blue,false,left,42,5,left,blue,172,0
C49914,119,486108.99999999674,1,44,1787,blue,false,right,44,30,left,orange,759,0
C49914,120,489388.82999999623,1,79,1708,blue,false,right,79,4,left,orange,8,0
C49914,121,491912.9299999913,1,83,1625,blue,false,left,83,87,right,orange,254,0
C49914,122,494681.30499999097,0,0,1625,blue,false,left,59,44,left,blue,277,0
C49914,123,497469.76999999606,0,0,1625,blue,true,left,15,10,right,orange,323,0
C49914,124,500305.82499998854,1,60,1565,blue,false,right,60,15,left,orange,123,0
C49914,125,502943.0049999937,0,0,1565,blue,false,right,73,25,right,blue,290,0
C49914,126,505744.829999996,1,43,1522,blue,false,right,43,23,left,orange,386,0
C49914,127,508647.14499999536,1,22,1500,blue,false,left,22,87,right,orange,371,0
C49914,128,511531.9449999952,1,77,1423,blue,true,right,27,77,right,blue,161,0
C49914,129,514205.91499999864,1,99,1324,blue,false,right,99,35,left,orange,301,0
C49914,130,517020.98499999556,0,0,1324,blue,true,right,49,39,left,orange,293,0
C49914,131,519826.7349999951,0,0,1324,blue,false,right,83,60,right,blue,229,0
C49914,132,522570.84499999473,1,54,1270,blue,true,right,61,54,right,blue,409,0
C49914,133,525495.0599999866,0,0,1270,blue,false,left,82,34,left,blue,1345,0
C49914,134,529350.7849999878,0,0,1270,blue,false,left,96,86,left,blue,364,0
C49914,135,532226.3949999906,1,65,1205,blue,false,right,65,27,left,orange,2443,0
C49914,136,537184.6049999876,0,0,1205,blue,false,right,63,93,right,blue,88,0
C49914,137,539784.8649999942,0,0,1205,blue,false,left,65,40,left,blue,211,0
C49914,138,542508.3899999881,1,7,1198,blue,false,left,7,69,right,orange,644,0
C49914,139,545671.7599999974,0,0,1198,blue,true,right,94,28,left,orange,805,0
C49914,140,548985.6899999868,0,0,1198,blue,false,left,90,4,left,blue,2908,0
