Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41423,66,310934.43500000285,0,0,3125,blue,false,left,36,65,left,blue,575,0
C41423,67,314058.4099999978,1,49,3076,blue,false,right,49,49,left,orange,542,0
C41423,68,317146.24000003096,0,0,3076,blue,false,right,44,10,right,blue,314,0
C41423,69,319998.2600000221,1,70,3006,blue,false,right,70,64,left,orange,1982,0
C41423,70,324538.0850000074,1,68,2938,blue,false,left,68,95,right,orange,3911,0
C41423,71,330980.09500000626,1,38,2900,blue,false,left,38,46,right,orange,448,0
C41423,72,333965.8749999944,1,18,2882,blue,false,right,18,24,left,orange,369,0
C41423,73,336902.60000003036,0,0,2882,blue,false,left,82,78,left,blue,485,0
C41423,74,339928.85999998543,1,59,2823,blue,false,right,59,54,left,orange,511,0
C41423,75,343001.4150000061,0,0,2823,blue,false,right,36,33,right,blue,2042,0
C41423,76,347575.35500003723,0,0,2823,blue,true,left,49,56,right,orange,1547,0
C41423,77,351653.7150000222,1,26,2797,blue,false,right,26,83,left,orange,478,0
C41423,78,354686.1200000276,1,38,2759,blue,false,right,38,81,left,orange,440,0
C41423,79,357669.15000003064,1,12,2747,blue,false,left,12,3,right,orange,456,0
C41423,80,360676.5500000329,0,0,2747,blue,false,right,62,38,right,blue,520,0
C41423,81,363726.98999999557,0,0,2747,blue,false,left,43,50,left,blue,480,0
C41423,82,366755.8350000181,1,50,2697,blue,false,right,50,47,left,orange,1479,0
C41423,83,370790.7150000101,0,0,2697,blue,true,left,41,35,right,orange,678,0
C41423,84,374021.0349999834,1,9,2688,blue,false,right,9,62,left,orange,690,0
C41423,85,377273.3350000344,0,0,2688,blue,false,right,60,58,right,blue,1032,0
C41423,86,380839.4149999949,1,88,2600,blue,false,right,88,31,left,orange,1475,0
C41423,87,395931.35000002803,1,56,2544,blue,false,right,56,44,left,orange,550,2
C41423,88,399039.9900000193,0,0,2544,blue,true,left,31,15,right,orange,384,0
C41423,89,401954.075000016,0,0,2544,blue,false,right,90,31,right,blue,290,0
C41423,90,404776.0550000239,1,80,2464,blue,false,left,80,76,right,orange,237,0
C41423,91,407573.8499999861,1,78,2386,blue,false,right,78,4,left,orange,211,0
C41423,92,410331.50999998907,0,0,2386,blue,false,right,60,28,right,blue,392,0
C41423,93,413267.7750000148,1,99,2287,blue,true,left,56,99,left,blue,287,0
C41423,94,420111.3299999852,1,31,2256,blue,false,left,31,45,right,orange,1047,0
C41423,95,423715.45499999775,1,55,2201,blue,false,right,55,16,left,orange,462,0
C41423,96,426723.11999998055,1,89,2112,blue,true,left,12,89,left,blue,296,0
C41423,97,429587.33499998925,1,49,2063,blue,false,left,49,4,right,orange,291,0
C41423,98,432429.925000004,1,69,1994,blue,false,left,69,12,right,orange,379,0
C41423,99,435353.3949999837,0,0,1994,blue,true,right,49,26,left,orange,416,0
C41423,100,438311.3749999902,0,0,1994,blue,false,left,75,76,left,blue,641,0
C41423,101,441497.1099999966,1,22,1972,blue,false,left,22,90,right,orange,526,0
C41423,102,444586.5900000208,1,23,1949,blue,true,right,26,23,right,blue,577,0
C41423,103,447719.0249999985,1,11,1938,blue,false,right,11,68,left,orange,640,0
C41423,104,450916.1399999866,0,0,1938,blue,true,right,71,82,left,orange,603,0
C41423,105,454051.47499998566,0,0,1938,blue,false,right,86,95,right,blue,502,0
C41423,106,457083.77000002656,1,79,1859,blue,false,right,79,88,left,orange,419,0
C41423,107,460052.9000000097,0,0,1859,blue,false,right,75,40,right,blue,1466,0
C41423,108,464049.5649999939,1,11,1848,blue,false,left,11,94,right,orange,474,0
C41423,109,467074.8400000157,1,44,1804,blue,true,left,53,44,left,blue,408,0
C41423,110,470039.5300000091,0,0,1804,blue,false,left,85,17,left,blue,567,0
C41423,111,473137.7550000325,1,32,1772,blue,true,right,85,32,right,blue,539,0
C41423,112,476219.38500000397,1,38,1734,blue,false,right,38,68,left,orange,1185,0
C41423,113,479947.63499998953,0,0,1734,blue,false,left,28,93,left,blue,464,0
C41423,114,482960.1750000147,1,13,1721,blue,false,left,13,95,right,orange,715,0
C41423,115,486230.4749999894,0,0,1721,blue,false,left,69,60,left,blue,419,0
C41423,116,489172.94499999844,0,0,1721,blue,true,right,56,95,left,orange,417,0
C41423,117,492115.9200000111,0,0,1721,blue,false,right,2,41,right,blue,391,0
C41423,118,495043.08500001207,0,0,1721,blue,false,left,42,5,left,blue,443,0
C41423,119,498032.3400000343,1,44,1677,blue,false,left,44,30,right,orange,629,0
C41423,120,501221.74000000814,0,0,1677,blue,false,left,79,4,left,blue,331,0
C41423,121,504095.44499998447,1,83,1594,blue,false,right,83,87,left,orange,286,0
C41423,122,506930.93500001123,0,0,1594,blue,false,right,59,44,right,blue,1267,0
C41423,123,510719.16000003694,0,0,1594,blue,true,left,15,10,right,orange,372,0
C41423,124,513634.6650000196,0,0,1594,blue,false,left,60,15,left,blue,323,0
C41423,125,516492.200000037,1,73,1521,blue,false,right,73,25,left,orange,505,0
C41423,126,519538.15500001656,0,0,1521,blue,false,right,43,23,right,blue,794,0
C41423,127,522863.0150000099,0,0,1521,blue,false,left,22,87,left,blue,432,0
C41423,128,525830.4150000331,1,77,1444,blue,true,right,27,77,right,blue,465,0
C41423,129,528848.2100000256,1,99,1345,blue,false,right,99,35,left,orange,820,0
C41423,130,532220.3900000313,1,39,1306,blue,true,left,49,39,left,blue,360,0
C41423,131,535136.6600000183,1,83,1223,blue,false,right,83,60,left,orange,272,0
C41423,132,537950.5399999907,1,54,1169,blue,true,left,61,54,left,blue,521,0
C41423,133,541023.6100000329,0,0,1169,blue,false,right,82,34,right,blue,288,0
C41423,134,543861.344999983,0,0,1169,blue,false,right,96,86,right,blue,300,0
C41423,135,546717.2750000027,1,65,1104,blue,false,left,65,27,right,orange,344,0
C41423,136,549608.7050000206,1,63,1041,blue,false,right,63,93,left,orange,264,0
C41423,137,552415.7400000258,1,65,976,blue,false,left,65,40,right,orange,365,0
C41423,138,555336.9449999882,0,0,976,blue,false,left,7,69,left,blue,468,0
C41423,139,558352.8550000046,1,28,948,blue,true,left,94,28,left,blue,330,0
C41423,140,561240.455000021,1,90,858,blue,false,right,90,4,left,orange,283,0
