Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48961,41,251051.49000001256,0,0,4189,blue,true,right,29,91,left,orange,520,0
C48961,42,254125.9050000226,1,64,4125,blue,true,right,88,64,right,blue,695,0
C48961,43,257397.99500000663,1,70,4055,blue,true,left,84,70,left,blue,1017,0
C48961,44,260985.90500000864,1,61,3994,blue,false,right,61,88,left,orange,1200,0
C48961,45,264758.87499999953,1,43,3951,blue,true,right,61,43,right,blue,741,0
C48961,46,268058.7999999989,1,54,3897,blue,true,left,87,54,left,blue,838,0
C48961,47,271474.6700000251,1,5,3892,blue,false,right,5,90,left,orange,583,0
C48961,48,278662.5050000148,1,44,3848,blue,true,right,71,44,right,blue,1830,0
C48961,49,283060.2400000207,1,52,3796,blue,true,right,42,52,right,blue,509,0
C48961,50,286160.17499999725,0,0,3796,blue,true,right,39,93,left,orange,516,0
C48961,51,289224.04500000994,0,0,3796,blue,true,left,39,24,right,orange,396,0
C48961,52,292169.3250000244,1,20,3776,blue,false,left,20,10,right,orange,438,0
C48961,53,295173.8150000165,1,85,3691,blue,false,left,85,43,right,orange,452,0
C48961,54,298196.34000002407,0,0,3691,blue,false,right,77,7,right,blue,523,0
C48961,55,301275.62000000034,1,90,3601,blue,true,right,95,90,right,blue,879,0
C48961,56,304734.60000002524,1,7,3594,blue,true,right,56,7,right,blue,419,0
C48961,57,307730.7950000104,1,69,3525,blue,true,right,50,69,right,blue,721,0
C48961,58,311030.7600000233,0,0,3525,blue,true,right,4,83,left,orange,662,0
C48961,59,314241.46499999915,1,40,3485,blue,false,right,40,8,left,orange,531,0
C48961,60,317345.3000000154,0,0,3485,blue,true,right,47,86,left,orange,708,0
C48961,61,320620.0100000133,0,0,3485,blue,true,right,15,49,left,orange,395,0
C48961,62,323582.3150000069,0,0,3485,blue,true,left,17,39,right,orange,379,0
C48961,63,326543.0950000009,1,76,3409,blue,false,left,76,97,right,orange,337,0
C48961,64,329448.2550000248,0,0,3409,blue,true,left,73,14,right,orange,804,0
C48961,65,332819.1850000003,0,0,3409,blue,true,right,67,29,left,orange,526,0
C48961,66,335919.3749999977,0,0,3409,blue,true,left,48,39,right,orange,357,0
C48961,67,338837.63000002364,0,0,3409,blue,true,left,30,99,right,orange,318,0
C48961,68,341729.39000002225,1,13,3396,blue,false,left,13,20,right,orange,300,0
C48961,69,344601.2800000026,0,0,3396,blue,true,left,66,59,right,orange,349,0
C48961,70,347499.91500002216,0,0,3396,blue,true,right,20,60,left,orange,534,0
C48961,71,350589.9900000077,0,0,3396,blue,true,left,41,25,right,orange,384,0
C48961,72,353532.6050000149,1,76,3320,blue,false,left,76,70,right,orange,400,0
C48961,73,356500.7050000131,0,0,3320,blue,false,left,73,18,left,blue,425,0
C48961,74,359489.7850000125,0,0,3320,blue,false,left,41,80,left,blue,440,0
C48961,75,362501.5350000176,1,76,3244,blue,true,left,25,76,left,blue,430,0
C48961,76,365499.71500001266,0,0,3244,blue,false,right,34,52,right,blue,450,0
C48961,77,368515.14000000316,0,0,3244,blue,false,right,30,60,right,blue,447,0
C48961,78,371513.1650000112,0,0,3244,blue,false,left,91,36,left,blue,549,0
C48961,79,374618.66000000737,0,0,3244,blue,false,right,70,59,right,blue,369,0
C48961,80,377555.7250000129,1,47,3197,blue,true,right,64,47,right,blue,384,0
C48961,81,380525.28000000166,0,0,3197,blue,false,right,28,44,right,blue,445,0
C48961,82,383537.4600000214,0,0,3197,blue,false,right,2,80,right,blue,427,0
C48961,83,386543.2200000214,1,20,3177,blue,false,left,20,39,right,orange,907,0
C48961,84,390037.7350000199,0,0,3177,blue,false,right,32,61,right,blue,558,0
C48961,85,393163.93999999855,0,0,3177,blue,false,left,90,61,left,blue,377,0
C48961,86,396093.7350000022,1,70,3107,blue,true,right,62,70,right,blue,354,0
C48961,87,399023.3100000187,0,0,3107,blue,false,right,17,33,right,blue,541,0
C48961,88,402120.665000024,0,0,3107,blue,false,right,74,17,right,blue,559,0
C48961,89,405242.2100000258,1,2,3105,blue,false,right,2,85,left,orange,686,0
C48961,90,408497.635000007,0,0,3105,blue,false,left,39,76,left,blue,481,0
C48961,91,411538.21500000777,0,0,3105,blue,false,right,70,20,right,blue,523,0
C48961,92,414629.4600000256,0,0,3105,blue,true,right,24,69,left,orange,727,0
C48961,93,417933.7850000011,1,52,3053,blue,true,left,59,52,left,blue,806,0
C48961,94,425331.5700000094,1,15,3038,blue,false,left,15,43,right,orange,629,0
C48961,95,428528.92000001157,1,34,3004,blue,true,right,50,34,right,blue,762,0
C48961,96,431881.92000001436,1,43,2961,blue,false,left,43,48,right,orange,611,0
C48961,97,435062.579999998,0,0,2961,blue,true,left,14,35,right,orange,354,0
C48961,98,437993.8700000057,0,0,2961,blue,true,right,12,42,left,orange,412,0
C48961,99,440962.1449999977,0,0,2961,blue,true,left,40,44,right,orange,385,0
C48961,100,443915.97000000183,0,0,2961,blue,true,right,88,50,left,orange,362,0
C48961,101,446843.30000000773,0,0,2961,blue,true,right,51,19,left,orange,448,0
C48961,102,449870.11000001803,0,0,2961,blue,true,right,44,59,left,orange,395,0
C48961,103,452842.4600000144,0,0,2961,blue,true,right,23,9,left,orange,430,0
C48961,104,455819.1850000003,0,0,2961,blue,true,left,23,76,right,orange,473,0
C48961,105,458860.0200000219,0,0,2961,blue,true,right,94,47,left,orange,434,0
C48961,106,461857.09500001394,1,67,2894,blue,false,right,67,56,left,orange,478,0
C48961,107,464907.1249999979,0,0,2894,blue,true,right,50,16,left,orange,428,0
C48961,108,467898.0000000156,0,0,2894,blue,true,right,83,7,left,orange,418,0
C48961,109,470864.8300000059,0,0,2894,blue,true,right,86,41,left,orange,938,0
C48961,110,474367.975000001,0,0,2894,blue,true,right,61,37,left,orange,604,0
C48961,111,477533.4950000106,1,82,2812,blue,false,right,82,57,left,orange,452,0
C48961,112,480559.1950000089,1,68,2744,blue,false,left,68,28,right,orange,431,0
C48961,113,483569.20500000706,1,65,2679,blue,false,left,65,76,right,orange,904,0
C48961,114,487036.09999999753,0,0,2679,blue,false,right,25,19,right,blue,493,0
C48961,115,490102.3649999988,0,0,2679,blue,false,right,67,68,right,blue,386,0
C48961,116,493031.27500001574,0,0,2679,blue,false,left,82,68,left,blue,410,0
C48961,117,495989.54500001855,0,0,2679,blue,false,right,88,19,right,blue,301,0
C48961,118,498853.065000003,1,11,2668,blue,true,left,55,11,left,blue,389,0
C48961,119,501819.4000000076,1,36,2632,blue,true,right,74,36,right,blue,499,0
C48961,120,504884.7300000198,0,0,2632,blue,false,right,18,64,right,blue,529,0
C48961,121,507963.0049999978,0,0,2632,blue,false,right,15,3,right,blue,415,0
C48961,122,510932.53000002005,0,0,2632,blue,false,left,91,76,left,blue,407,0
C48961,123,513902.224999998,0,0,2632,blue,false,left,66,92,left,blue,363,0
C48961,124,516826.0950000258,0,0,2632,blue,false,right,67,14,right,blue,406,0
C48961,125,519786.86500000185,1,77,2555,blue,true,left,11,77,left,blue,464,0
C48961,126,522805.6900000083,0,0,2555,blue,false,left,36,20,left,blue,725,0
C48961,127,526079.78,0,0,2555,blue,false,right,44,61,right,blue,444,0
C48961,128,529085.545000009,0,0,2555,blue,false,left,4,34,left,blue,480,0
C48961,129,532123.7850000034,0,0,2555,blue,false,left,86,63,left,blue,465,0
C48961,130,535156.4750000252,0,0,2555,blue,false,left,99,43,left,blue,413,0
C48961,131,538150.0950000191,1,56,2499,blue,true,right,95,56,right,blue,386,0
C48961,132,541102.2550000052,0,0,2499,blue,false,right,89,63,right,blue,388,0
C48961,133,544047.7000000246,1,80,2419,blue,true,right,88,80,right,blue,764,0
C48961,134,547377.7500000142,1,5,2414,blue,false,left,5,10,right,orange,491,0
C48961,135,550446.2900000217,1,80,2334,blue,true,right,35,80,right,blue,360,0
C48961,136,553380.6550000154,1,57,2277,blue,true,left,8,57,left,blue,381,0
C48961,137,556305.8100000198,0,0,2277,blue,true,right,78,47,left,orange,429,0
C48961,138,559304.0800000017,0,0,2277,blue,true,left,5,99,right,orange,354,0
C48961,139,562212.8800000064,0,0,2277,blue,true,right,62,67,left,orange,521,0
C48961,140,565298.9500000258,1,95,2182,blue,false,left,95,27,right,orange,337,0
