Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43341,68,560321.8799999959,1,44,3148,blue,false,right,44,10,left,orange,92,3
C43341,69,579820.6199999986,0,0,3148,blue,false,left,70,64,left,blue,416,2
C43341,70,582871.5999999986,0,0,3148,blue,false,left,68,95,left,blue,1398,0
C43341,71,586778.8599999985,1,38,3110,blue,false,left,38,46,right,orange,477,0
C43341,72,589765.195,0,0,3110,blue,false,left,18,24,left,blue,691,0
C43341,73,598503.1000000017,1,82,3028,blue,false,right,82,78,left,orange,33,1
C43341,74,601051.6199999984,0,0,3028,blue,false,left,59,54,left,blue,2835,0
C43341,75,606396.9450000004,1,36,2992,blue,false,right,36,33,left,orange,1537,0
C43341,76,610443.8999999984,0,0,2992,blue,true,right,49,56,left,orange,967,0
C43341,77,614822.2600000008,1,26,2966,blue,false,right,26,83,left,orange,279,0
C43341,78,617613.3499999996,1,38,2928,blue,false,left,38,81,right,orange,906,0
C43341,79,621028.8900000014,0,0,2928,blue,false,left,12,3,left,blue,691,0
C43341,80,624822.1399999966,1,62,2866,blue,false,right,62,38,left,orange,441,0
C43341,81,628770.3550000006,1,43,2823,blue,false,right,43,50,left,orange,1894,0
C43341,82,633174.6050000002,0,0,2823,blue,false,left,50,47,left,blue,827,0
C43341,83,636511.344999999,0,0,2823,blue,true,left,41,35,right,orange,522,0
C43341,84,639542.379999999,1,9,2814,blue,false,right,9,62,left,orange,888,0
C43341,85,649322.8699999964,0,0,2814,blue,false,left,60,58,left,blue,228,1
C43341,86,652822.2899999964,1,88,2726,blue,false,right,88,31,left,orange,201,0
C43341,87,655819.349999998,0,0,2726,blue,false,right,56,44,right,blue,147,0
C43341,88,658475.870000002,0,0,2726,blue,true,right,31,15,left,orange,684,0
C43341,89,661669.5350000008,0,0,2726,blue,false,right,90,31,right,blue,22,0
C43341,90,664198.2050000005,1,80,2646,blue,false,left,80,76,right,orange,368,0
C43341,91,667633.1749999954,1,78,2568,blue,false,right,78,4,left,orange,209,0
C43341,92,676753.2050000009,1,60,2508,blue,false,right,60,28,left,orange,62,1
C43341,93,679823.0049999984,0,0,2508,blue,true,right,56,99,left,orange,1276,0
C43341,94,696319.3849999952,0,0,2508,blue,false,right,31,45,right,blue,473,1
C43341,95,699302.8249999988,0,0,2508,blue,false,right,55,16,right,blue,881,0
C43341,96,702820.9149999965,0,0,2508,blue,true,left,12,89,right,orange,1759,0
C43341,97,712593.2249999968,0,0,2508,blue,false,left,49,4,left,blue,124,1
C43341,98,715762.1500000022,0,0,2508,blue,false,left,69,12,left,blue,584,0
C43341,99,718853.6099999982,1,26,2482,blue,true,right,49,26,right,blue,529,0
C43341,100,721891.2399999972,0,0,2482,blue,false,right,75,76,right,blue,1089,0
C43341,101,725488.8849999988,1,22,2460,blue,false,left,22,90,right,orange,679,0
C43341,102,728822.4249999984,0,0,2460,blue,true,right,26,23,left,orange,829,0
C43341,103,732960.3500000013,1,11,2449,blue,false,left,11,68,right,orange,1123,0
C43341,104,736821.6949999987,0,0,2449,blue,true,left,71,82,right,orange,1066,0
C43341,105,740398.6050000021,1,86,2363,blue,false,right,86,95,left,orange,721,0
C43341,106,743822.2600000008,1,79,2284,blue,false,right,79,88,left,orange,1160,0
C43341,107,748024.5399999985,0,0,2284,blue,false,right,75,40,right,blue,1098,0
C43341,108,751630.0449999981,1,11,2273,blue,false,right,11,94,left,orange,727,0
C43341,109,754868.9400000003,1,44,2229,blue,true,right,53,44,right,blue,2264,0
C43341,110,765149.4149999998,0,0,2229,blue,false,left,85,17,left,blue,296,1
C43341,111,768823.169999996,1,32,2197,blue,true,right,85,32,right,blue,3701,0
C43341,112,783323.9299999987,1,38,2159,blue,false,right,38,68,left,orange,219,1
C43341,113,786821.1949999968,1,28,2131,blue,false,left,28,93,right,orange,1194,0
C43341,114,791127.2249999966,1,13,2118,blue,false,right,13,95,left,orange,2965,0
C43341,115,796825.9249999974,0,0,2118,blue,false,left,69,60,left,blue,1068,0
C43341,116,816322.5449999955,0,0,2118,blue,true,right,56,95,left,orange,1159,2
C43341,117,819993.4500000018,1,2,2116,blue,false,left,2,41,right,orange,543,0
C43341,118,823046.8649999966,0,0,2116,blue,false,right,42,5,right,blue,577,0
C43341,119,826131.3149999988,0,0,2116,blue,false,right,44,30,right,blue,659,0
C43341,120,829297.2599999993,0,0,2116,blue,false,left,79,4,left,blue,616,0
C43341,121,832422.6100000015,1,83,2033,blue,false,left,83,87,right,orange,1023,0
C43341,122,835955.8499999985,1,59,1974,blue,false,left,59,44,right,orange,1135,0
C43341,123,839602.3050000004,1,10,1964,blue,true,left,15,10,left,blue,541,0
C43341,124,842654.7999999966,0,0,1964,blue,false,right,60,15,right,blue,646,0
C43341,125,845822.5049999964,1,73,1891,blue,false,right,73,25,left,orange,1635,0
C43341,126,850962.8450000018,1,43,1848,blue,false,left,43,23,right,orange,1320,0
C43341,127,854793.8399999985,1,22,1826,blue,false,left,22,87,right,orange,93,0
C43341,128,857397.8999999963,1,77,1749,blue,true,right,27,77,right,blue,943,0
C43341,129,860850.4049999975,0,0,1749,blue,false,right,99,35,right,blue,597,0
C43341,130,863955.2550000008,1,39,1710,blue,true,left,49,39,left,blue,1777,0
C43341,131,868242.379999996,0,0,1710,blue,false,right,83,60,right,blue,255,0
C43341,132,871821.5700000001,1,54,1656,blue,true,left,61,54,left,blue,2765,0
C43341,133,883597.894999999,0,0,1656,blue,false,left,82,34,left,blue,975,1
C43341,134,887083.5699999952,0,0,1656,blue,false,right,96,86,right,blue,939,0
C43341,135,890529.8350000011,1,65,1591,blue,false,left,65,27,right,orange,860,0
C43341,136,893901.8299999952,1,63,1528,blue,false,left,63,93,right,orange,756,0
C43341,137,897167.7899999996,0,0,1528,blue,false,left,65,40,left,blue,714,0
C43341,138,900390.4350000012,1,7,1521,blue,false,left,7,69,right,orange,424,0
C43341,139,903324.1049999997,1,28,1493,blue,true,right,94,28,right,blue,601,0
C43341,140,906433.904999998,0,0,1493,blue,false,left,90,4,left,blue,2585,0
