Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45153,44,304869.7000000002,0,0,4118,blue,false,right,61,88,right,blue,797,0
C45153,45,308176,1,43,4075,blue,true,left,61,43,left,blue,386,0
C45153,46,311074.1000000001,0,0,4075,blue,true,left,87,54,right,orange,417,0
C45153,47,314000.9000000004,1,5,4070,blue,false,right,5,90,left,orange,481,0
C45153,48,321000.7000000002,0,0,4070,blue,true,left,71,44,right,orange,1278,0
C45153,49,324786.6000000001,0,0,4070,blue,true,left,42,52,right,orange,1543,0
C45153,50,328838.9000000004,0,0,4070,blue,true,right,39,93,left,orange,610,0
C45153,51,331957.5,0,0,4070,blue,true,right,39,24,left,orange,840,0
C45153,52,335306.3000000003,1,20,4050,blue,false,right,20,10,left,orange,628,0
C45153,53,338445.3000000003,1,85,3965,blue,false,left,85,43,right,orange,637,0
C45153,54,341594.4000000004,1,77,3888,blue,false,right,77,7,left,orange,514,0
C45153,55,344624,1,90,3798,blue,true,right,95,90,right,blue,449,0
C45153,56,347583.1000000001,0,0,3798,blue,true,left,56,7,right,orange,487,0
C45153,57,350580,0,0,3798,blue,true,right,50,69,left,orange,543,0
C45153,58,353631.8000000003,0,0,3798,blue,true,right,4,83,left,orange,543,0
C45153,59,356685.9000000004,0,0,3798,blue,false,left,40,8,left,blue,828,0
C45153,60,360024.4000000004,0,0,3798,blue,true,right,47,86,left,orange,517,0
C45153,61,363051.1000000001,0,0,3798,blue,true,right,15,49,left,orange,338,0
C45153,62,365897.9000000004,0,0,3798,blue,true,left,17,39,right,orange,829,0
C45153,63,369235,1,76,3722,blue,false,right,76,97,left,orange,980,0
C45153,64,372728.4000000004,1,14,3708,blue,true,right,73,14,right,blue,456,0
C45153,65,375695.2000000002,0,0,3708,blue,true,right,67,29,left,orange,336,0
C45153,66,378540.1000000001,0,0,3708,blue,true,right,48,39,left,orange,424,0
C45153,67,381473.5,0,0,3708,blue,true,right,30,99,left,orange,472,0
C45153,68,384454.7000000002,0,0,3708,blue,false,left,13,20,left,blue,2341,0
C45153,69,389305.7000000002,0,0,3708,blue,true,left,66,59,right,orange,672,0
C45153,70,392488.3000000003,0,0,3708,blue,true,right,20,60,left,orange,728,0
C45153,71,395727.1000000001,0,0,3708,blue,true,left,41,25,right,orange,1109,0
C45153,72,399346.1000000001,1,76,3632,blue,false,right,76,70,left,orange,2878,0
C45153,73,404737,1,73,3559,blue,false,left,73,18,right,orange,488,0
C45153,74,407738.2000000002,1,41,3518,blue,false,right,41,80,left,orange,439,0
C45153,75,410690.1000000001,1,76,3442,blue,true,left,25,76,left,blue,470,0
C45153,76,413673.6000000001,1,34,3408,blue,false,left,34,52,right,orange,641,0
C45153,77,416825.8000000003,1,30,3378,blue,false,left,30,60,right,orange,971,0
C45153,78,420309.8000000003,0,0,3378,blue,false,right,91,36,right,blue,1263,0
C45153,79,424083,0,0,3378,blue,false,right,70,59,right,blue,908,0
C45153,80,427501.5,1,47,3331,blue,true,left,64,47,left,blue,1366,0
C45153,81,431382.7999999998,0,0,3331,blue,false,right,28,44,right,blue,672,0
C45153,82,434564.60000000056,0,0,3331,blue,false,left,2,80,left,blue,705,0
C45153,83,437779.2999999998,0,0,3331,blue,false,left,20,39,left,blue,768,0
C45153,84,441057.7999999998,1,32,3299,blue,false,right,32,61,left,orange,504,0
C45153,85,444075.5,0,0,3299,blue,false,right,90,61,right,blue,511,0
C45153,86,447096.10000000056,1,70,3229,blue,true,left,62,70,left,blue,663,0
C45153,87,450272.60000000056,0,0,3229,blue,false,left,17,33,left,blue,514,0
C45153,88,453298.10000000056,0,0,3229,blue,false,right,74,17,right,blue,857,0
C45153,89,456665.2000000002,0,0,3229,blue,false,right,2,85,right,blue,1516,0
C45153,90,460690.2999999998,0,0,3229,blue,false,right,39,76,right,blue,1041,0
C45153,91,464243.10000000056,0,0,3229,blue,false,left,70,20,left,blue,578,0
C45153,92,467333.5,1,69,3160,blue,true,left,24,69,left,blue,532,0
C45153,93,470380.5,1,52,3108,blue,true,right,59,52,right,blue,613,0
C45153,94,477506.5,1,15,3093,blue,false,right,15,43,left,orange,781,0
C45153,95,480802.2999999998,1,34,3059,blue,true,right,50,34,right,blue,1520,0
C45153,96,484836.7999999998,0,0,3059,blue,false,right,43,48,right,blue,609,0
C45153,97,487954.60000000056,1,35,3024,blue,true,right,14,35,right,blue,607,0
C45153,98,491075.7000000002,1,42,2982,blue,true,right,12,42,right,blue,537,0
C45153,99,494127.2000000002,1,44,2938,blue,true,right,40,44,right,blue,952,0
C45153,100,497589.60000000056,0,0,2938,blue,true,left,88,50,right,orange,2115,0
C45153,101,502213.10000000056,0,0,2938,blue,true,right,51,19,left,orange,463,0
C45153,102,505184.9000000004,0,0,2938,blue,true,right,44,59,left,orange,523,0
C45153,103,508217.9000000004,0,0,2938,blue,true,right,23,9,left,orange,875,0
C45153,104,511601.9000000004,0,0,2938,blue,true,right,23,76,left,orange,1367,0
C45153,105,515478.7000000002,1,47,2891,blue,true,left,94,47,left,blue,2916,0
C45153,106,520906.5,1,67,2824,blue,false,left,67,56,right,orange,510,0
C45153,107,523930.7000000002,0,0,2824,blue,true,left,50,16,right,orange,572,0
C45153,108,527015.7999999998,0,0,2824,blue,true,left,83,7,right,orange,542,0
C45153,109,530067.5,0,0,2824,blue,true,left,86,41,right,orange,688,0
C45153,110,533264.6000000006,1,37,2787,blue,true,left,61,37,left,blue,1266,0
C45153,111,537046.4000000004,1,82,2705,blue,false,right,82,57,left,orange,783,0
C45153,112,540342.9000000004,1,68,2637,blue,false,right,68,28,left,orange,554,0
C45153,113,543408.7000000002,0,0,2637,blue,false,left,65,76,left,blue,535,0
C45153,114,546455.9000000004,1,25,2612,blue,false,right,25,19,left,orange,1976,0
C45153,115,550945.2000000002,0,0,2612,blue,false,right,67,68,right,blue,464,0
C45153,116,553920.2000000002,0,0,2612,blue,false,right,82,68,right,blue,462,0
C45153,117,556893,0,0,2612,blue,false,left,88,19,left,blue,1445,0
C45153,118,560848.2999999998,1,11,2601,blue,true,left,55,11,left,blue,702,0
C45153,119,564065.9000000004,1,36,2565,blue,true,left,74,36,left,blue,522,0
C45153,120,567099.1000000006,1,18,2547,blue,false,left,18,64,right,orange,546,0
C45153,121,570159.6000000006,0,0,2547,blue,false,right,15,3,right,blue,1100,0
C45153,122,573769.4000000004,0,0,2547,blue,false,right,91,76,right,blue,1170,0
C45153,123,577450.2999999998,0,0,2547,blue,false,right,66,92,right,blue,1915,0
C45153,124,581877,0,0,2547,blue,false,right,67,14,right,blue,1587,0
C45153,125,585971.7000000002,0,0,2547,blue,true,left,11,77,right,orange,1718,0
C45153,126,590199.7999999998,1,36,2511,blue,false,right,36,20,left,orange,2173,0
C45153,127,594885.6000000006,0,0,2511,blue,false,right,44,61,right,blue,1249,0
C45153,128,598644.7000000002,1,4,2507,blue,false,left,4,34,right,orange,561,0
C45153,129,601716.5,0,0,2507,blue,false,right,86,63,right,blue,792,0
C45153,130,605019,0,0,2507,blue,false,left,99,43,left,blue,1205,0
C45153,131,608734.4000000004,1,56,2451,blue,true,right,95,56,right,blue,1864,0
C45153,132,613110.7999999998,0,0,2451,blue,false,left,89,63,left,blue,589,0
C45153,133,616210.2000000002,1,80,2371,blue,true,right,88,80,right,blue,1742,0
C45153,134,620464.2999999998,0,0,2371,blue,false,left,5,10,left,blue,780,0
C45153,135,623758.2999999998,0,0,2371,blue,true,left,35,80,right,orange,1388,0
C45153,136,627656.4000000004,0,0,2371,blue,true,right,8,57,left,orange,632,0
C45153,137,630798.6000000006,0,0,2371,blue,true,left,78,47,right,orange,838,0
C45153,138,634145.4000000004,0,0,2371,blue,true,left,5,99,right,orange,816,0
C45153,139,637471.7999999998,1,67,2304,blue,true,left,62,67,left,blue,806,0
C45153,140,640793.7999999998,1,95,2209,blue,false,right,95,27,left,orange,839,0
