Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47779,48,355045.40000009537,0,0,4279,blue,false,left,96,54,left,blue,1823,0
C47779,49,359391.80000019073,1,88,4191,blue,true,right,86,88,right,blue,869,0
C47779,50,362784.30000019073,0,0,4191,blue,true,left,43,66,right,orange,509,0
C47779,51,365812.40000009537,0,0,4191,blue,true,right,72,79,left,orange,545,0
C47779,52,368875.40000009537,1,71,4120,blue,false,left,71,13,right,orange,559,0
C47779,53,371957.5,1,53,4067,blue,true,left,78,53,left,blue,540,0
C47779,54,375021.90000009537,1,90,3977,blue,true,left,57,90,left,blue,487,0
C47779,55,378030.90000009537,0,0,3977,blue,false,left,3,12,left,blue,975,0
C47779,56,381522,1,64,3913,blue,true,right,2,64,right,blue,563,0
C47779,57,384605.80000019073,0,0,3913,blue,true,left,99,9,right,orange,566,0
C47779,58,387687.69999980927,0,0,3913,blue,true,right,21,42,left,orange,554,0
C47779,59,390772.80000019073,0,0,3913,blue,true,left,83,72,right,orange,872,0
C47779,60,394159.90000009537,0,0,3913,blue,true,left,37,11,right,orange,558,0
C47779,61,397233.19999980927,1,67,3846,blue,false,right,67,81,left,orange,683,0
C47779,62,400441.90000009537,0,0,3846,blue,true,right,12,14,left,orange,1514,0
C47779,63,404476,1,78,3768,blue,false,right,78,90,left,orange,816,0
C47779,64,407814.80000019073,1,46,3722,blue,false,right,46,53,left,orange,1197,0
C47779,65,411537.80000019073,0,0,3722,blue,false,left,30,42,left,blue,682,0
C47779,66,414741.40000009537,0,0,3722,blue,false,left,36,65,left,blue,998,0
C47779,67,418256,0,0,3722,blue,false,right,49,49,right,blue,668,0
C47779,68,421439.80000019073,0,0,3722,blue,false,right,44,10,right,blue,1515,0
C47779,69,425473.19999980927,0,0,3722,blue,false,left,70,64,left,blue,914,0
C47779,70,428907.40000009537,1,68,3654,blue,false,left,68,95,right,orange,1839,0
C47779,71,433269.40000009537,1,38,3616,blue,false,left,38,46,right,orange,813,0
C47779,72,436605.40000009537,0,0,3616,blue,false,right,18,24,right,blue,678,0
C47779,73,439800.40000009537,0,0,3616,blue,false,left,82,78,left,blue,979,0
C47779,74,443295.69999980927,0,0,3616,blue,false,left,59,54,left,blue,1027,0
C47779,75,446841.59999990463,0,0,3616,blue,false,right,36,33,right,blue,793,0
C47779,76,450153.40000009537,1,56,3560,blue,true,right,49,56,right,blue,1137,0
C47779,77,453811.90000009537,1,26,3534,blue,false,left,26,83,right,orange,903,0
C47779,78,457235.5,1,38,3496,blue,false,left,38,81,right,orange,606,0
C47779,79,460366,1,12,3484,blue,false,left,12,3,right,orange,515,0
C47779,80,463402.19999980927,1,62,3422,blue,false,left,62,38,right,orange,1496,0
C47779,81,467419.30000019073,0,0,3422,blue,false,right,43,50,right,blue,1160,0
C47779,82,471094.59999990463,0,0,3422,blue,false,right,50,47,right,blue,563,0
C47779,83,474177.59999990463,1,35,3387,blue,true,left,41,35,left,blue,808,0
C47779,84,477506.59999990463,1,9,3378,blue,false,right,9,62,left,orange,1078,0
C47779,85,481109.69999980927,0,0,3378,blue,false,left,60,58,left,blue,1563,0
C47779,86,485189.80000019073,0,0,3378,blue,false,left,88,31,left,blue,956,0
C47779,87,488665.80000019073,0,0,3378,blue,false,left,56,44,left,blue,975,0
C47779,88,492158,1,15,3363,blue,true,left,31,15,left,blue,883,0
C47779,89,495565,1,90,3273,blue,false,right,90,31,left,orange,708,0
C47779,90,498793.30000019073,0,0,3273,blue,false,left,80,76,left,blue,960,0
C47779,91,502268.19999980927,0,0,3273,blue,false,right,78,4,right,blue,844,0
C47779,92,505630.40000009537,0,0,3273,blue,false,right,60,28,right,blue,577,0
C47779,93,508724.5,1,99,3174,blue,true,left,56,99,left,blue,532,0
C47779,94,515779.90000009537,1,31,3143,blue,false,right,31,45,left,orange,1124,0
C47779,95,519426.19999980927,0,0,3143,blue,false,right,55,16,right,blue,510,0
C47779,96,522452.69999980927,1,89,3054,blue,true,left,12,89,left,blue,603,0
C47779,97,525582,0,0,3054,blue,false,right,49,4,right,blue,722,0
C47779,98,528820.1999998093,0,0,3054,blue,false,right,69,12,right,blue,675,0
C47779,99,532014.0999999046,1,26,3028,blue,true,right,49,26,right,blue,649,0
C47779,100,535189.1999998093,1,75,2953,blue,false,left,75,76,right,orange,1114,0
C47779,101,538825.5,1,22,2931,blue,false,right,22,90,left,orange,982,0
C47779,102,542330.5999999046,1,23,2908,blue,true,left,26,23,left,blue,565,0
C47779,103,545417.5,0,0,2908,blue,false,right,11,68,right,blue,1062,0
C47779,104,548994.5,1,82,2826,blue,true,left,71,82,left,blue,713,0
C47779,105,552230.5,1,86,2740,blue,false,right,86,95,left,orange,632,0
C47779,106,555384.6999998093,1,79,2661,blue,false,right,79,88,left,orange,2302,0
C47779,107,560208.9000000954,1,75,2586,blue,false,left,75,40,right,orange,1098,0
C47779,108,563832.9000000954,1,11,2575,blue,false,left,11,94,right,orange,1714,0
C47779,109,568070.5,1,44,2531,blue,true,left,53,44,left,blue,799,0
C47779,110,571393.3000001907,1,85,2446,blue,false,right,85,17,left,orange,597,0
C47779,111,574511.4000000954,1,32,2414,blue,true,right,85,32,right,blue,942,0
C47779,112,577975.3000001907,1,38,2376,blue,false,left,38,68,right,orange,3734,0
C47779,113,584231.5999999046,1,28,2348,blue,false,right,28,93,left,orange,790,0
C47779,114,587541.5,0,0,2348,blue,false,right,13,95,right,blue,664,0
C47779,115,590722,0,0,2348,blue,false,right,69,60,right,blue,603,0
C47779,116,593843.8000001907,1,95,2253,blue,true,left,56,95,left,blue,1049,0
C47779,117,597419,0,0,2253,blue,false,left,2,41,left,blue,818,0
C47779,118,600754.1999998093,0,0,2253,blue,false,left,42,5,left,blue,665,0
C47779,119,603938.3000001907,0,0,2253,blue,false,left,44,30,left,blue,1099,0
C47779,120,607555.5,0,0,2253,blue,false,right,79,4,right,blue,696,0
C47779,121,610771.0999999046,1,83,2170,blue,false,left,83,87,right,orange,1161,0
C47779,122,614453.3000001907,0,0,2170,blue,false,right,59,44,right,blue,631,0
C47779,123,617601.3000001907,1,10,2160,blue,true,right,15,10,right,blue,1027,0
C47779,124,621147.9000000954,0,0,2160,blue,false,right,60,15,right,blue,853,0
C47779,125,624522.8000001907,0,0,2160,blue,false,left,73,25,left,blue,938,0
C47779,126,627976.9000000954,0,0,2160,blue,false,left,43,23,left,blue,1002,0
C47779,127,631494.6999998093,1,22,2138,blue,false,left,22,87,right,orange,717,0
C47779,128,634745.0999999046,0,0,2138,blue,true,right,27,77,left,orange,1083,0
C47779,129,638345.1999998093,0,0,2138,blue,false,left,99,35,left,blue,1047,0
C47779,130,641912.5,1,39,2099,blue,true,left,49,39,left,blue,1139,0
C47779,131,645573.5999999046,0,0,2099,blue,false,left,83,60,left,blue,1950,0
C47779,132,650039.1999998093,1,54,2045,blue,true,right,61,54,right,blue,1053,0
C47779,133,653615.5999999046,0,0,2045,blue,false,right,82,34,right,blue,932,0
C47779,134,657064.3000001907,0,0,2045,blue,false,right,96,86,right,blue,1139,0
C47779,135,660719.8000001907,0,0,2045,blue,false,left,65,27,left,blue,1035,0
C47779,136,664274,1,63,1982,blue,false,right,63,93,left,orange,1129,0
C47779,137,667926,0,0,1982,blue,false,left,65,40,left,blue,877,0
C47779,138,671320.1999998093,0,0,1982,blue,false,right,7,69,right,blue,690,0
C47779,139,674526.9000000954,1,28,1954,blue,true,right,94,28,right,blue,923,0
C47779,140,677971,0,0,1954,blue,false,left,90,4,left,blue,807,0
