Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41443,32,1157377.9000000013,0,0,4275,blue,false,left,85,84,left,blue,1176,0
C41443,33,1161073.6800000013,0,0,4275,blue,true,right,7,49,left,orange,905,0
C41443,34,1164498.2150000015,1,37,4238,blue,false,right,37,47,left,orange,1017,0
C41443,35,1168037.8250000014,1,27,4211,blue,false,left,27,91,right,orange,832,0
C41443,36,1171397.4300000009,1,44,4167,blue,false,right,44,42,left,orange,1044,0
C41443,37,1174964.715,0,0,4167,blue,true,left,31,55,right,orange,797,0
C41443,38,1178280.2700000012,1,97,4070,blue,false,right,97,70,left,orange,955,0
C41443,39,1181762.8050000004,0,0,4070,blue,false,left,14,9,left,blue,654,0
C41443,40,1184933.4600000002,0,0,4070,blue,true,right,23,51,left,orange,1214,0
C41443,41,1188669.3599999999,1,79,3991,blue,true,left,89,79,left,blue,1134,0
C41443,42,1192335.9550000005,1,86,3905,blue,true,left,83,86,left,blue,1151,0
C41443,43,1196011.9050000012,0,0,3905,blue,true,right,40,62,left,orange,1281,0
C41443,44,1199809.1750000003,1,23,3882,blue,true,right,36,23,right,blue,1133,0
C41443,45,1203464.1900000006,1,61,3821,blue,true,right,65,61,right,blue,1388,0
C41443,46,1207375.0600000003,1,67,3754,blue,true,right,74,67,right,blue,1893,0
C41443,47,1211806.2050000008,1,41,3713,blue,true,right,73,41,right,blue,806,0
C41443,48,1219143.8200000012,0,0,3713,blue,false,left,96,54,left,blue,1905,0
C41443,49,1223568.290000001,1,88,3625,blue,true,left,86,88,left,blue,1264,0
C41443,50,1227351.1749999998,0,0,3625,blue,true,right,43,66,left,orange,898,0
C41443,51,1230769.830000001,0,0,3625,blue,true,right,72,79,left,orange,922,0
C41443,52,1234210.6249999998,0,0,3625,blue,false,right,71,13,right,blue,973,0
C41443,53,1237703.1900000002,1,53,3572,blue,true,left,78,53,left,blue,827,0
C41443,54,1241052.9000000006,0,0,3572,blue,true,right,57,90,left,orange,1055,0
C41443,55,1244628.4300000006,1,3,3569,blue,false,left,3,12,right,orange,770,0
C41443,56,1247921.7200000002,0,0,3569,blue,true,left,2,64,right,orange,817,0
C41443,57,1251254.9800000016,1,9,3560,blue,true,right,99,9,right,blue,897,0
C41443,58,1254684.365000001,0,0,3560,blue,true,right,21,42,left,orange,1149,0
C41443,59,1258354.695,0,0,3560,blue,true,left,83,72,right,orange,1026,0
C41443,60,1261895.8199999998,0,0,3560,blue,true,right,37,11,left,orange,672,0
C41443,61,1265090.9150000007,1,67,3493,blue,false,left,67,81,right,orange,860,0
C41443,62,1268477.9850000013,1,14,3479,blue,true,right,12,14,right,blue,622,0
C41443,63,1271629.1950000012,1,78,3401,blue,false,left,78,90,right,orange,837,0
C41443,64,1274991.0550000004,1,46,3355,blue,false,right,46,53,left,orange,1102,0
C41443,65,1278620.8900000001,1,30,3325,blue,false,right,30,42,left,orange,1107,0
C41443,66,1282255.47,1,36,3289,blue,false,right,36,65,left,orange,898,0
C41443,67,1285675.3050000006,1,49,3240,blue,false,left,49,49,right,orange,1315,0
C41443,68,1289511.0999999996,0,0,3240,blue,false,left,44,10,left,blue,651,0
C41443,69,1292676.5100000012,1,70,3170,blue,false,left,70,64,right,orange,1102,0
C41443,70,1296304.5550000006,0,0,3170,blue,false,right,68,95,right,blue,863,0
C41443,71,1299685.99,1,38,3132,blue,false,left,38,46,right,orange,915,0
C41443,72,1303121.8399999999,1,18,3114,blue,false,left,18,24,right,orange,806,0
C41443,73,1306452.6650000007,1,82,3032,blue,false,left,82,78,right,orange,1241,0
C41443,74,1310214.1650000012,1,59,2973,blue,false,right,59,54,left,orange,1053,0
C41443,75,1313792.2100000014,0,0,2973,blue,false,left,36,33,left,blue,1319,0
C41443,76,1317628.130000001,0,0,2973,blue,true,left,49,56,right,orange,1522,0
C41443,77,1321670.1050000011,1,26,2947,blue,false,left,26,83,right,orange,855,0
C41443,78,1325052.1100000006,1,38,2909,blue,false,left,38,81,right,orange,1146,0
C41443,79,1328728.04,0,0,2909,blue,false,right,12,3,right,blue,868,0
C41443,80,1343144.7399999998,0,0,2909,blue,false,right,62,38,right,blue,2866,2
C41443,81,1348551.8100000008,1,43,2866,blue,false,right,43,50,left,orange,837,0
C41443,82,1351913.3300000012,0,0,2866,blue,false,right,50,47,right,blue,946,0
C41443,83,1355383.1500000015,1,35,2831,blue,true,left,41,35,left,blue,1039,0
C41443,84,1358943.2400000005,1,9,2822,blue,false,left,9,62,right,orange,655,0
C41443,85,1362124.8050000013,1,60,2762,blue,false,right,60,58,left,orange,3327,0
C41443,86,1367973.8050000016,0,0,2762,blue,false,right,88,31,right,blue,720,0
C41443,87,1371213.9400000013,0,0,2762,blue,false,left,56,44,left,blue,924,0
C41443,88,1374659.4500000011,1,15,2747,blue,true,right,31,15,right,blue,1111,0
C41443,89,1378295.465000001,0,0,2747,blue,false,right,90,31,right,blue,1063,0
C41443,90,1381877.1649999998,0,0,2747,blue,false,left,80,76,left,blue,765,0
C41443,91,1385160.495,0,0,2747,blue,false,right,78,4,right,blue,614,0
C41443,92,1388293.6300000001,0,0,2747,blue,false,left,60,28,left,blue,647,0
C41443,93,1391459.1099999999,0,0,2747,blue,true,right,56,99,left,orange,1082,0
C41443,94,1399063.07,0,0,2747,blue,false,right,31,45,right,blue,610,0
C41443,95,1402193.875000001,0,0,2747,blue,false,left,55,16,left,blue,545,0
C41443,96,1405260.2750000006,0,0,2747,blue,true,right,12,89,left,orange,685,0
C41443,97,1408466.1150000012,0,0,2747,blue,false,left,49,4,left,blue,619,0
C41443,98,1411601.2550000013,0,0,2747,blue,false,left,69,12,left,blue,595,0
C41443,99,1414716.4300000004,1,26,2721,blue,true,left,49,26,left,blue,1213,0
C41443,100,1418456.615000001,0,0,2721,blue,false,left,75,76,left,blue,960,0
C41443,101,1421938.2100000002,1,22,2699,blue,false,right,22,90,left,orange,677,0
C41443,102,1425141.5350000006,1,23,2676,blue,true,right,26,23,right,blue,1233,0
C41443,103,1428898.335,1,11,2665,blue,false,left,11,68,right,orange,822,0
C41443,104,1432241.3699999996,0,0,2665,blue,true,left,71,82,right,orange,856,0
C41443,105,1435617.4700000011,0,0,2665,blue,false,left,86,95,left,blue,743,0
C41443,106,1438878.490000001,1,79,2586,blue,false,right,79,88,left,orange,1395,0
C41443,107,1442794.0850000014,0,0,2586,blue,false,left,75,40,left,blue,1010,0
C41443,108,1446321.320000001,1,11,2575,blue,false,left,11,94,right,orange,929,0
C41443,109,1449775.8700000013,1,44,2531,blue,true,right,53,44,right,blue,978,0
C41443,110,1453277.9800000007,1,85,2446,blue,false,right,85,17,left,orange,2136,0
C41443,111,1457940.6850000015,1,32,2414,blue,true,left,85,32,left,blue,937,0
C41443,112,1461403.2950000002,1,38,2376,blue,false,left,38,68,right,orange,975,0
C41443,113,1464903.3850000014,1,28,2348,blue,false,right,28,93,left,orange,575,0
C41443,114,1468003.7650000013,1,13,2335,blue,false,right,13,95,left,orange,899,0
C41443,115,1471424.2650000015,0,0,2335,blue,false,right,69,60,right,blue,628,0
C41443,116,1474571.6650000012,0,0,2335,blue,true,left,56,95,right,orange,964,0
C41443,117,1478063.8500000006,1,2,2333,blue,false,left,2,41,right,orange,664,0
C41443,118,1481260.4600000014,0,0,2333,blue,false,left,42,5,left,blue,806,0
C41443,119,1484599.4050000007,0,0,2333,blue,false,left,44,30,left,blue,1452,0
C41443,120,1488570.240000001,0,0,2333,blue,false,left,79,4,left,blue,677,0
C41443,121,1491762.705000001,1,83,2250,blue,false,left,83,87,right,orange,1750,0
C41443,122,1496033.4849999999,0,0,2250,blue,false,left,59,44,left,blue,962,0
C41443,123,1499513.7800000012,1,10,2240,blue,true,right,15,10,right,blue,917,0
C41443,124,1502952.6350000014,0,0,2240,blue,false,right,60,15,right,blue,733,0
C41443,125,1506203.7600000002,0,0,2240,blue,false,right,73,25,right,blue,887,0
C41443,126,1509611.2300000004,0,0,2240,blue,false,right,43,23,right,blue,955,0
C41443,127,1513081.395000001,1,22,2218,blue,false,left,22,87,right,orange,695,0
C41443,128,1516296.0000000002,0,0,2218,blue,true,right,27,77,left,orange,830,0
C41443,129,1519640.6750000005,0,0,2218,blue,false,left,99,35,left,blue,1799,0
C41443,130,1523953.3850000007,1,39,2179,blue,true,right,49,39,right,blue,1050,0
C41443,131,1527527.3800000013,0,0,2179,blue,false,right,83,60,right,blue,987,0
C41443,132,1531034.13,0,0,2179,blue,true,left,61,54,right,orange,724,0
C41443,133,1534274.3200000005,0,0,2179,blue,false,right,82,34,right,blue,1023,0
C41443,134,1537823.6450000005,0,0,2179,blue,false,right,96,86,right,blue,1462,0
C41443,135,1541803.2149999999,0,0,2179,blue,false,right,65,27,right,blue,1100,0
C41443,136,1545418.85,1,63,2116,blue,false,left,63,93,right,orange,1396,0
C41443,137,1549337.3499999999,0,0,2116,blue,false,left,65,40,left,blue,1082,0
C41443,138,1552939.7050000008,1,7,2109,blue,false,right,7,69,left,orange,854,0
C41443,139,1556315.3500000008,1,28,2081,blue,true,right,94,28,right,blue,1187,0
C41443,140,1560026.8700000015,0,0,2081,blue,false,left,90,4,left,blue,683,0
