Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48677,126,602733.0099998508,0,0,2833,blue,false,left,43,23,left,blue,484,0
C48677,127,605771.1449998897,0,0,2833,blue,false,left,22,87,left,blue,496,0
C48677,128,608817.6100000273,1,77,2756,blue,true,right,27,77,right,blue,661,0
C48677,129,612041.8000000063,0,0,2756,blue,false,right,99,35,right,blue,792,0
C48677,130,615376.0149998125,1,39,2717,blue,true,left,49,39,left,blue,650,0
C48677,131,618582.114999881,0,0,2717,blue,false,left,83,60,left,blue,442,0
C48677,132,621576.2849999592,1,54,2663,blue,true,right,61,54,right,blue,543,0
C48677,133,624679.0149998851,0,0,2663,blue,false,right,82,34,right,blue,315,0
C48677,134,627543.730000034,0,0,2663,blue,false,right,96,86,right,blue,404,0
C48677,135,630498.1799998786,0,0,2663,blue,false,right,65,27,right,blue,292,0
C48677,136,633339.4949999638,0,0,2663,blue,false,right,63,93,right,blue,282,0
C48677,137,636172.5999999326,0,0,2663,blue,false,right,65,40,right,blue,331,0
C48677,138,639055.4799998645,1,7,2656,blue,false,left,7,69,right,orange,309,0
C48677,139,641925.019999966,1,28,2628,blue,true,right,94,28,right,blue,264,0
C48677,140,644802.1199998911,0,0,2628,blue,false,right,90,4,right,blue,312,0
