Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42198,122,633057.5,0,0,2359,blue,false,left,91,76,left,blue,958,0
C42198,123,636560.7999999998,0,0,2359,blue,false,left,66,92,left,blue,524,0
C42198,124,639628.2999999998,0,0,2359,blue,false,right,67,14,right,blue,846,0
C42198,125,643017.2999999998,0,0,2359,blue,true,right,11,77,left,orange,545,0
C42198,126,646119.2999999998,0,0,2359,blue,false,left,36,20,left,blue,722,0
C42198,127,649391.2999999998,0,0,2359,blue,false,right,44,61,right,blue,969,0
C42198,128,652890.1999999993,0,0,2359,blue,false,right,4,34,right,blue,465,0
C42198,129,655897.2999999998,0,0,2359,blue,false,right,86,63,right,blue,527,0
C42198,130,658973.6999999993,1,99,2260,blue,false,left,99,43,right,orange,523,0
C42198,131,662050.7999999998,0,0,2260,blue,true,right,95,56,left,orange,517,0
C42198,132,665120,1,89,2171,blue,false,right,89,63,left,orange,496,0
C42198,133,668171.2999999998,0,0,2171,blue,true,right,88,80,left,orange,687,0
C42198,134,671415.5999999996,1,5,2166,blue,false,right,5,10,left,orange,383,0
C42198,135,674360.3999999994,0,0,2166,blue,true,left,35,80,right,orange,803,0
C42198,136,677704.3999999994,0,0,2166,blue,true,left,8,57,right,orange,409,0
C42198,137,680756.0999999996,0,0,2166,blue,true,left,78,47,right,orange,397,0
C42198,138,683693.2999999998,0,0,2166,blue,true,left,5,99,right,orange,1020,0
C42198,139,687255.3999999994,0,0,2166,blue,true,right,62,67,left,orange,757,0
C42198,140,690548,1,95,2071,blue,false,right,95,27,left,orange,773,0
