Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48162,98,995259,0,0,2947,blue,false,left,69,12,left,blue,415,0
C48162,99,998183,0,0,2947,blue,true,right,49,26,left,orange,1137,0
C48162,100,1001830,0,0,2947,blue,false,right,75,76,right,blue,820,0
C48162,101,1005160,0,0,2947,blue,false,left,22,90,left,blue,866,0
C48162,102,1008537,0,0,2947,blue,true,right,26,23,left,orange,818,0
C48162,103,1011866,1,11,2936,blue,false,right,11,68,left,orange,1135,0
C48162,104,1015512,1,82,2854,blue,true,right,71,82,right,blue,504,0
C48162,105,1018527,0,0,2854,blue,false,left,86,95,left,blue,436,0
C48162,106,1021473.0000000001,0,0,2854,blue,false,right,79,88,right,blue,900,0
C48162,107,1024882.0000000001,0,0,2854,blue,false,left,75,40,left,blue,506,0
C48162,108,1027896,0,0,2854,blue,false,left,11,94,left,blue,608,0
C48162,109,1031017,1,44,2810,blue,true,right,53,44,right,blue,682,0
C48162,110,1034211,0,0,2810,blue,false,left,85,17,left,blue,694,0
C48162,111,1037413,1,32,2778,blue,true,left,85,32,left,blue,935,0
C48162,112,1040860.0000000001,0,0,2778,blue,false,left,38,68,left,blue,626,0
C48162,113,1043996.0000000001,0,0,2778,blue,false,left,28,93,left,blue,415,0
C48162,114,1046921,0,0,2778,blue,false,left,13,95,left,blue,427,0
C48162,115,1049858,0,0,2778,blue,false,right,69,60,right,blue,427,0
C48162,116,1052794,1,95,2683,blue,true,left,56,95,left,blue,2205,0
C48162,117,1057509,0,0,2683,blue,false,left,2,41,left,blue,1000,0
C48162,118,1061018,0,0,2683,blue,false,left,42,5,left,blue,461,0
C48162,119,1063988,0,0,2683,blue,false,right,44,30,right,blue,720,0
C48162,120,1067219,0,0,2683,blue,false,right,79,4,right,blue,583,0
C48162,121,1070310,0,0,2683,blue,false,left,83,87,left,blue,608,0
C48162,122,1073427.0000000002,0,0,2683,blue,false,left,59,44,left,blue,529,0
C48162,123,1076465,1,10,2673,blue,true,left,15,10,left,blue,495,0
C48162,124,1079471,0,0,2673,blue,false,right,60,15,right,blue,987,0
C48162,125,1082967,0,0,2673,blue,false,left,73,25,left,blue,754,0
C48162,126,1086232,0,0,2673,blue,false,left,43,23,left,blue,1033,0
C48162,127,1089778,0,0,2673,blue,false,right,22,87,right,blue,468,0
C48162,128,1092756,1,77,2596,blue,true,right,27,77,right,blue,505,0
C48162,129,1095771,0,0,2596,blue,false,left,99,35,left,blue,483,0
C48162,130,1098764.0000000002,1,39,2557,blue,true,right,49,39,right,blue,1124,0
C48162,131,1102400,0,0,2557,blue,false,left,83,60,left,blue,379,0
C48162,132,1105291,1,54,2503,blue,true,left,61,54,left,blue,448,0
C48162,133,1108251,0,0,2503,blue,false,left,82,34,left,blue,424,0
C48162,134,1111185,0,0,2503,blue,false,left,96,86,left,blue,404,0
C48162,135,1114099,0,0,2503,blue,false,right,65,27,right,blue,584,0
C48162,136,1117191,0,0,2503,blue,false,left,63,93,left,blue,440,0
C48162,137,1120141,0,0,2503,blue,false,left,65,40,left,blue,459,0
C48162,138,1123109,1,7,2496,blue,false,left,7,69,right,orange,1125,0
C48162,139,1126745.0000000002,1,28,2468,blue,true,left,94,28,left,blue,324,0
C48162,140,1129581.0000000002,0,0,2468,blue,false,left,90,4,left,blue,380,0
