Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48439,122,521864.00000000006,1,91,2633,blue,false,right,91,76,left,orange,478,0
C48439,123,524908.0000000003,0,0,2633,blue,false,right,66,92,right,blue,525,0
C48439,124,527978.0000000001,0,0,2633,blue,false,left,67,14,left,blue,679,0
C48439,125,531205.0000000003,1,77,2556,blue,true,right,11,77,right,blue,724,0
C48439,126,534493.0000000003,1,36,2520,blue,false,right,36,20,left,orange,665,0
C48439,127,537796.0000000002,1,44,2476,blue,false,left,44,61,right,orange,659,0
C48439,128,541014.0000000001,0,0,2476,blue,false,right,4,34,right,blue,422,0
C48439,129,543989,0,0,2476,blue,false,left,86,63,left,blue,433,0
C48439,130,546970.0000000002,0,0,2476,blue,false,left,99,43,left,blue,396,0
C48439,131,549907.0000000001,0,0,2476,blue,true,left,95,56,right,orange,997,0
C48439,132,553473.0000000005,0,0,2476,blue,false,left,89,63,left,blue,1195,0
C48439,133,557219,1,80,2396,blue,true,left,88,80,left,blue,578,0
C48439,134,560363.0000000002,0,0,2396,blue,false,right,5,10,right,blue,681,0
C48439,135,563593.0000000003,1,80,2316,blue,true,right,35,80,right,blue,470,0
C48439,136,566665.0000000005,0,0,2316,blue,true,left,8,57,right,orange,654,0
C48439,137,569870.0000000003,0,0,2316,blue,true,left,78,47,right,orange,502,0
C48439,138,572917.0000000003,0,0,2316,blue,true,left,5,99,right,orange,597,0
C48439,139,576063.0000000001,0,0,2316,blue,true,left,62,67,right,orange,868,0
C48439,140,579527,1,95,2221,blue,false,left,95,27,right,orange,1390,0
