Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47977,53,316994.2700000247,0,0,4082,blue,true,right,78,53,left,orange,574,0
C47977,54,320098.69000001345,1,90,3992,blue,true,right,57,90,right,blue,390,0
C47977,55,323038.92500000075,1,3,3989,blue,false,right,3,12,left,orange,1172,0
C47977,56,326762.76000001235,0,0,3989,blue,true,right,2,64,left,orange,77,0
C47977,57,329385.6000000378,0,0,3989,blue,true,right,99,9,left,orange,788,0
C47977,58,332717.1550000203,0,0,3989,blue,true,right,21,42,left,orange,1166,0
C47977,59,336435.2599999984,0,0,3989,blue,true,left,83,72,right,orange,596,0
C47977,60,339572.82000000123,0,0,3989,blue,true,left,37,11,right,orange,471,0
C47977,61,342596.32499999134,1,67,3922,blue,false,right,67,81,left,orange,520,0
C47977,62,345690.5099999858,0,0,3922,blue,true,right,12,14,left,orange,877,0
C47977,63,349094.6300000069,1,78,3844,blue,false,left,78,90,right,orange,450,0
C47977,64,352105.6600000011,1,46,3798,blue,false,right,46,53,left,orange,371,0
C47977,65,355040.1950000087,0,0,3798,blue,false,right,30,42,right,blue,505,0
C47977,66,358094.8100000387,1,36,3762,blue,false,right,36,65,left,orange,520,0
C47977,67,361166.0550000379,0,0,3762,blue,false,left,49,49,left,blue,413,0
C47977,68,364116.6599999997,0,0,3762,blue,false,right,44,10,right,blue,558,0
C47977,69,367199.18500003405,0,0,3762,blue,false,right,70,64,right,blue,742,0
C47977,70,370489.51500002295,0,0,3762,blue,false,left,68,95,left,blue,369,0
C47977,71,373397.47000002535,0,0,3762,blue,false,right,38,46,right,blue,412,0
C47977,72,376357.47500002617,0,0,3762,blue,false,right,18,24,right,blue,445,0
C47977,73,379332.12500001537,0,0,3762,blue,false,right,82,78,right,blue,379,0
C47977,74,382249.05500002205,0,0,3762,blue,false,right,59,54,right,blue,518,0
C47977,75,385308.34500002675,0,0,3762,blue,false,right,36,33,right,blue,726,0
C47977,76,388582.7150000259,1,56,3706,blue,true,left,49,56,left,blue,513,0
C47977,77,391649.2300000391,0,0,3706,blue,false,left,26,83,left,blue,407,0
C47977,78,394604.69499998726,0,0,3706,blue,false,right,38,81,right,blue,976,0
C47977,79,398109.28999999305,0,0,3706,blue,false,right,12,3,right,blue,442,0
C47977,80,401091.3399999845,0,0,3706,blue,false,right,62,38,right,blue,551,0
C47977,81,404186.4850000129,0,0,3706,blue,false,right,43,50,right,blue,344,0
C47977,82,407072.00500002364,0,0,3706,blue,false,right,50,47,right,blue,333,0
C47977,83,409936.165000021,1,35,3671,blue,true,left,41,35,left,blue,456,0
C47977,84,412950.3450000193,0,0,3671,blue,false,right,9,62,right,blue,477,0
C47977,85,415979.5400000294,0,0,3671,blue,false,left,60,58,left,blue,560,0
C47977,86,419078.79500003764,0,0,3671,blue,false,right,88,31,right,blue,319,0
C47977,87,421948.9349999931,0,0,3671,blue,false,right,56,44,right,blue,446,0
C47977,88,424926.8799999845,1,15,3656,blue,true,left,31,15,left,blue,383,0
C47977,89,427866.22000002535,0,0,3656,blue,false,left,90,31,left,blue,848,0
C47977,90,431261.1850000103,0,0,3656,blue,false,left,80,76,left,blue,541,0
C47977,91,434337.8950000042,0,0,3656,blue,false,right,78,4,right,blue,328,0
C47977,92,437203.3850000007,0,0,3656,blue,false,right,60,28,right,blue,327,0
C47977,93,440069.20500000706,1,99,3557,blue,true,right,56,99,right,blue,457,0
C47977,94,447075.4249999882,1,31,3526,blue,false,right,31,45,left,orange,1877,0
C47977,95,451490.4749999987,0,0,3526,blue,false,left,55,16,left,blue,726,0
C47977,96,454764.840000018,1,89,3437,blue,true,right,12,89,right,blue,419,0
C47977,97,457742.36000003293,0,0,3437,blue,false,left,49,4,left,blue,408,0
C47977,98,460685.5949999881,1,69,3368,blue,false,left,69,12,right,orange,445,0
C47977,99,463672.2249999875,1,26,3342,blue,true,left,49,26,left,blue,454,0
C47977,100,466679.0500000352,0,0,3342,blue,false,left,75,76,left,blue,1032,0
C47977,101,470266.5949999937,1,22,3320,blue,false,right,22,90,left,orange,917,0
C47977,102,473733.6099999957,1,23,3297,blue,true,left,26,23,left,blue,387,0
C47977,103,476690.46000001254,0,0,3297,blue,false,left,11,68,left,blue,1302,0
C47977,104,480526.16000000853,1,82,3215,blue,true,right,71,82,right,blue,558,0
C47977,105,483632.975000015,1,86,3129,blue,false,left,86,95,right,orange,622,0
C47977,106,486813.1649999996,1,79,3050,blue,false,left,79,88,right,orange,1684,0
C47977,107,491055.6150000193,1,75,2975,blue,false,left,75,40,right,orange,509,0
C47977,108,494110.9450000222,0,0,2975,blue,false,right,11,94,right,blue,629,0
C47977,109,497270.6500000204,1,44,2931,blue,true,left,53,44,left,blue,719,0
C47977,110,500537.6249999972,0,0,2931,blue,false,right,85,17,right,blue,517,0
C47977,111,503596.4399999939,1,32,2899,blue,true,right,85,32,right,blue,380,0
C47977,112,506507.1149999858,0,0,2899,blue,false,left,38,68,left,blue,370,0
C47977,113,509414.2100000172,1,28,2871,blue,false,right,28,93,left,orange,395,0
C47977,114,512355.8700000285,0,0,2871,blue,false,right,13,95,right,blue,309,0
C47977,115,515208.19999999367,0,0,2871,blue,false,right,69,60,right,blue,1053,0
C47977,116,518800.8350000018,1,95,2776,blue,true,right,56,95,right,blue,861,0
C47977,117,522203.55000003474,0,0,2776,blue,false,left,2,41,left,blue,404,0
C47977,118,525144.895000034,0,0,2776,blue,false,right,42,5,right,blue,354,0
C47977,119,528039.9399999878,0,0,2776,blue,false,right,44,30,right,blue,443,0
C47977,120,531026.7699999968,1,79,2697,blue,false,left,79,4,right,orange,492,0
C47977,121,534066.9000000344,0,0,2697,blue,false,right,83,87,right,blue,376,0
C47977,122,536987.0949999895,0,0,2697,blue,false,right,59,44,right,blue,379,0
C47977,123,539912.2150000185,1,10,2687,blue,true,right,15,10,right,blue,458,0
C47977,124,542920.8799999906,0,0,2687,blue,false,right,60,15,right,blue,317,0
C47977,125,545782.7249999973,0,0,2687,blue,false,right,73,25,right,blue,336,0
C47977,126,548664.1200000304,0,0,2687,blue,false,right,43,23,right,blue,333,0
C47977,127,551541.1000000313,0,0,2687,blue,false,right,22,87,right,blue,328,0
C47977,128,554410.0850000395,1,77,2610,blue,true,left,27,77,left,blue,608,0
C47977,129,557575.5399999907,0,0,2610,blue,false,right,99,35,right,blue,341,0
C47977,130,560462.8999999841,1,39,2571,blue,true,right,49,39,right,blue,395,0
C47977,131,563409.8250000388,0,0,2571,blue,false,left,83,60,left,blue,353,0
C47977,132,566307.2450000327,1,54,2517,blue,true,right,61,54,right,blue,247,0
C47977,133,569106.3500000164,0,0,2517,blue,false,right,82,34,right,blue,377,0
C47977,134,572029.4749999885,1,96,2421,blue,false,left,96,86,right,orange,428,0
C47977,135,574997.3450000398,0,0,2421,blue,false,left,65,27,left,blue,478,0
C47977,136,578014.680000022,0,0,2421,blue,false,left,63,93,left,blue,388,0
C47977,137,580941.4650000399,0,0,2421,blue,false,right,65,40,right,blue,377,0
C47977,138,583846.0300000152,0,0,2421,blue,false,right,7,69,right,blue,353,0
C47977,139,586747.4250000087,1,28,2393,blue,true,left,94,28,left,blue,315,0
C47977,140,589616.3200000301,0,0,2393,blue,false,right,90,4,right,blue,302,0
