Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49123,50,305408.844999969,0,0,4076,blue,true,left,39,93,right,orange,927,0
C49123,51,308875.6299999077,1,24,4052,blue,true,right,39,24,right,blue,652,0
C49123,52,312071.2699999567,0,0,4052,blue,false,right,20,10,right,blue,1600,0
C49123,53,316201.05499983765,0,0,4052,blue,false,right,85,43,right,blue,826,0
C49123,54,319558.8849999476,0,0,4052,blue,false,right,77,7,right,blue,515,0
C49123,55,322615.35999993794,1,90,3962,blue,true,right,95,90,right,blue,999,0
C49123,56,326151.9899999257,1,7,3955,blue,true,right,56,7,right,blue,752,0
C49123,57,329461.73499990255,0,0,3955,blue,true,left,50,69,right,orange,1357,0
C49123,58,333347.71999996156,0,0,3955,blue,true,left,4,83,right,orange,582,0
C49123,59,336472.81499998644,0,0,3955,blue,false,right,40,8,right,blue,750,0
C49123,60,339758.94499989226,0,0,3955,blue,true,left,47,86,right,orange,1119,0
C49123,61,343412.23499993794,0,0,3955,blue,true,right,15,49,left,orange,841,0
C49123,62,346794.48499996215,0,0,3955,blue,true,left,17,39,right,orange,1128,0
C49123,63,350472.8699999396,1,76,3879,blue,false,left,76,97,right,orange,1184,0
C49123,64,354195.8249998279,1,14,3865,blue,true,left,73,14,left,blue,708,0
C49123,65,357450.08999994025,1,29,3836,blue,true,left,67,29,left,blue,1265,0
C49123,66,361261.7099999916,0,0,3836,blue,true,left,48,39,right,orange,1725,0
C49123,67,365521.8399998266,0,0,3836,blue,true,left,30,99,right,orange,1130,0
C49123,68,369188.8349999208,1,13,3823,blue,false,right,13,20,left,orange,730,0
C49123,69,372463.2299998775,1,59,3764,blue,true,right,66,59,right,blue,1192,0
C49123,70,376194.4549998734,0,0,3764,blue,true,right,20,60,left,orange,882,0
C49123,71,379619.01499982923,1,25,3739,blue,true,right,41,25,right,blue,1135,0
C49123,72,383287.09499980323,0,0,3739,blue,false,right,76,70,right,blue,1160,0
C49123,73,386979.9449997954,0,0,3739,blue,false,right,73,18,right,blue,636,0
C49123,74,390171.27999989316,1,41,3698,blue,false,right,41,80,left,orange,1104,0
C49123,75,393807.34499986283,0,0,3698,blue,true,left,25,76,right,orange,880,0
C49123,76,397214.5849999506,1,34,3664,blue,false,right,34,52,left,orange,1786,0
C49123,77,401566.84999982826,1,30,3634,blue,false,right,30,60,left,orange,1184,0
C49123,78,405306.5199998673,0,0,3634,blue,false,right,91,36,right,blue,1183,0
C49123,79,409036.14500002004,1,70,3564,blue,false,left,70,59,right,orange,3288,0
C49123,80,414870.79499987885,1,47,3517,blue,true,left,64,47,left,blue,935,0
C49123,81,418348.49999984726,1,28,3489,blue,false,left,28,44,right,orange,521,0
C49123,82,421407.48499985784,1,2,3487,blue,false,left,2,80,right,orange,692,0
C49123,83,424637.20499980263,0,0,3487,blue,false,left,20,39,left,blue,1772,0
C49123,84,428948.7099999096,1,32,3455,blue,false,left,32,61,right,orange,707,0
C49123,85,432189.6349999588,0,0,3455,blue,false,left,90,61,left,blue,567,0
C49123,86,435301.38499988243,1,70,3385,blue,true,left,62,70,left,blue,385,0
C49123,87,438228.96999982186,1,17,3368,blue,false,right,17,33,left,orange,559,0
C49123,88,441331.2899998855,0,0,3368,blue,false,left,74,17,left,blue,1178,0
C49123,89,445038.03499997593,1,2,3366,blue,false,right,2,85,left,orange,569,0
C49123,90,448165.1099999435,1,39,3327,blue,false,left,39,76,right,orange,1158,0
C49123,91,451880.4799998179,0,0,3327,blue,false,left,70,20,left,blue,1057,0
C49123,92,455474.05499988236,0,0,3327,blue,true,right,24,69,left,orange,779,0
C49123,93,458783.7649998255,0,0,3327,blue,true,right,59,52,left,orange,1195,0
C49123,94,466516.84499997646,1,15,3312,blue,false,right,15,43,left,orange,715,0
C49123,95,469770.5249998253,1,34,3278,blue,true,right,50,34,right,blue,901,0
C49123,96,473223.3849999029,1,43,3235,blue,false,left,43,48,right,orange,966,0
C49123,97,476739.5999999717,0,0,3235,blue,true,right,14,35,left,orange,802,0
C49123,98,480078.20999994874,0,0,3235,blue,true,right,12,42,left,orange,723,0
C49123,99,483338.0650000181,0,0,3235,blue,true,right,40,44,left,orange,877,0
C49123,100,486743.96499991417,1,50,3185,blue,true,right,88,50,right,blue,1234,0
C49123,101,490533.9049999602,1,19,3166,blue,true,right,51,19,right,blue,1201,0
C49123,102,494291.879999917,0,0,3166,blue,true,left,44,59,right,orange,1118,0
C49123,103,497941.7999999132,1,9,3157,blue,true,left,23,9,left,blue,660,0
C49123,104,501149.13999987766,0,0,3157,blue,true,left,23,76,right,orange,1635,0
C49123,105,505342.3949999269,1,47,3110,blue,true,left,94,47,left,blue,1161,0
C49123,106,509047.9949999135,0,0,3110,blue,false,left,67,56,left,blue,1960,0
C49123,107,513551.3149998151,1,16,3094,blue,true,right,50,16,right,blue,813,0
C49123,108,516916.11999995075,1,7,3087,blue,true,right,83,7,right,blue,685,0
C49123,109,520147.15999993496,1,41,3046,blue,true,left,86,41,left,blue,850,0
C49123,110,523540.6100000255,1,37,3009,blue,true,left,61,37,left,blue,977,0
C49123,111,527057.0649998263,0,0,3009,blue,false,left,82,57,left,blue,1203,0
C49123,112,530793.0349998642,0,0,3009,blue,false,right,68,28,right,blue,1140,0
C49123,113,534459.7649998032,1,65,2944,blue,false,right,65,76,left,orange,1078,0
C49123,114,538089.4599999301,0,0,2944,blue,false,left,25,19,left,blue,706,0
C49123,115,541321.7949999962,0,0,2944,blue,false,left,67,68,left,blue,1497,0
C49123,116,545361.9999999646,0,0,2944,blue,false,left,82,68,left,blue,1015,0
C49123,117,548917.1050000004,0,0,2944,blue,false,left,88,19,left,blue,756,0
C49123,118,552195.1099999715,1,11,2933,blue,true,left,55,11,left,blue,967,0
C49123,119,555707.914999919,1,36,2897,blue,true,left,74,36,left,blue,695,0
C49123,120,558956.0849999543,1,18,2879,blue,false,right,18,64,left,orange,932,0
C49123,121,562433.6200000253,0,0,2879,blue,false,left,15,3,left,blue,1032,0
C49123,122,565996.0149999242,0,0,2879,blue,false,left,91,76,left,blue,1124,0
C49123,123,569658.5150000174,1,66,2813,blue,false,right,66,92,left,orange,1057,0
C49123,124,573251.944999909,0,0,2813,blue,false,left,67,14,left,blue,650,0
C49123,125,576437.7799998038,0,0,2813,blue,true,right,11,77,left,orange,550,0
C49123,126,579511.5449998993,0,0,2813,blue,false,left,36,20,left,blue,648,0
C49123,127,582707.414999837,0,0,2813,blue,false,left,44,61,left,blue,1333,0
C49123,128,586566.0649999045,1,4,2809,blue,false,right,4,34,left,orange,534,0
C49123,129,589644.359999802,1,86,2723,blue,false,left,86,63,right,orange,1307,0
C49123,130,593491.8149998412,0,0,2723,blue,false,left,99,43,left,blue,501,0
C49123,131,596512.1999999974,1,56,2667,blue,true,left,95,56,left,blue,596,0
C49123,132,599656.6549998242,0,0,2667,blue,false,left,89,63,left,blue,785,0
C49123,133,602976.090000011,1,80,2587,blue,true,right,88,80,right,blue,1371,0
C49123,134,606886.8499998935,1,5,2582,blue,false,right,5,10,left,orange,579,0
C49123,135,610028.5149998963,0,0,2582,blue,true,left,35,80,right,orange,810,0
C49123,136,613369.7849998716,0,0,2582,blue,true,left,8,57,right,orange,670,0
C49123,137,616565.3849998489,1,47,2535,blue,true,left,78,47,left,blue,907,0
C49123,138,620015.9849999472,0,0,2535,blue,true,left,5,99,right,orange,635,0
C49123,139,623187.944999896,0,0,2535,blue,true,right,62,67,left,orange,608,0
C49123,140,626330.6699998211,0,0,2535,blue,false,right,95,27,right,blue,629,0
