Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41627,129,767252.7000000002,1,86,2186,blue,false,left,86,63,right,orange,655,0
C41627,130,770430.3999999994,1,99,2087,blue,false,left,99,43,right,orange,504,0
C41627,131,773453.5000000009,1,56,2031,blue,true,right,95,56,right,blue,720,0
C41627,132,776692.2000000002,0,0,2031,blue,false,right,89,63,right,blue,284,0
C41627,133,779489.1000000006,0,0,2031,blue,true,right,88,80,left,orange,479,0
C41627,134,782486.5000000009,1,5,2026,blue,false,left,5,10,right,orange,520,0
C41627,135,785528.7999999998,0,0,2026,blue,true,right,35,80,left,orange,604,0
C41627,136,788651.3999999994,0,0,2026,blue,true,left,8,57,right,orange,1015,0
C41627,137,792182.8999999994,0,0,2026,blue,true,right,78,47,left,orange,441,0
C41627,138,795141.8999999994,0,0,2026,blue,true,left,5,99,right,orange,409,0
C41627,139,798070.7000000002,1,67,1959,blue,true,left,62,67,left,blue,697,0
C41627,140,801286.2999999998,0,0,1959,blue,false,right,95,27,right,blue,383,0
