Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43737,67,378447,1,49,3563,blue,false,left,49,49,right,orange,1209,0
C43737,68,382214,0,0,3563,blue,false,left,44,10,left,blue,971,0
C43737,69,385731,0,0,3563,blue,false,right,70,64,right,blue,1111,0
C43737,70,389382,1,68,3495,blue,false,left,68,95,right,orange,986,0
C43737,71,392931,0,0,3495,blue,false,right,38,46,right,blue,1875,0
C43737,72,397331,0,0,3495,blue,false,left,18,24,left,blue,893,0
C43737,73,400796,0,0,3495,blue,false,left,82,78,left,blue,629,0
C43737,74,403964,0,0,3495,blue,false,left,59,54,left,blue,722,0
C43737,75,407246,0,0,3495,blue,false,right,36,33,right,blue,473,0
C43737,76,410279,1,56,3439,blue,true,left,49,56,left,blue,582,0
C43737,77,413413,0,0,3439,blue,false,right,26,83,right,blue,956,0
C43737,78,416928,0,0,3439,blue,false,left,38,81,left,blue,629,0
C43737,79,420080,0,0,3439,blue,false,right,12,3,right,blue,1111,0
C43737,80,423746,0,0,3439,blue,false,right,62,38,right,blue,1032,0
C43737,81,427313,1,43,3396,blue,false,left,43,50,right,orange,986,0
C43737,82,430863,0,0,3396,blue,false,left,50,47,left,blue,1110,0
C43737,83,434513,1,35,3361,blue,true,left,41,35,left,blue,923,0
C43737,84,437996,1,9,3352,blue,false,left,9,62,right,orange,783,0
C43737,85,441329,0,0,3352,blue,false,right,60,58,right,blue,954,0
C43737,86,444829,0,0,3352,blue,false,left,88,31,left,blue,893,0
C43737,87,448278,0,0,3352,blue,false,left,56,44,left,blue,1019,0
C43737,88,451829,1,15,3337,blue,true,left,31,15,left,blue,971,0
C43737,89,455361,0,0,3337,blue,false,right,90,31,right,blue,941,0
C43737,90,458843,0,0,3337,blue,false,left,80,76,left,blue,1050,0
C43737,91,462443,0,0,3337,blue,false,left,78,4,left,blue,643,0
C43737,92,465612,0,0,3337,blue,false,right,60,28,right,blue,815,0
C43737,93,468960,0,0,3337,blue,true,right,56,99,left,orange,910,0
C43737,94,476422,1,31,3306,blue,false,left,31,45,right,orange,1211,0
C43737,95,480177,0,0,3306,blue,false,right,55,16,right,blue,924,0
C43737,96,483628,0,0,3306,blue,true,right,12,89,left,orange,891,0
C43737,97,487044,0,0,3306,blue,false,right,49,4,right,blue,923,0
C43737,98,490494,0,0,3306,blue,false,right,69,12,right,blue,767,0
C43737,99,493810,1,26,3280,blue,true,left,49,26,left,blue,923,0
C43737,100,497292,0,0,3280,blue,false,right,75,76,right,blue,1221,0
C43737,101,501058,1,22,3258,blue,false,left,22,90,right,orange,722,0
C43737,102,504343,0,0,3258,blue,true,right,26,23,left,orange,722,0
C43737,103,507624,1,11,3247,blue,false,right,11,68,left,orange,956,0
C43737,104,511143,0,0,3247,blue,true,left,71,82,right,orange,1345,0
C43737,105,515040,1,86,3161,blue,false,right,86,95,left,orange,973,0
C43737,106,518576,1,79,3082,blue,false,right,79,88,left,orange,862,0
C43737,107,521992,0,0,3082,blue,false,right,75,40,right,blue,1127,0
C43737,108,525657,1,11,3071,blue,false,left,11,94,right,orange,832,0
C43737,109,529042,1,44,3027,blue,true,left,53,44,left,blue,1050,0
C43737,110,532642,0,0,3027,blue,false,left,85,17,left,blue,752,0
C43737,111,535940,1,32,2995,blue,true,left,85,32,left,blue,707,0
C43737,112,539208,1,38,2957,blue,false,left,38,68,right,orange,736,0
C43737,113,542508,0,0,2957,blue,false,right,28,93,right,blue,393,0
C43737,114,545457,1,13,2944,blue,false,right,13,95,left,orange,629,0
C43737,115,548624,0,0,2944,blue,false,left,69,60,left,blue,1205,0
C43737,116,552389,0,0,2944,blue,true,left,56,95,right,orange,754,0
C43737,117,555691,1,2,2942,blue,false,right,2,41,left,orange,706,0
C43737,118,558941,0,0,2942,blue,false,left,42,5,left,blue,1034,0
C43737,119,562522,0,0,2942,blue,false,right,44,30,right,blue,1034,0
C43737,120,566106,0,0,2942,blue,false,left,79,4,left,blue,692,0
C43737,121,569340,1,83,2859,blue,false,left,83,87,right,orange,1050,0
C43737,122,572940,0,0,2859,blue,false,right,59,44,right,blue,1001,0
C43737,123,576506,1,10,2849,blue,true,left,15,10,left,blue,737,0
C43737,124,579807,0,0,2849,blue,false,left,60,15,left,blue,767,0
C43737,125,583107,0,0,2849,blue,false,right,73,25,right,blue,1158,0
C43737,126,586822,0,0,2849,blue,false,right,43,23,right,blue,957,0
C43737,127,590308,1,22,2827,blue,false,right,22,87,left,orange,1219,0
C43737,128,594073,0,0,2827,blue,true,left,27,77,right,orange,1098,0
C43737,129,597706,0,0,2827,blue,false,left,99,35,left,blue,1001,0
C43737,130,601255,1,39,2788,blue,true,left,49,39,left,blue,692,0
C43737,131,604489,0,0,2788,blue,false,right,83,60,right,blue,877,0
C43737,132,607921,0,0,2788,blue,true,right,61,54,left,orange,1129,0
C43737,133,611574,0,0,2788,blue,false,right,82,34,right,blue,876,0
C43737,134,614987,0,0,2788,blue,false,left,96,86,left,blue,1394,0
C43737,135,618923,0,0,2788,blue,false,right,65,27,right,blue,1017,0
C43737,136,622472,1,63,2725,blue,false,left,63,93,right,orange,1329,0
C43737,137,626338,0,0,2725,blue,false,left,65,40,left,blue,1237,0
C43737,138,630121,1,7,2718,blue,false,right,7,69,left,orange,941,0
C43737,139,633621,1,28,2690,blue,true,left,94,28,left,blue,1674,0
C43737,140,637854,0,0,2690,blue,false,left,90,4,left,blue,676,0
