Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40067,99,397161.04999999516,0,0,2862,blue,true,right,40,44,left,orange,17,0
C40067,100,399758.7799998,0,0,2862,blue,true,left,88,50,right,orange,186,0
C40067,101,402542.1249999199,1,19,2843,blue,true,left,51,19,left,blue,22,0
C40067,102,405187.83999979496,1,59,2784,blue,true,right,44,59,right,blue,86,0
C40067,103,407865.0149998721,1,9,2775,blue,true,right,23,9,right,blue,1185,0
C40067,104,411627.9149998445,1,76,2699,blue,true,left,23,76,left,blue,455,0
C40067,105,414699.06000001356,0,0,2699,blue,true,right,94,47,left,orange,79,0
C40067,106,417343.8249998726,1,67,2632,blue,false,left,67,56,right,orange,216,0
C40067,107,420145.8199999761,0,0,2632,blue,true,left,50,16,right,orange,280,0
C40067,108,423042.6199999638,0,0,2632,blue,true,left,83,7,right,orange,159,0
C40067,109,425784.0449998621,0,0,2632,blue,true,left,86,41,right,orange,549,0
C40067,110,428903.30999996513,1,37,2595,blue,true,right,61,37,right,blue,187,0
C40067,111,431691.48499984294,1,82,2513,blue,false,right,82,57,left,orange,371,0
C40067,112,434664.94999988936,1,68,2445,blue,false,right,68,28,left,orange,53,0
C40067,113,437831.83499984443,1,65,2380,blue,false,left,65,76,right,orange,16,0
C40067,114,440529.11000000313,0,0,2380,blue,false,right,25,19,right,blue,719,0
C40067,115,443829.00999998674,0,0,2380,blue,false,right,67,68,right,blue,52,0
C40067,116,446445.82999986596,0,0,2380,blue,false,left,82,68,left,blue,160,0
C40067,117,449174.1899999324,1,88,2292,blue,false,right,88,19,left,orange,72,0
C40067,118,451810.6699998025,1,11,2281,blue,true,right,55,11,right,blue,216,0
C40067,119,454610.619999934,0,0,2281,blue,true,right,74,36,left,orange,377,0
C40067,120,457556.23499979265,0,0,2281,blue,false,right,18,64,right,blue,24,0
C40067,121,460315.2649998665,0,0,2281,blue,false,right,15,3,right,blue,1009,0
C40067,122,463917.14999987744,0,0,2281,blue,false,right,91,76,right,blue,235,0
C40067,123,466740.06499978714,1,66,2215,blue,false,left,66,92,right,orange,36,0
C40067,124,469377.6749998797,0,0,2215,blue,false,right,67,14,right,blue,337,0
C40067,125,477824.0849999711,1,77,2138,blue,true,left,11,77,left,blue,706,1
C40067,126,481119.88999997266,1,36,2102,blue,false,left,36,20,right,orange,111,0
C40067,127,483816.38999981806,0,0,2102,blue,false,left,44,61,left,blue,1117,0
C40067,128,487515.3599998448,0,0,2102,blue,false,right,4,34,right,blue,577,0
C40067,129,490666.5149999317,1,86,2016,blue,false,right,86,63,left,orange,596,0
C40067,130,493931.37499992736,0,0,2016,blue,false,right,99,43,right,blue,588,0
C40067,131,497087.10499992594,0,0,2016,blue,true,left,95,56,right,orange,267,0
C40067,132,499920.75999989174,1,89,1927,blue,false,left,89,63,right,orange,576,0
C40067,133,503077.6299999561,0,0,1927,blue,true,left,88,80,right,orange,583,0
C40067,134,506232.4349998962,1,5,1922,blue,false,right,5,10,left,orange,673,0
C40067,135,509481.1449998524,0,0,1922,blue,true,right,35,80,left,orange,1519,0
C40067,136,513596.45999991335,0,0,1922,blue,true,left,8,57,right,orange,3902,0
C40067,137,520071.41999993473,1,47,1875,blue,true,left,78,47,left,blue,591,0
C40067,138,523264.07999987714,1,99,1776,blue,true,right,5,99,right,blue,670,0
C40067,139,526513.6649999768,1,67,1709,blue,true,left,62,67,left,blue,1419,0
C40067,140,530529.2650000192,1,95,1614,blue,false,left,95,27,right,orange,1942,0
