Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48307,72,880174.7400001623,1,18,3640,blue,false,left,18,24,right,orange,1308,0
C48307,73,884017.119999975,0,0,3640,blue,false,left,82,78,left,blue,1277,0
C48307,74,887818.2700001635,0,0,3640,blue,false,left,59,54,left,blue,1000,0
C48307,75,891357.5349999592,0,0,3640,blue,false,left,36,33,left,blue,1227,0
C48307,76,895124.7450001538,1,56,3584,blue,true,right,49,56,right,blue,776,0
C48307,77,898434.4649999402,1,26,3558,blue,false,left,26,83,right,orange,1154,0
C48307,78,902114.4949998707,1,38,3520,blue,false,right,38,81,left,orange,1344,0
C48307,79,905980.1849997602,0,0,3520,blue,false,left,12,3,left,blue,763,0
C48307,80,909264.185000211,0,0,3520,blue,false,right,62,38,right,blue,914,0
C48307,81,912702.0800001919,0,0,3520,blue,false,left,43,50,left,blue,939,0
C48307,82,916171.4499997906,0,0,3520,blue,false,left,50,47,left,blue,1327,0
C48307,83,920022.204999812,1,35,3485,blue,true,left,41,35,left,blue,1886,0
C48307,84,924432.1400001645,1,9,3476,blue,false,right,9,62,left,orange,1046,0
C48307,85,927998.8350002095,0,0,3476,blue,false,left,60,58,left,blue,1694,0
C48307,86,932229.2700000107,0,0,3476,blue,false,left,88,31,left,blue,959,0
C48307,87,935708.920000121,0,0,3476,blue,false,right,56,44,right,blue,960,0
C48307,88,939213.7000001967,1,15,3461,blue,true,left,31,15,left,blue,1461,0
C48307,89,943209.7999998368,0,0,3461,blue,false,right,90,31,right,blue,779,0
C48307,90,946524.2300000973,0,0,3461,blue,false,right,80,76,right,blue,1230,0
C48307,91,950279.2799999006,0,0,3461,blue,false,right,78,4,right,blue,729,0
C48307,92,953550.7550002076,0,0,3461,blue,false,left,60,28,left,blue,818,0
C48307,93,956887.569999788,0,0,3461,blue,true,right,56,99,left,orange,1245,0
C48307,94,964677.2850002162,0,0,3461,blue,false,left,31,45,left,blue,1962,0
C48307,95,969156.7299999297,0,0,3461,blue,false,left,55,16,left,blue,752,0
C48307,96,972432.2350001894,0,0,3461,blue,true,right,12,89,left,orange,1093,0
C48307,97,976064.8199999705,0,0,3461,blue,false,right,49,4,right,blue,594,0
C48307,98,979195.445000194,0,0,3461,blue,false,left,69,12,left,blue,779,0
C48307,99,982492.354999762,1,26,3435,blue,true,left,49,26,left,blue,828,0
C48307,100,985865.1850000024,0,0,3435,blue,false,right,75,76,right,blue,1026,0
C48307,101,989416.1700000986,1,22,3413,blue,false,left,22,90,right,orange,1764,0
C48307,102,993703.4200001508,1,23,3390,blue,true,left,26,23,left,blue,896,0
C48307,103,997135.6399999931,1,11,3379,blue,false,left,11,68,right,orange,839,0
C48307,104,1000512.3149999417,0,0,3379,blue,true,left,71,82,right,orange,1123,0
C48307,105,1004164.9299999699,1,86,3293,blue,false,right,86,95,left,orange,1580,0
C48307,106,1008281.2899998389,1,79,3214,blue,false,right,79,88,left,orange,584,0
C48307,107,1011398.3299997635,0,0,3214,blue,false,left,75,40,left,blue,855,0
C48307,108,1014784.2299998738,1,11,3203,blue,false,right,11,94,left,orange,1041,0
C48307,109,1018366.0149998032,1,44,3159,blue,true,right,53,44,right,blue,1870,0
C48307,110,1022772.1850001253,0,0,3159,blue,false,right,85,17,right,blue,778,0
C48307,111,1026094.7150001302,1,32,3127,blue,true,right,85,32,right,blue,725,0
C48307,112,1029350.2299999818,1,38,3089,blue,false,left,38,68,right,orange,980,0
C48307,113,1032861.419999972,1,28,3061,blue,false,left,28,93,right,orange,784,0
C48307,114,1036174.7849998064,1,13,3048,blue,false,right,13,95,left,orange,648,0
C48307,115,1039358.9949999005,0,0,3048,blue,false,left,69,60,left,blue,1082,0
C48307,116,1042977.8749998659,0,0,3048,blue,true,right,56,95,left,orange,793,0
C48307,117,1046295.6150001846,1,2,3046,blue,false,right,2,41,left,orange,685,0
C48307,118,1049520.0999998488,0,0,3046,blue,false,left,42,5,left,blue,775,0
C48307,119,1052833.8199998252,0,0,3046,blue,false,left,44,30,left,blue,912,0
C48307,120,1056276.610000059,0,0,3046,blue,false,left,79,4,left,blue,648,0
C48307,121,1059445.3949998133,1,83,2963,blue,false,right,83,87,left,orange,1334,0
C48307,122,1063304.8999998719,1,59,2904,blue,false,right,59,44,left,orange,1496,0
C48307,123,1067326.4000001363,1,10,2894,blue,true,right,15,10,right,blue,1136,0
C48307,124,1070987.7999997698,0,0,2894,blue,false,left,60,15,left,blue,594,0
C48307,125,1074107.4149999768,0,0,2894,blue,false,left,73,25,left,blue,579,0
C48307,126,1077210.6200000271,0,0,2894,blue,false,left,43,23,left,blue,668,0
C48307,127,1080412.8800001927,1,22,2872,blue,false,left,22,87,right,orange,859,0
C48307,128,1083796.3450001553,1,77,2795,blue,true,right,27,77,right,blue,1165,0
C48307,129,1087488.0099999718,0,0,2795,blue,false,right,99,35,right,blue,789,0
C48307,130,1090810.9450000338,1,39,2756,blue,true,left,49,39,left,blue,780,0
C48307,131,1094115.7550001517,0,0,2756,blue,false,left,83,60,left,blue,1331,0
C48307,132,1097980.930000078,1,54,2702,blue,true,left,61,54,left,blue,902,0
C48307,133,1101425.4950000905,0,0,2702,blue,false,right,82,34,right,blue,666,0
C48307,134,1104624.8099999502,0,0,2702,blue,false,left,96,86,left,blue,1293,0
C48307,135,1108448.7600000575,0,0,2702,blue,false,right,65,27,right,blue,708,0
C48307,136,1111679.0550001897,1,63,2639,blue,false,right,63,93,left,orange,1543,0
C48307,137,1115747.0749998465,0,0,2639,blue,false,left,65,40,left,blue,581,0
C48307,138,1118860.725000035,1,7,2632,blue,false,left,7,69,right,orange,842,0
C48307,139,1122227.0700000226,1,28,2604,blue,true,right,94,28,right,blue,1000,0
C48307,140,1125751.2199999765,0,0,2604,blue,false,left,90,4,left,blue,672,0
