Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43004,50,272553.0549999967,0,0,4162,blue,true,left,39,93,right,orange,539,0
C43004,51,275613.7349999917,0,0,4162,blue,true,right,39,24,left,orange,414,0
C43004,52,278556.4149999991,1,20,4142,blue,false,right,20,10,left,orange,395,0
C43004,53,281474.96500000125,1,85,4057,blue,false,left,85,43,right,orange,471,0
C43004,54,284474.51999998884,0,0,4057,blue,false,right,77,7,right,blue,455,0
C43004,55,287457.6399999787,1,90,3967,blue,true,left,95,90,left,blue,524,0
C43004,56,290513.3799999894,1,7,3960,blue,true,left,56,7,left,blue,444,0
C43004,57,293488.3350000018,0,0,3960,blue,true,right,50,69,left,orange,788,0
C43004,58,296798.4249999863,0,0,3960,blue,true,right,4,83,left,orange,891,0
C43004,59,300212.7599999949,0,0,3960,blue,false,left,40,8,left,blue,787,0
C43004,60,303526.69499997864,0,0,3960,blue,true,right,47,86,left,orange,881,0
C43004,61,306931.8649999914,0,0,3960,blue,true,left,15,49,right,orange,695,0
C43004,62,310149.6150000021,0,0,3960,blue,true,right,17,39,left,orange,574,0
C43004,63,313251.5649999841,1,76,3884,blue,false,left,76,97,right,orange,761,0
C43004,64,316539.7599999851,0,0,3884,blue,true,left,73,14,right,orange,419,0
C43004,65,319484.2849999841,0,0,3884,blue,true,left,67,29,right,orange,852,0
C43004,66,322857.869999978,0,0,3884,blue,true,left,48,39,right,orange,705,0
C43004,67,326083.9500000002,0,0,3884,blue,true,left,30,99,right,orange,532,0
C43004,68,329142.359999998,1,13,3871,blue,false,right,13,20,left,orange,608,0
C43004,69,332284.9249999854,0,0,3871,blue,true,right,66,59,left,orange,689,0
C43004,70,335501.5349999885,0,0,3871,blue,true,right,20,60,left,orange,365,0
C43004,71,338388.4299999918,0,0,3871,blue,true,left,41,25,right,orange,546,0
C43004,72,341462.01499999734,1,76,3795,blue,false,right,76,70,left,orange,547,0
C43004,73,344535.20499999286,1,73,3722,blue,false,left,73,18,right,orange,494,0
C43004,74,347556.7099999753,1,41,3681,blue,false,left,41,80,right,orange,1127,0
C43004,75,351212.514999992,1,76,3605,blue,true,left,25,76,left,blue,930,0
C43004,76,354668.8349999895,0,0,3605,blue,false,left,34,52,left,blue,622,0
C43004,77,357818.1049999839,0,0,3605,blue,false,left,30,60,left,blue,509,0
C43004,78,360849.6199999936,0,0,3605,blue,false,left,91,36,left,blue,431,0
C43004,79,363803.184999997,0,0,3605,blue,false,left,70,59,left,blue,634,0
C43004,80,366966.63499998976,1,47,3558,blue,true,right,64,47,right,blue,468,0
C43004,81,369961.99499999057,0,0,3558,blue,false,left,28,44,left,blue,618,0
C43004,82,373102.8149999911,0,0,3558,blue,false,left,2,80,left,blue,715,0
C43004,83,376346.56999999424,0,0,3558,blue,false,left,20,39,left,blue,1137,0
C43004,84,380004.46499997634,0,0,3558,blue,false,left,32,61,left,blue,493,0
C43004,85,383021.11999999033,0,0,3558,blue,false,right,90,61,right,blue,705,0
C43004,86,386251.3849999814,1,70,3488,blue,true,right,62,70,right,blue,908,0
C43004,87,389688.0200000014,0,0,3488,blue,false,right,17,33,right,blue,558,0
C43004,88,392769.2349999852,0,0,3488,blue,false,left,74,17,left,blue,498,0
C43004,89,395787.7749999752,1,2,3486,blue,false,right,2,85,left,orange,1004,0
C43004,90,399322.5299999758,0,0,3486,blue,false,right,39,76,right,blue,1221,0
C43004,91,403066.73500000034,0,0,3486,blue,false,left,70,20,left,blue,567,0
C43004,92,406155.3750000021,1,69,3417,blue,true,left,24,69,left,blue,475,0
C43004,93,409155.3699999931,1,52,3365,blue,true,right,59,52,right,blue,814,0
C43004,94,416500.0599999912,0,0,3365,blue,false,right,15,43,right,blue,875,0
C43004,95,419898.2599999872,1,34,3331,blue,true,left,50,34,left,blue,507,0
C43004,96,422930.2749999915,0,0,3331,blue,false,left,43,48,left,blue,455,0
C43004,97,425908.1049999804,1,35,3296,blue,true,left,14,35,left,blue,493,0
C43004,98,428928.84499998763,1,42,3254,blue,true,left,12,42,left,blue,413,0
C43004,99,431873.11499999487,0,0,3254,blue,true,right,40,44,left,orange,782,0
C43004,100,435179.6800000011,0,0,3254,blue,true,left,88,50,right,orange,1079,0
C43004,101,438787.0149999799,0,0,3254,blue,true,right,51,19,left,orange,524,0
C43004,102,441828.43999998295,0,0,3254,blue,true,left,44,59,right,orange,651,0
C43004,103,445006.88999998965,0,0,3254,blue,true,right,23,9,left,orange,511,0
C43004,104,448043.474999984,0,0,3254,blue,true,right,23,76,left,orange,384,0
C43004,105,450960.50999997533,0,0,3254,blue,true,left,94,47,right,orange,622,0
C43004,106,454104.50999997556,1,67,3187,blue,false,left,67,56,right,orange,474,0
C43004,107,457105.61499997857,0,0,3187,blue,true,left,50,16,right,orange,1049,0
C43004,108,460676.8699999957,0,0,3187,blue,true,left,83,7,right,orange,571,0
C43004,109,463775.79999997397,0,0,3187,blue,true,left,86,41,right,orange,722,0
C43004,110,467026.1799999862,0,0,3187,blue,true,right,61,37,left,orange,678,0
C43004,111,470227.80499997316,1,82,3105,blue,false,right,82,57,left,orange,698,0
C43004,112,473459.03499997803,1,68,3037,blue,false,right,68,28,left,orange,869,0
C43004,113,476859.84499999904,0,0,3037,blue,false,left,65,76,left,blue,1147,0
C43004,114,480529.36999997473,0,0,3037,blue,false,right,25,19,right,blue,965,0
C43004,115,484021.1999999883,0,0,3037,blue,false,left,67,68,left,blue,660,0
C43004,116,487207.0749999839,0,0,3037,blue,false,left,82,68,left,blue,483,0
C43004,117,490211.94999999716,0,0,3037,blue,false,right,88,19,right,blue,639,0
C43004,118,493378.86499997694,1,11,3026,blue,true,right,55,11,right,blue,563,0
C43004,119,496470.22999997716,1,36,2990,blue,true,right,74,36,right,blue,679,0
C43004,120,499679.08999999054,1,18,2972,blue,false,left,18,64,right,orange,959,0
C43004,121,503164.1299999901,0,0,2972,blue,false,left,15,3,left,blue,572,0
C43004,122,506263.18999999785,0,0,2972,blue,false,left,91,76,left,blue,546,0
C43004,123,509328.60999999684,0,0,2972,blue,false,right,66,92,right,blue,584,0
C43004,124,512440.47000000137,0,0,2972,blue,false,right,67,14,right,blue,490,0
C43004,125,515459.5449999906,1,77,2895,blue,true,right,11,77,right,blue,451,0
C43004,126,518445.0450000004,0,0,2895,blue,false,right,36,20,right,blue,762,0
C43004,127,521732.3349999788,0,0,2895,blue,false,right,44,61,right,blue,768,0
C43004,128,525025.3749999974,0,0,2895,blue,false,right,4,34,right,blue,615,0
C43004,129,528164.4749999978,0,0,2895,blue,false,left,86,63,left,blue,564,0
C43004,130,531253.9949999773,0,0,2895,blue,false,right,99,43,right,blue,440,0
C43004,131,534217.084999982,1,56,2839,blue,true,right,95,56,right,blue,829,0
C43004,132,537572.9500000016,0,0,2839,blue,false,left,89,63,left,blue,577,0
C43004,133,540674.8299999745,1,80,2759,blue,true,right,88,80,right,blue,885,0
C43004,134,544087.7899999905,1,5,2754,blue,false,right,5,10,left,orange,585,0
C43004,135,547198.0049999838,1,80,2674,blue,true,left,35,80,left,blue,692,0
C43004,136,550420.6949999789,0,0,2674,blue,true,left,8,57,right,orange,989,0
C43004,137,553933.154999977,0,0,2674,blue,true,right,78,47,left,orange,515,0
C43004,138,556972.7399999974,0,0,2674,blue,true,left,5,99,right,orange,361,0
C43004,139,559860.7550000015,0,0,2674,blue,true,left,62,67,right,orange,561,0
C43004,140,562946.5749999799,1,95,2579,blue,false,left,95,27,right,orange,668,0
