Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42383,86,579956,0,0,3620,blue,false,left,88,31,left,blue,758,0
C42383,87,583250.1000000238,0,0,3620,blue,false,right,56,44,right,blue,930,0
C42383,88,586708.5,1,15,3605,blue,true,left,31,15,left,blue,1703,0
C42383,89,590952.3000000715,0,0,3605,blue,false,left,90,31,left,blue,1300,0
C42383,90,594786.5,0,0,3605,blue,false,left,80,76,left,blue,862,0
C42383,91,598189.3000000715,0,0,3605,blue,false,right,78,4,right,blue,2507,0
C42383,92,603230.8000000715,0,0,3605,blue,false,left,60,28,left,blue,895,0
C42383,93,606657.3000000715,1,99,3506,blue,true,left,56,99,left,blue,1567,0
C42383,94,614785.8000000715,1,31,3475,blue,false,left,31,45,right,orange,2227,0
C42383,95,619556.3999999762,0,0,3475,blue,false,right,55,16,right,blue,1236,0
C42383,96,623322.2000000477,1,89,3386,blue,true,left,12,89,left,blue,1363,0
C42383,97,627237.6000000238,0,0,3386,blue,false,right,49,4,right,blue,1121,0
C42383,98,630880.1000000238,0,0,3386,blue,false,right,69,12,right,blue,983,0
C42383,99,634400.6000000238,1,26,3360,blue,true,left,49,26,left,blue,1280,0
C42383,100,638225.2000000477,0,0,3360,blue,false,left,75,76,left,blue,2881,0
C42383,101,643632.3000000715,0,0,3360,blue,false,right,22,90,right,blue,1867,0
C42383,102,648025.1000000238,1,23,3337,blue,true,right,26,23,right,blue,1664,0
C42383,103,652243.3000000715,0,0,3337,blue,false,right,11,68,right,blue,2334,0
C42383,104,657114.7000000477,1,82,3255,blue,true,right,71,82,right,blue,1785,0
C42383,105,661448.8999999762,1,86,3169,blue,false,left,86,95,right,orange,2499,0
C42383,106,666477.3000000715,0,0,3169,blue,false,left,79,88,left,blue,1524,0
C42383,107,670529.3999999762,0,0,3169,blue,false,left,75,40,left,blue,1910,0
C42383,108,674969.8000000715,1,11,3158,blue,false,right,11,94,left,orange,1750,0
C42383,109,679250,1,44,3114,blue,true,right,53,44,right,blue,1926,0
C42383,110,683716.2000000477,1,85,3029,blue,false,left,85,17,right,orange,934,0
C42383,111,687194.8000000715,1,32,2997,blue,true,right,85,32,right,blue,2208,0
C42383,112,691951.8000000715,1,38,2959,blue,false,left,38,68,right,orange,1615,0
C42383,113,696103.8999999762,1,28,2931,blue,false,left,28,93,right,orange,1059,0
C42383,114,699691.3000000715,1,13,2918,blue,false,left,13,95,right,orange,590,0
C42383,115,702821,0,0,2918,blue,false,left,69,60,left,blue,1779,0
C42383,116,707132.3000000715,1,95,2823,blue,true,right,56,95,right,blue,863,0
C42383,117,710530.7000000477,1,2,2821,blue,false,left,2,41,right,orange,885,0
C42383,118,713964.8999999762,0,0,2821,blue,false,right,42,5,right,blue,751,0
C42383,119,717249.8999999762,0,0,2821,blue,false,right,44,30,right,blue,893,0
C42383,120,720669.3000000715,0,0,2821,blue,false,right,79,4,right,blue,998,0
C42383,121,724207.5,1,83,2738,blue,false,left,83,87,right,orange,2705,0
C42383,122,729458.2000000477,0,0,2738,blue,false,left,59,44,left,blue,885,0
C42383,123,732886.1000000238,1,10,2728,blue,true,right,15,10,right,blue,666,0
C42383,124,736091.5,1,60,2668,blue,false,left,60,15,right,orange,1476,0
C42383,125,740099.8999999762,0,0,2668,blue,false,left,73,25,left,blue,1892,0
C42383,126,744521.7000000477,0,0,2668,blue,false,right,43,23,right,blue,1078,0
C42383,127,748133.7000000477,1,22,2646,blue,false,left,22,87,right,orange,1513,0
C42383,128,752179.2000000477,1,77,2569,blue,true,left,27,77,left,blue,1208,0
C42383,129,755933,0,0,2569,blue,false,right,99,35,right,blue,800,0
C42383,130,759286.6000000238,1,39,2530,blue,true,left,49,39,left,blue,671,0
C42383,131,762492.3999999762,0,0,2530,blue,false,left,83,60,left,blue,620,0
C42383,132,765633.5,1,54,2476,blue,true,right,61,54,right,blue,606,0
C42383,133,768787.7000000477,0,0,2476,blue,false,right,82,34,right,blue,660,0
C42383,134,771985.6000000238,0,0,2476,blue,false,left,96,86,left,blue,799,0
C42383,135,775319.6000000238,0,0,2476,blue,false,right,65,27,right,blue,1115,0
C42383,136,778970.1000000238,1,63,2413,blue,false,right,63,93,left,orange,883,0
C42383,137,782395.8000000715,0,0,2413,blue,false,left,65,40,left,blue,2616,0
C42383,138,787535.2000000477,0,0,2413,blue,false,left,7,69,left,blue,784,0
C42383,139,790857.2000000477,1,28,2385,blue,true,left,94,28,left,blue,961,0
C42383,140,794350.7000000477,0,0,2385,blue,false,left,90,4,left,blue,1780,0
