Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42549,65,387601,1,29,3586,blue,true,left,67,29,left,blue,973,0
C42549,66,391094,0,0,3586,blue,true,left,48,39,right,orange,903,0
C42549,67,394517,0,0,3586,blue,true,left,30,99,right,orange,785,0
C42549,68,397818,1,13,3573,blue,false,left,13,20,right,orange,716,0
C42549,69,401056,0,0,3573,blue,true,left,66,59,right,orange,1237,0
C42549,70,404812,0,0,3573,blue,true,left,20,60,right,orange,778,0
C42549,71,408107,0,0,3573,blue,true,right,41,25,left,orange,587,0
C42549,72,411213,1,76,3497,blue,false,right,76,70,left,orange,656,0
C42549,73,414391,1,73,3424,blue,false,left,73,18,right,orange,431,0
C42549,74,417344,0,0,3424,blue,false,right,41,80,right,blue,1189,0
C42549,75,421057,1,76,3348,blue,true,right,25,76,right,blue,470,0
C42549,76,424049.00000000006,0,0,3348,blue,false,right,34,52,right,blue,437,0
C42549,77,427004,0,0,3348,blue,false,left,30,60,left,blue,530,0
C42549,78,430050,0,0,3348,blue,false,right,91,36,right,blue,524,0
C42549,79,433089,0,0,3348,blue,false,right,70,59,right,blue,475,0
C42549,80,436085.00000000006,1,47,3301,blue,true,right,64,47,right,blue,409,0
C42549,81,439016,0,0,3301,blue,false,right,28,44,right,blue,410,0
C42549,82,441947,0,0,3301,blue,false,left,2,80,left,blue,499,0
C42549,83,444963,0,0,3301,blue,false,right,20,39,right,blue,642,0
C42549,84,448120,0,0,3301,blue,false,right,32,61,right,blue,574,0
C42549,85,451210.00000000006,0,0,3301,blue,false,left,90,61,left,blue,684,0
C42549,86,454414,1,70,3231,blue,true,left,62,70,left,blue,465,0
C42549,87,457397,1,17,3214,blue,false,left,17,33,right,orange,1272,0
C42549,88,461189,0,0,3214,blue,false,right,74,17,right,blue,1106,0
C42549,89,464816.00000000006,0,0,3214,blue,false,right,2,85,right,blue,541,0
C42549,90,467874,0,0,3214,blue,false,right,39,76,right,blue,372,0
C42549,91,470763.00000000006,0,0,3214,blue,false,right,70,20,right,blue,427,0
C42549,92,473706,1,69,3145,blue,true,left,24,69,left,blue,428,0
C42549,93,476655.00000000006,1,52,3093,blue,true,left,59,52,left,blue,431,0
C42549,94,483612,1,15,3078,blue,false,left,15,43,right,orange,858,0
C42549,95,486991,1,34,3044,blue,true,right,50,34,right,blue,1008,0
C42549,96,490518,0,0,3044,blue,false,left,43,48,left,blue,472,0
C42549,97,493506,1,35,3009,blue,true,right,14,35,right,blue,509,0
C42549,98,496538,0,0,3009,blue,true,right,12,42,left,orange,260,0
C42549,99,499315,0,0,3009,blue,true,left,40,44,right,orange,530,0
C42549,100,502362,0,0,3009,blue,true,right,88,50,left,orange,420,0
C42549,101,505300,0,0,3009,blue,true,right,51,19,left,orange,474,0
C42549,102,508290,0,0,3009,blue,true,left,44,59,right,orange,476,0
C42549,103,511283,0,0,3009,blue,true,left,23,9,right,orange,795,0
C42549,104,514595,0,0,3009,blue,true,right,23,76,left,orange,403,0
C42549,105,517515.99999999994,0,0,3009,blue,true,right,94,47,left,orange,426,0
C42549,106,520461,1,67,2942,blue,false,left,67,56,right,orange,529,0
C42549,107,523510,1,16,2926,blue,true,right,50,16,right,blue,464,0
C42549,108,526495,0,0,2926,blue,true,right,83,7,left,orange,304,0
C42549,109,529314,0,0,2926,blue,true,right,86,41,left,orange,349,0
C42549,110,532179,0,0,2926,blue,true,left,61,37,right,orange,548,0
C42549,111,535242,1,82,2844,blue,false,left,82,57,right,orange,435,0
C42549,112,538200,0,0,2844,blue,false,right,68,28,right,blue,502,0
C42549,113,541218,0,0,2844,blue,false,right,65,76,right,blue,491,0
C42549,114,544228.0000000001,1,25,2819,blue,false,left,25,19,right,orange,538,0
C42549,115,547285,0,0,2819,blue,false,left,67,68,left,blue,393,0
C42549,116,550197,0,0,2819,blue,false,right,82,68,right,blue,585,0
C42549,117,553299,0,0,2819,blue,false,right,88,19,right,blue,475,0
C42549,118,556292,1,11,2808,blue,true,left,55,11,left,blue,450,0
C42549,119,559262,0,0,2808,blue,true,right,74,36,left,orange,713,0
C42549,120,562492,1,18,2790,blue,false,right,18,64,left,orange,587,0
C42549,121,565604,1,15,2775,blue,false,right,15,3,left,orange,339,0
C42549,122,568464,0,0,2775,blue,false,left,91,76,left,blue,640,0
C42549,123,571620,0,0,2775,blue,false,right,66,92,right,blue,762,0
C42549,124,574898,0,0,2775,blue,false,right,67,14,right,blue,787,0
C42549,125,578203,1,77,2698,blue,true,left,11,77,left,blue,459,0
C42549,126,581183,0,0,2698,blue,false,right,36,20,right,blue,398,0
C42549,127,584100,0,0,2698,blue,false,right,44,61,right,blue,450,0
C42549,128,587068,0,0,2698,blue,false,left,4,34,left,blue,449,0
C42549,129,590036,0,0,2698,blue,false,left,86,63,left,blue,578,0
C42549,130,593131,0,0,2698,blue,false,right,99,43,right,blue,579,0
C42549,131,596232,1,56,2642,blue,true,left,95,56,left,blue,381,0
C42549,132,599136,0,0,2642,blue,false,left,89,63,left,blue,710,0
C42549,133,602363,1,80,2562,blue,true,left,88,80,left,blue,339,0
C42549,134,605221,0,0,2562,blue,false,left,5,10,left,blue,353,0
C42549,135,608087,1,80,2482,blue,true,left,35,80,left,blue,374,0
C42549,136,610983.0000000001,0,0,2482,blue,true,left,8,57,right,orange,383,0
C42549,137,613882.0000000001,0,0,2482,blue,true,right,78,47,left,orange,532,0
C42549,138,616931,0,0,2482,blue,true,left,5,99,right,orange,427,0
C42549,139,619874,0,0,2482,blue,true,right,62,67,left,orange,460,0
C42549,140,622851,0,0,2482,blue,false,left,95,27,left,blue,291,0
