Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47214,33,290508.09999990463,0,0,4564,blue,true,left,3,91,right,orange,594,0
C47214,34,293627.80000019073,0,0,4564,blue,false,right,60,14,right,blue,1682,0
C47214,35,297826.2000002861,0,0,4564,blue,true,left,54,84,right,orange,840,0
C47214,36,301191.40000009537,0,0,4564,blue,true,right,34,23,left,orange,900,0
C47214,37,304606,0,0,4564,blue,true,right,96,28,left,orange,686,0
C47214,38,307825,1,83,4481,blue,false,left,83,94,right,orange,497,0
C47214,39,310855,0,0,4481,blue,true,right,63,86,left,orange,607,0
C47214,40,313983.59999990463,0,0,4481,blue,true,left,99,53,right,orange,609,0
C47214,41,317109.90000009537,0,0,4481,blue,true,right,29,91,left,orange,586,0
C47214,42,320211.5,0,0,4481,blue,true,right,88,64,left,orange,469,0
C47214,43,323197.2000002861,0,0,4481,blue,true,left,84,70,right,orange,593,0
C47214,44,326314.90000009537,1,61,4420,blue,false,right,61,88,left,orange,388,0
C47214,45,329228.40000009537,0,0,4420,blue,true,right,61,43,left,orange,648,0
C47214,46,332399.40000009537,0,0,4420,blue,true,right,87,54,left,orange,686,0
C47214,47,335614,1,5,4415,blue,false,left,5,90,right,orange,506,0
C47214,48,342662.90000009537,0,0,4415,blue,true,left,71,44,right,orange,921,0
C47214,49,346110.59999990463,0,0,4415,blue,true,right,42,52,left,orange,1417,0
C47214,50,350045.80000019073,0,0,4415,blue,true,right,39,93,left,orange,516,0
C47214,51,353082.80000019073,0,0,4415,blue,true,right,39,24,left,orange,1800,0
C47214,52,357395.7000002861,1,20,4395,blue,false,left,20,10,right,orange,491,0
C47214,53,360419.30000019073,1,85,4310,blue,false,left,85,43,right,orange,589,0
C47214,54,363539.5,1,77,4233,blue,false,left,77,7,right,orange,718,0
C47214,55,366780.80000019073,0,0,4233,blue,true,left,95,90,right,orange,505,0
C47214,56,369802.30000019073,0,0,4233,blue,true,right,56,7,left,orange,386,0
C47214,57,372703.09999990463,0,0,4233,blue,true,right,50,69,left,orange,484,0
C47214,58,375732,0,0,4233,blue,true,left,4,83,right,orange,2902,0
C47214,59,381149.5,1,40,4193,blue,false,left,40,8,right,orange,453,0
C47214,60,384119.09999990463,0,0,4193,blue,true,right,47,86,left,orange,1478,0
C47214,61,388128.2000002861,0,0,4193,blue,true,left,15,49,right,orange,672,0
C47214,62,391315.59999990463,0,0,4193,blue,true,right,17,39,left,orange,507,0
C47214,63,394349.59999990463,1,76,4117,blue,false,left,76,97,right,orange,527,0
C47214,64,397392.80000019073,0,0,4117,blue,true,left,73,14,right,orange,586,0
C47214,65,400506.5,0,0,4117,blue,true,right,67,29,left,orange,389,0
C47214,66,403411.59999990463,0,0,4117,blue,true,right,48,39,left,orange,508,0
C47214,67,406444.40000009537,0,0,4117,blue,true,left,30,99,right,orange,387,0
C47214,68,409348.5,1,13,4104,blue,false,right,13,20,left,orange,460,0
C47214,69,412341.59999990463,0,0,4104,blue,true,left,66,59,right,orange,937,0
C47214,70,415807.40000009537,0,0,4104,blue,true,right,20,60,left,orange,757,0
C47214,71,419090.2000002861,0,0,4104,blue,true,left,41,25,right,orange,476,0
C47214,72,422094.09999990463,1,76,4028,blue,false,right,76,70,left,orange,635,0
C47214,73,425262.30000019073,1,73,3955,blue,false,left,73,18,right,orange,580,0
C47214,74,428370.90000009537,1,41,3914,blue,false,left,41,80,right,orange,519,0
C47214,75,431420.5,1,76,3838,blue,true,left,25,76,left,blue,454,0
C47214,76,434397.80000019073,0,0,3838,blue,false,left,34,52,left,blue,422,0
C47214,77,437345.2000002861,0,0,3838,blue,false,left,30,60,left,blue,544,0
C47214,78,440412.2000002861,0,0,3838,blue,false,right,91,36,right,blue,987,0
C47214,79,443920.80000019073,0,0,3838,blue,false,right,70,59,right,blue,651,0
C47214,80,447087.59999990463,1,47,3791,blue,true,right,64,47,right,blue,526,0
C47214,81,450136.59999990463,0,0,3791,blue,false,right,28,44,right,blue,421,0
C47214,82,453078.09999990463,0,0,3791,blue,false,left,2,80,left,blue,655,0
C47214,83,456262.59999990463,0,0,3791,blue,false,right,20,39,right,blue,665,0
C47214,84,459456.80000019073,0,0,3791,blue,false,right,32,61,right,blue,587,0
C47214,85,462556.7000002861,0,0,3791,blue,false,right,90,61,right,blue,476,0
C47214,86,465561.30000019073,1,70,3721,blue,true,right,62,70,right,blue,552,0
C47214,87,468628.7000002861,0,0,3721,blue,false,left,17,33,left,blue,648,0
C47214,88,471814,0,0,3721,blue,false,right,74,17,right,blue,525,0
C47214,89,474855.30000019073,0,0,3721,blue,false,right,2,85,right,blue,464,0
C47214,90,477850.7000002861,0,0,3721,blue,false,left,39,76,left,blue,1275,0
C47214,91,481648.5,0,0,3721,blue,false,right,70,20,right,blue,644,0
C47214,92,484812.80000019073,1,69,3652,blue,true,left,24,69,left,blue,540,0
C47214,93,487887.80000019073,1,52,3600,blue,true,right,59,52,right,blue,745,0
C47214,94,495161.90000009537,0,0,3600,blue,false,right,15,43,right,blue,805,0
C47214,95,498482.40000009537,1,34,3566,blue,true,right,50,34,right,blue,643,0
C47214,96,501656.40000009537,0,0,3566,blue,false,left,43,48,left,blue,867,0
C47214,97,505039.90000009537,1,35,3531,blue,true,left,14,35,left,blue,922,0
C47214,98,508485.7000002861,0,0,3531,blue,true,right,12,42,left,orange,500,0
C47214,99,511501.59999990463,1,44,3487,blue,true,right,40,44,right,blue,719,0
C47214,100,514750.5,1,50,3437,blue,true,left,88,50,left,blue,3438,0
C47214,101,520718.30000019073,1,19,3418,blue,true,right,51,19,right,blue,629,0
C47214,102,523870.80000019073,1,59,3359,blue,true,left,44,59,left,blue,121,0
C47214,103,526524.0999999046,1,9,3350,blue,true,left,23,9,left,blue,1001,0
C47214,104,530058.3000001907,0,0,3350,blue,true,left,23,76,right,orange,839,0
C47214,105,533419,0,0,3350,blue,true,right,94,47,left,orange,730,0
C47214,106,542197.5,0,0,3350,blue,false,right,67,56,right,blue,503,1
C47214,107,545230.5,1,16,3334,blue,true,right,50,16,right,blue,1172,0
C47214,108,548918.5999999046,0,0,3334,blue,true,right,83,7,left,orange,875,0
C47214,109,552314.9000000954,0,0,3334,blue,true,right,86,41,left,orange,681,0
C47214,110,555516.8000001907,1,37,3297,blue,true,right,61,37,right,blue,1423,0
C47214,111,559463.7000002861,1,82,3215,blue,false,right,82,57,left,orange,498,0
C47214,112,562490.5,0,0,3215,blue,false,right,68,28,right,blue,647,0
C47214,113,565654,0,0,3215,blue,false,left,65,76,left,blue,478,0
C47214,114,568660,0,0,3215,blue,false,right,25,19,right,blue,384,0
C47214,115,571565.7000002861,0,0,3215,blue,false,right,67,68,right,blue,1673,0
C47214,116,575777,0,0,3215,blue,false,right,82,68,right,blue,768,0
C47214,117,579069.2000002861,0,0,3215,blue,false,left,88,19,left,blue,873,0
C47214,118,582456.5,1,11,3204,blue,true,left,55,11,left,blue,979,0
C47214,119,585954.4000000954,1,36,3168,blue,true,right,74,36,right,blue,953,0
C47214,120,589441.3000001907,1,18,3150,blue,false,right,18,64,left,orange,638,0
C47214,121,592598.7000002861,0,0,3150,blue,false,left,15,3,left,blue,377,0
C47214,122,595496.7000002861,0,0,3150,blue,false,right,91,76,right,blue,563,0
C47214,123,598574.7000002861,0,0,3150,blue,false,right,66,92,right,blue,655,0
C47214,124,601757.0999999046,0,0,3150,blue,false,left,67,14,left,blue,505,0
C47214,125,604783.2000002861,1,77,3073,blue,true,left,11,77,left,blue,614,0
C47214,126,607919.2000002861,0,0,3073,blue,false,left,36,20,left,blue,545,0
C47214,127,610984,0,0,3073,blue,false,right,44,61,right,blue,452,0
C47214,128,613963.7000002861,0,0,3073,blue,false,left,4,34,left,blue,558,0
C47214,129,617044.3000001907,0,0,3073,blue,false,right,86,63,right,blue,438,0
C47214,130,620006.3000001907,0,0,3073,blue,false,right,99,43,right,blue,588,0
C47214,131,623114.3000001907,1,56,3017,blue,true,left,95,56,left,blue,516,0
C47214,132,626153,0,0,3017,blue,false,right,89,63,right,blue,517,0
C47214,133,629195.9000000954,1,80,2937,blue,true,right,88,80,right,blue,735,0
C47214,134,632463.9000000954,0,0,2937,blue,false,right,5,10,right,blue,584,0
C47214,135,635581.3000001907,1,80,2857,blue,true,right,35,80,right,blue,802,0
C47214,136,638909.5999999046,1,57,2800,blue,true,left,8,57,left,blue,593,0
C47214,137,642042.0999999046,0,0,2800,blue,true,left,78,47,right,orange,524,0
C47214,138,645084,0,0,2800,blue,true,left,5,99,right,orange,505,0
C47214,139,648105.5,0,0,2800,blue,true,left,62,67,right,orange,535,0
C47214,140,651169.3000001907,1,95,2705,blue,false,right,95,27,left,orange,434,0
