Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44984,101,459113.30000000075,0,0,3359,blue,true,left,51,19,right,orange,348,0
C44984,102,461981.09999999776,0,0,3359,blue,true,right,44,59,left,orange,377,0
C44984,103,464882.59999999776,0,0,3359,blue,true,left,23,9,right,orange,372,0
C44984,104,467781.8999999985,0,0,3359,blue,true,left,23,76,right,orange,464,0
C44984,105,470777.09999999776,0,0,3359,blue,true,right,94,47,left,orange,381,0
C44984,106,473711.3999999985,1,67,3292,blue,false,right,67,56,left,orange,391,0
C44984,107,476643.3999999985,0,0,3292,blue,true,right,50,16,left,orange,449,0
C44984,108,479619.80000000075,0,0,3292,blue,true,right,83,7,left,orange,482,0
C44984,109,482632,0,0,3292,blue,true,right,86,41,left,orange,477,0
C44984,110,485656.80000000075,0,0,3292,blue,true,left,61,37,right,orange,412,0
C44984,111,488588.8999999985,1,82,3210,blue,false,left,82,57,right,orange,440,0
C44984,112,491569.09999999776,1,68,3142,blue,false,right,68,28,left,orange,325,0
C44984,113,494435.8999999985,0,0,3142,blue,false,right,65,76,right,blue,384,0
C44984,114,497337.8999999985,0,0,3142,blue,false,right,25,19,right,blue,716,0
C44984,115,500582.8999999985,0,0,3142,blue,false,left,67,68,left,blue,495,0
C44984,116,503612.19999999925,0,0,3142,blue,false,right,82,68,right,blue,424,0
C44984,117,506572.5,0,0,3142,blue,false,left,88,19,left,blue,473,0
C44984,118,509566.19999999925,1,11,3131,blue,true,left,55,11,left,blue,441,0
C44984,119,512534.30000000075,1,36,3095,blue,true,right,74,36,right,blue,382,0
C44984,120,515453,1,18,3077,blue,false,left,18,64,right,orange,408,0
C44984,121,518394.30000000075,1,15,3062,blue,false,right,15,3,left,orange,363,0
C44984,122,521284,0,0,3062,blue,false,left,91,76,left,blue,369,0
C44984,123,524181.69999999925,0,0,3062,blue,false,left,66,92,left,blue,384,0
C44984,124,527100.3999999985,1,67,2995,blue,false,right,67,14,left,orange,329,0
C44984,125,529968.0999999978,1,77,2918,blue,true,left,11,77,left,blue,933,0
C44984,126,533444.3999999985,0,0,2918,blue,false,left,36,20,left,blue,578,0
C44984,127,550055.8000000007,0,0,2918,blue,false,left,44,61,left,blue,1531,2
C44984,128,554116.5999999978,0,0,2918,blue,false,right,4,34,right,blue,401,0
C44984,129,557047.3000000007,0,0,2918,blue,false,left,86,63,left,blue,365,0
C44984,130,559947.0999999978,0,0,2918,blue,false,right,99,43,right,blue,363,0
C44984,131,562834.8000000007,1,56,2862,blue,true,left,95,56,left,blue,339,0
C44984,132,565704.3000000007,0,0,2862,blue,false,left,89,63,left,blue,318,0
C44984,133,568555.8000000007,1,80,2782,blue,true,left,88,80,left,blue,345,0
C44984,134,571443,0,0,2782,blue,false,left,5,10,left,blue,307,0
C44984,135,574294.3999999985,1,80,2702,blue,true,right,35,80,right,blue,416,0
C44984,136,577246.6999999993,1,57,2645,blue,true,left,8,57,left,blue,422,0
C44984,137,580209.8000000007,0,0,2645,blue,true,right,78,47,left,orange,386,0
C44984,138,583124.8000000007,0,0,2645,blue,true,left,5,99,right,orange,352,0
C44984,139,586008.3000000007,0,0,2645,blue,true,left,62,67,right,orange,461,0
C44984,140,589004.3999999985,1,95,2550,blue,false,right,95,27,left,orange,344,0
