Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47076,101,412026.60000038147,0,0,3290,blue,true,left,51,19,right,orange,750,0
C47076,102,415310.60000038147,0,0,3290,blue,true,left,44,59,right,orange,463,0
C47076,103,418299.90000009537,0,0,3290,blue,true,right,23,9,left,orange,470,0
C47076,104,421285.40000009537,0,0,3290,blue,true,right,23,76,left,orange,394,0
C47076,105,424213.60000038147,0,0,3290,blue,true,left,94,47,right,orange,569,0
C47076,106,427299.60000038147,1,67,3223,blue,false,right,67,56,left,orange,383,0
C47076,107,430207.40000009537,0,0,3223,blue,true,right,50,16,left,orange,410,0
C47076,108,433144.30000019073,0,0,3223,blue,true,left,83,7,right,orange,439,0
C47076,109,436102.2000002861,0,0,3223,blue,true,left,86,41,right,orange,397,0
C47076,110,439021.60000038147,0,0,3223,blue,true,right,61,37,left,orange,391,0
C47076,111,441938.40000009537,1,82,3141,blue,false,left,82,57,right,orange,461,0
C47076,112,444915.2000002861,1,68,3073,blue,false,left,68,28,right,orange,485,0
C47076,113,447923.30000019073,1,65,3008,blue,false,left,65,76,right,orange,506,0
C47076,114,450953.7000002861,0,0,3008,blue,false,right,25,19,right,blue,877,0
C47076,115,454357.80000019073,0,0,3008,blue,false,right,67,68,right,blue,502,0
C47076,116,457390.40000009537,0,0,3008,blue,false,left,82,68,left,blue,506,0
C47076,117,460417.60000038147,0,0,3008,blue,false,right,88,19,right,blue,596,0
C47076,118,463545.80000019073,1,11,2997,blue,true,right,55,11,right,blue,471,0
C47076,119,466558.30000019073,1,36,2961,blue,true,right,74,36,right,blue,598,0
C47076,120,469682.90000009537,0,0,2961,blue,false,left,18,64,left,blue,426,0
C47076,121,472634.30000019073,0,0,2961,blue,false,right,15,3,right,blue,358,0
C47076,122,475513.80000019073,0,0,2961,blue,false,right,91,76,right,blue,384,0
C47076,123,478423.60000038147,0,0,2961,blue,false,right,66,92,right,blue,448,0
C47076,124,481392.40000009537,0,0,2961,blue,false,right,67,14,right,blue,434,0
C47076,125,484336.7000002861,1,77,2884,blue,true,left,11,77,left,blue,462,0
C47076,126,487330.10000038147,0,0,2884,blue,false,right,36,20,right,blue,566,0
C47076,127,490421.90000009537,0,0,2884,blue,false,right,44,61,right,blue,754,0
C47076,128,493702.7000002861,0,0,2884,blue,false,left,4,34,left,blue,444,0
C47076,129,496663.30000019073,0,0,2884,blue,false,left,86,63,left,blue,484,0
C47076,130,499664.10000038147,0,0,2884,blue,false,right,99,43,right,blue,464,0
C47076,131,502641.80000019073,1,56,2828,blue,true,right,95,56,right,blue,614,0
C47076,132,505782.90000009537,0,0,2828,blue,false,right,89,63,right,blue,432,0
C47076,133,508743.2000002861,1,80,2748,blue,true,right,88,80,right,blue,402,0
C47076,134,511676.10000038147,0,0,2748,blue,false,right,5,10,right,blue,480,0
C47076,135,514687.80000019073,1,80,2668,blue,true,left,35,80,left,blue,407,0
C47076,136,517622.30000019073,1,57,2611,blue,true,left,8,57,left,blue,518,0
C47076,137,520667.7000002861,1,47,2564,blue,true,left,78,47,left,blue,923,0
C47076,138,524120.7000002861,0,0,2564,blue,true,left,5,99,right,orange,632,0
C47076,139,527287.7000002861,0,0,2564,blue,true,right,62,67,left,orange,477,0
C47076,140,530285.1000003815,1,95,2469,blue,false,right,95,27,left,orange,480,0
