Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43485,108,650774,0,0,3402,blue,true,left,83,7,right,orange,545,0
C43485,109,653838,0,0,3402,blue,true,right,86,41,left,orange,416,0
C43485,110,656787,0,0,3402,blue,true,left,61,37,right,orange,443,0
C43485,111,659774,1,82,3320,blue,false,right,82,57,left,orange,453,0
C43485,112,662769,1,68,3252,blue,false,right,68,28,left,orange,751,0
C43485,113,666074,1,65,3187,blue,false,right,65,76,left,orange,513,0
C43485,114,669129,1,25,3162,blue,false,left,25,19,right,orange,482,0
C43485,115,672155,0,0,3162,blue,false,right,67,68,right,blue,567,0
C43485,116,675244,0,0,3162,blue,false,left,82,68,left,blue,474,0
C43485,117,678262,0,0,3162,blue,false,left,88,19,left,blue,468,0
C43485,118,681277,1,11,3151,blue,true,left,55,11,left,blue,488,0
C43485,119,684296,1,36,3115,blue,true,left,74,36,left,blue,380,0
C43485,120,687208,0,0,3115,blue,false,right,18,64,right,blue,493,0
C43485,121,690243,0,0,3115,blue,false,right,15,3,right,blue,506,0
C43485,122,693281,0,0,3115,blue,false,left,91,76,left,blue,471,0
C43485,123,696295,0,0,3115,blue,false,right,66,92,right,blue,597,0
C43485,124,699424,0,0,3115,blue,false,right,67,14,right,blue,487,0
C43485,125,702450,1,77,3038,blue,true,left,11,77,left,blue,531,0
C43485,126,705520,0,0,3038,blue,false,left,36,20,left,blue,591,0
C43485,127,708653,0,0,3038,blue,false,left,44,61,left,blue,681,0
C43485,128,711889,0,0,3038,blue,false,right,4,34,right,blue,637,0
C43485,129,715068,0,0,3038,blue,false,right,86,63,right,blue,495,0
C43485,130,718112,0,0,3038,blue,false,right,99,43,right,blue,504,0
C43485,131,721142,1,56,2982,blue,true,left,95,56,left,blue,433,0
C43485,132,724122,0,0,2982,blue,false,left,89,63,left,blue,381,0
C43485,133,727037,1,80,2902,blue,true,left,88,80,left,blue,385,0
C43485,134,729961,0,0,2902,blue,false,left,5,10,left,blue,384,0
C43485,135,732890,1,80,2822,blue,true,right,35,80,right,blue,1172,0
C43485,136,736602,1,57,2765,blue,true,left,8,57,left,blue,458,0
C43485,137,739597,1,47,2718,blue,true,right,78,47,right,blue,493,0
C43485,138,742636,1,99,2619,blue,true,right,5,99,right,blue,452,0
C43485,139,745620,1,67,2552,blue,true,right,62,67,right,blue,421,0
C43485,140,748588,1,95,2457,blue,false,left,95,27,right,orange,569,0
