Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47628,42,308122,0,0,4243,blue,true,right,88,64,left,orange,402,0
C47628,43,311036,0,0,4243,blue,true,right,84,70,left,orange,416,0
C47628,44,313965.00000000006,1,61,4182,blue,false,left,61,88,right,orange,503,0
C47628,45,316981,0,0,4182,blue,true,left,61,43,right,orange,632,0
C47628,46,320126.00000000006,0,0,4182,blue,true,left,87,54,right,orange,693,0
C47628,47,323331,1,5,4177,blue,false,right,5,90,left,orange,753,0
C47628,48,330604,0,0,4177,blue,true,left,71,44,right,orange,1055,0
C47628,49,334171,0,0,4177,blue,true,right,42,52,left,orange,433,0
C47628,50,337117,0,0,4177,blue,true,right,39,93,left,orange,454,0
C47628,51,340084,0,0,4177,blue,true,left,39,24,right,orange,752,0
C47628,52,343348,1,20,4157,blue,false,left,20,10,right,orange,409,0
C47628,53,346275.00000000006,1,85,4072,blue,false,left,85,43,right,orange,535,0
C47628,54,349328.00000000006,0,0,4072,blue,false,right,77,7,right,blue,501,0
C47628,55,352341,1,90,3982,blue,true,left,95,90,left,blue,400,0
C47628,56,355255,1,7,3975,blue,true,left,56,7,left,blue,500,0
C47628,57,358270,0,0,3975,blue,true,right,50,69,left,orange,453,0
C47628,58,361240,0,0,3975,blue,true,left,4,83,right,orange,446,0
C47628,59,364201,1,40,3935,blue,false,right,40,8,left,orange,490,0
C47628,60,367207,0,0,3935,blue,true,right,47,86,left,orange,694,0
C47628,61,370414,0,0,3935,blue,true,right,15,49,left,orange,430,0
C47628,62,373358,0,0,3935,blue,true,right,17,39,left,orange,429,0
C47628,63,376301,1,76,3859,blue,false,left,76,97,right,orange,487,0
C47628,64,379305,0,0,3859,blue,true,left,73,14,right,orange,475,0
C47628,65,382293,0,0,3859,blue,true,right,67,29,left,orange,535,0
C47628,66,385340.00000000006,0,0,3859,blue,true,left,48,39,right,orange,495,0
C47628,67,388347,0,0,3859,blue,true,left,30,99,right,orange,794,0
C47628,68,391651,1,13,3846,blue,false,left,13,20,right,orange,713,0
C47628,69,394879,0,0,3846,blue,true,right,66,59,left,orange,412,0
C47628,70,397804.00000000006,0,0,3846,blue,true,right,20,60,left,orange,503,0
C47628,71,400819,0,0,3846,blue,true,left,41,25,right,orange,560,0
C47628,72,403891,1,76,3770,blue,false,left,76,70,right,orange,713,0
C47628,73,407121,1,73,3697,blue,false,left,73,18,right,orange,483,0
C47628,74,410121,1,41,3656,blue,false,left,41,80,right,orange,460,0
C47628,75,413096,0,0,3656,blue,true,left,25,76,right,orange,469,0
C47628,76,416077,1,34,3622,blue,false,right,34,52,left,orange,479,0
C47628,77,419074,1,30,3592,blue,false,right,30,60,left,orange,705,0
C47628,78,422298,0,0,3592,blue,false,left,91,36,left,blue,411,0
C47628,79,425219,0,0,3592,blue,false,right,70,59,right,blue,434,0
C47628,80,428165,1,47,3545,blue,true,left,64,47,left,blue,447,0
C47628,81,431127,1,28,3517,blue,false,right,28,44,left,orange,622,0
C47628,82,434266,0,0,3517,blue,false,left,2,80,left,blue,665,0
C47628,83,437443,0,0,3517,blue,false,right,20,39,right,blue,520,0
C47628,84,440474,0,0,3517,blue,false,right,32,61,right,blue,474,0
C47628,85,443459,0,0,3517,blue,false,right,90,61,right,blue,457,0
C47628,86,446427,1,70,3447,blue,true,right,62,70,right,blue,401,0
C47628,87,449347.00000000006,1,17,3430,blue,false,right,17,33,left,orange,609,0
C47628,88,452471,0,0,3430,blue,false,left,74,17,left,blue,590,0
C47628,89,455571,1,2,3428,blue,false,left,2,85,right,orange,793,0
C47628,90,458881,0,0,3428,blue,false,right,39,76,right,blue,715,0
C47628,91,462108,0,0,3428,blue,false,left,70,20,left,blue,456,0
C47628,92,465074,1,69,3359,blue,true,right,24,69,right,blue,458,0
C47628,93,468045,1,52,3307,blue,true,right,59,52,right,blue,446,0
C47628,94,475010,0,0,3307,blue,false,left,15,43,left,blue,1083,0
C47628,95,478604,1,34,3273,blue,true,right,50,34,right,blue,393,0
C47628,96,481513.00000000006,0,0,3273,blue,false,right,43,48,right,blue,395,0
C47628,97,484418,1,35,3238,blue,true,right,14,35,right,blue,650,0
C47628,98,487582,1,42,3196,blue,true,right,12,42,right,blue,399,0
C47628,99,490496.00000000006,0,0,3196,blue,true,left,40,44,right,orange,470,0
C47628,100,493482,0,0,3196,blue,true,left,88,50,right,orange,435,0
C47628,101,496429.00000000006,0,0,3196,blue,true,left,51,19,right,orange,438,0
C47628,102,499380,0,0,3196,blue,true,right,44,59,left,orange,382,0
C47628,103,502276,0,0,3196,blue,true,right,23,9,left,orange,424,0
C47628,104,505215.00000000006,0,0,3196,blue,true,left,23,76,right,orange,438,0
C47628,105,508163,0,0,3196,blue,true,right,94,47,left,orange,417,0
C47628,106,511093,1,67,3129,blue,false,left,67,56,right,orange,415,0
C47628,107,514025,0,0,3129,blue,true,left,50,16,right,orange,683,0
C47628,108,517217.99999999994,0,0,3129,blue,true,right,83,7,left,orange,427,0
C47628,109,520155,0,0,3129,blue,true,right,86,41,left,orange,450,0
C47628,110,523116.99999999994,0,0,3129,blue,true,right,61,37,left,orange,606,0
C47628,111,526238,1,82,3047,blue,false,left,82,57,right,orange,463,0
C47628,112,529224,0,0,3047,blue,false,right,68,28,right,blue,517,0
C47628,113,532255,0,0,3047,blue,false,right,65,76,right,blue,462,0
C47628,114,535231,0,0,3047,blue,false,right,25,19,right,blue,438,0
C47628,115,538180.0000000001,0,0,3047,blue,false,left,67,68,left,blue,663,0
C47628,116,541354,0,0,3047,blue,false,right,82,68,right,blue,530,0
C47628,117,544400,0,0,3047,blue,false,left,88,19,left,blue,428,0
C47628,118,547343,1,11,3036,blue,true,right,55,11,right,blue,991,0
C47628,119,550851,0,0,3036,blue,true,right,74,36,left,orange,369,0
C47628,120,553733.0000000001,1,18,3018,blue,false,right,18,64,left,orange,591,0
C47628,121,556838,1,15,3003,blue,false,left,15,3,right,orange,487,0
C47628,122,559839,0,0,3003,blue,false,left,91,76,left,blue,485,0
C47628,123,562836,0,0,3003,blue,false,left,66,92,left,blue,567,0
C47628,124,565915,0,0,3003,blue,false,left,67,14,left,blue,433,0
C47628,125,568860,1,77,2926,blue,true,right,11,77,right,blue,440,0
C47628,126,571816,1,36,2890,blue,false,right,36,20,left,orange,412,0
C47628,127,574744,1,44,2846,blue,false,right,44,61,left,orange,804,0
C47628,128,578063,0,0,2846,blue,false,left,4,34,left,blue,477,0
C47628,129,581051,0,0,2846,blue,false,right,86,63,right,blue,538,0
C47628,130,584102,0,0,2846,blue,false,left,99,43,left,blue,519,0
C47628,131,587131,1,56,2790,blue,true,left,95,56,left,blue,506,0
C47628,132,590152,0,0,2790,blue,false,left,89,63,left,blue,564,0
C47628,133,593232,1,80,2710,blue,true,right,88,80,right,blue,676,0
C47628,134,596424,0,0,2710,blue,false,right,5,10,right,blue,581,0
C47628,135,599516,1,80,2630,blue,true,right,35,80,right,blue,448,0
C47628,136,602477,1,57,2573,blue,true,left,8,57,left,blue,422,0
C47628,137,605419,0,0,2573,blue,true,left,78,47,right,orange,410,0
C47628,138,608340,0,0,2573,blue,true,left,5,99,right,orange,441,0
C47628,139,611292,0,0,2573,blue,true,left,62,67,right,orange,791,0
C47628,140,614593,1,95,2478,blue,false,left,95,27,right,orange,411,0
