Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41323,54,475304.00000000006,0,0,4257,blue,false,left,77,7,left,blue,929,0
C41323,55,478776,1,90,4167,blue,true,left,95,90,left,blue,1300,0
C41323,56,482625,1,7,4160,blue,true,right,56,7,right,blue,937,0
C41323,57,486113,0,0,4160,blue,true,right,50,69,left,orange,1161,0
C41323,58,489818,0,0,4160,blue,true,right,4,83,left,orange,764,0
C41323,59,493128,0,0,4160,blue,false,left,40,8,left,blue,808,0
C41323,60,496478,0,0,4160,blue,true,left,47,86,right,orange,1236,0
C41323,61,500261,0,0,4160,blue,true,right,15,49,left,orange,694,0
C41323,62,503498,0,0,4160,blue,true,right,17,39,left,orange,518,0
C41323,63,506559,1,76,4084,blue,false,right,76,97,left,orange,989,0
C41323,64,510099,1,14,4070,blue,true,left,73,14,left,blue,756,0
C41323,65,513409.99999999994,0,0,4070,blue,true,right,67,29,left,orange,663,0
C41323,66,516613.00000000006,0,0,4070,blue,true,left,48,39,right,orange,767,0
C41323,67,519923,0,0,4070,blue,true,left,30,99,right,orange,630,0
C41323,68,523099.00000000006,1,13,4057,blue,false,right,13,20,left,orange,606,0
C41323,69,526262,0,0,4057,blue,true,right,66,59,left,orange,1110,0
C41323,70,529922,0,0,4057,blue,true,right,20,60,left,orange,667,0
C41323,71,533132.0000000001,0,0,4057,blue,true,left,41,25,right,orange,674,0
C41323,72,536349,1,76,3981,blue,false,left,76,70,right,orange,1067,0
C41323,73,539971,0,0,3981,blue,false,right,73,18,right,blue,1080,0
C41323,74,543598,1,41,3940,blue,false,right,41,80,left,orange,1504,0
C41323,75,547655,1,76,3864,blue,true,right,25,76,right,blue,777,0
C41323,76,550984,1,34,3830,blue,false,right,34,52,left,orange,1483,0
C41323,77,555018,0,0,3830,blue,false,right,30,60,right,blue,681,0
C41323,78,558244,0,0,3830,blue,false,left,91,36,left,blue,605,0
C41323,79,561392,0,0,3830,blue,false,right,70,59,right,blue,698,0
C41323,80,564634,1,47,3783,blue,true,right,64,47,right,blue,561,0
C41323,81,567748,0,0,3783,blue,false,right,28,44,right,blue,597,0
C41323,82,570889,1,2,3781,blue,false,right,2,80,left,orange,875,0
C41323,83,574316,0,0,3781,blue,false,right,20,39,right,blue,778,0
C41323,84,577640,0,0,3781,blue,false,right,32,61,right,blue,651,0
C41323,85,580836,0,0,3781,blue,false,right,90,61,right,blue,514,0
C41323,86,583893,1,70,3711,blue,true,right,62,70,right,blue,609,0
C41323,87,587071,0,0,3711,blue,false,right,17,33,right,blue,669,0
C41323,88,590285,0,0,3711,blue,false,right,74,17,right,blue,583,0
C41323,89,593411,1,2,3709,blue,false,left,2,85,right,orange,923,0
C41323,90,596883,0,0,3709,blue,false,right,39,76,right,blue,787,0
C41323,91,600213,0,0,3709,blue,false,right,70,20,right,blue,577,0
C41323,92,603333,0,0,3709,blue,true,right,24,69,left,orange,1397,0
C41323,93,607270,1,52,3657,blue,true,left,59,52,left,blue,936,0
C41323,94,614768,1,15,3642,blue,false,left,15,43,right,orange,1954,0
C41323,95,619273,1,34,3608,blue,true,left,50,34,left,blue,665,0
C41323,96,622494,1,43,3565,blue,false,left,43,48,right,orange,1338,0
C41323,97,626383,0,0,3565,blue,true,right,14,35,left,orange,1146,0
C41323,98,630074.0000000001,0,0,3565,blue,true,left,12,42,right,orange,621,0
C41323,99,633237,0,0,3565,blue,true,right,40,44,left,orange,518,0
C41323,100,636300.0000000001,0,0,3565,blue,true,left,88,50,right,orange,1281,0
C41323,101,640135,0,0,3565,blue,true,right,51,19,left,orange,460,0
C41323,102,643135,0,0,3565,blue,true,left,44,59,right,orange,767,0
C41323,103,646443,0,0,3565,blue,true,right,23,9,left,orange,1060,0
C41323,104,650042,0,0,3565,blue,true,right,23,76,left,orange,768,0
C41323,105,653350,0,0,3565,blue,true,left,94,47,right,orange,1624,0
C41323,106,657518,1,67,3498,blue,false,right,67,56,left,orange,764,0
C41323,107,660847,1,16,3482,blue,true,left,50,16,left,blue,1237,0
C41323,108,664637,0,0,3482,blue,true,left,83,7,right,orange,1407,0
C41323,109,668597,0,0,3482,blue,true,left,86,41,right,orange,955,0
C41323,110,672095,0,0,3482,blue,true,right,61,37,left,orange,1756,0
C41323,111,676397,1,82,3400,blue,false,left,82,57,right,orange,943,0
C41323,112,679896,0,0,3400,blue,false,left,68,28,left,blue,1065,0
C41323,113,683516,1,65,3335,blue,false,left,65,76,right,orange,866,0
C41323,114,686931,0,0,3335,blue,false,right,25,19,right,blue,646,0
C41323,115,690120,0,0,3335,blue,false,right,67,68,right,blue,899,0
C41323,116,693560.0000000001,0,0,3335,blue,false,left,82,68,left,blue,842,0
C41323,117,696942,0,0,3335,blue,false,left,88,19,left,blue,605,0
C41323,118,700096,1,11,3324,blue,true,right,55,11,right,blue,531,0
C41323,119,703185.0000000001,1,36,3288,blue,true,right,74,36,right,blue,704,0
C41323,120,706443,1,18,3270,blue,false,right,18,64,left,orange,941,0
C41323,121,709935.0000000001,0,0,3270,blue,false,right,15,3,right,blue,435,0
C41323,122,712915,0,0,3270,blue,false,left,91,76,left,blue,515,0
C41323,123,715977,0,0,3270,blue,false,left,66,92,left,blue,582,0
C41323,124,719099,0,0,3270,blue,false,left,67,14,left,blue,564,0
C41323,125,722210,1,77,3193,blue,true,right,11,77,right,blue,784,0
C41323,126,725547,0,0,3193,blue,false,left,36,20,left,blue,624,0
C41323,127,728715,0,0,3193,blue,false,right,44,61,right,blue,691,0
C41323,128,731954.0000000001,1,4,3189,blue,false,right,4,34,left,orange,1180,0
C41323,129,735697,0,0,3189,blue,false,right,86,63,right,blue,527,0
C41323,130,738775,0,0,3189,blue,false,right,99,43,right,blue,801,0
C41323,131,742116,1,56,3133,blue,true,right,95,56,right,blue,699,0
C41323,132,745367,0,0,3133,blue,false,right,89,63,right,blue,1116,0
C41323,133,749026.0000000001,1,80,3053,blue,true,right,88,80,right,blue,945,0
C41323,134,752528,0,0,3053,blue,false,right,5,10,right,blue,572,0
C41323,135,755652,0,0,3053,blue,true,right,35,80,left,orange,1363,0
C41323,136,759557,0,0,3053,blue,true,right,8,57,left,orange,1101,0
C41323,137,763202,0,0,3053,blue,true,left,78,47,right,orange,2318,0
C41323,138,768066,0,0,3053,blue,true,left,5,99,right,orange,536,0
C41323,139,771148,0,0,3053,blue,true,right,62,67,left,orange,716,0
C41323,140,774405,0,0,3053,blue,false,right,95,27,right,blue,1690,0
