Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47171,45,265394.7000002861,0,0,4041,blue,true,left,65,61,right,orange,1114,0
C47171,46,269058.90000009537,0,0,4041,blue,true,right,74,67,left,orange,321,0
C47171,47,271941.90000009537,0,0,4041,blue,true,left,73,41,right,orange,345,0
C47171,48,278870.60000038147,0,0,4041,blue,false,right,96,54,right,blue,917,0
C47171,49,282364,1,88,3953,blue,true,left,86,88,left,blue,406,0
C47171,50,285339.60000038147,1,66,3887,blue,true,left,43,66,left,blue,347,0
C47171,51,288247.60000038147,0,0,3887,blue,true,left,72,79,right,orange,347,0
C47171,52,291150.5,1,71,3816,blue,false,right,71,13,left,orange,342,0
C47171,53,294074.7000002861,0,0,3816,blue,true,left,78,53,right,orange,329,0
C47171,54,296956.60000038147,0,0,3816,blue,true,right,57,90,left,orange,348,0
C47171,55,299861.40000009537,1,3,3813,blue,false,right,3,12,left,orange,378,0
C47171,56,302809.10000038147,0,0,3813,blue,true,right,2,64,left,orange,351,0
C47171,57,305721,0,0,3813,blue,true,left,99,9,right,orange,341,0
C47171,58,308620.80000019073,0,0,3813,blue,true,left,21,42,right,orange,383,0
C47171,59,311557.90000009537,0,0,3813,blue,true,right,83,72,left,orange,401,0
C47171,60,314519,0,0,3813,blue,true,right,37,11,left,orange,419,0
C47171,61,317501.40000009537,1,67,3746,blue,false,right,67,81,left,orange,490,0
C47171,62,320566.10000038147,1,14,3732,blue,true,left,12,14,left,blue,529,0
C47171,63,323655.40000009537,1,78,3654,blue,false,left,78,90,right,orange,411,0
C47171,64,326620.30000019073,0,0,3654,blue,false,right,46,53,right,blue,469,0
C47171,65,329655.90000009537,0,0,3654,blue,false,left,30,42,left,blue,308,0
C47171,66,332537.40000009537,0,0,3654,blue,false,right,36,65,right,blue,399,0
C47171,67,335494.40000009537,1,49,3605,blue,false,left,49,49,right,orange,389,0
C47171,68,338449.90000009537,0,0,3605,blue,false,left,44,10,left,blue,389,0
C47171,69,341398.2000002861,0,0,3605,blue,false,left,70,64,left,blue,571,0
C47171,70,344523.5,0,0,3605,blue,false,right,68,95,right,blue,338,0
C47171,71,347413,0,0,3605,blue,false,right,38,46,right,blue,408,0
C47171,72,350375,0,0,3605,blue,false,left,18,24,left,blue,371,0
C47171,73,353305.80000019073,0,0,3605,blue,false,right,82,78,right,blue,392,0
C47171,74,356254.2000002861,0,0,3605,blue,false,left,59,54,left,blue,338,0
C47171,75,359151.90000009537,1,36,3569,blue,false,left,36,33,right,orange,665,0
C47171,76,362379,1,56,3513,blue,true,left,49,56,left,blue,375,0
C47171,77,365325.30000019073,1,26,3487,blue,false,right,26,83,left,orange,316,0
C47171,78,368207.40000009537,0,0,3487,blue,false,right,38,81,right,blue,354,0
C47171,79,371126.90000009537,0,0,3487,blue,false,right,12,3,right,blue,359,0
C47171,80,374041.2000002861,0,0,3487,blue,false,left,62,38,left,blue,343,0
C47171,81,376955.5,0,0,3487,blue,false,right,43,50,right,blue,417,0
C47171,82,379936.7000002861,0,0,3487,blue,false,right,50,47,right,blue,352,0
C47171,83,382851.60000038147,1,35,3452,blue,true,left,41,35,left,blue,342,0
C47171,84,385767.60000038147,0,0,3452,blue,false,left,9,62,left,blue,370,0
C47171,85,388697.30000019073,0,0,3452,blue,false,right,60,58,right,blue,303,0
C47171,86,391562.10000038147,0,0,3452,blue,false,left,88,31,left,blue,263,0
C47171,87,394386.5,0,0,3452,blue,false,left,56,44,left,blue,344,0
C47171,88,397303.5,1,15,3437,blue,true,right,31,15,right,blue,350,0
C47171,89,400223.90000009537,0,0,3437,blue,false,right,90,31,right,blue,377,0
C47171,90,403164.30000019073,0,0,3437,blue,false,left,80,76,left,blue,332,0
C47171,91,406051.60000038147,0,0,3437,blue,false,left,78,4,left,blue,341,0
C47171,92,408966.40000009537,0,0,3437,blue,false,left,60,28,left,blue,322,0
C47171,93,411849.40000009537,1,99,3338,blue,true,right,56,99,right,blue,363,0
C47171,94,418802,0,0,3338,blue,false,left,31,45,left,blue,557,0
C47171,95,421941.2000002861,0,0,3338,blue,false,right,55,16,right,blue,448,0
C47171,96,424954.90000009537,1,89,3249,blue,true,left,12,89,left,blue,302,0
C47171,97,427831.10000038147,0,0,3249,blue,false,left,49,4,left,blue,377,0
C47171,98,430768.80000019073,0,0,3249,blue,false,right,69,12,right,blue,353,0
C47171,99,433681.60000038147,1,26,3223,blue,true,right,49,26,right,blue,348,0
C47171,100,436599.2000002861,0,0,3223,blue,false,right,75,76,right,blue,327,0
C47171,101,439496.2000002861,0,0,3223,blue,false,right,22,90,right,blue,355,0
C47171,102,442409.60000038147,1,23,3200,blue,true,right,26,23,right,blue,351,0
C47171,103,445340.10000038147,0,0,3200,blue,false,right,11,68,right,blue,386,0
C47171,104,448288.5,1,82,3118,blue,true,left,71,82,left,blue,347,0
C47171,105,451204.90000009537,1,86,3032,blue,false,right,86,95,left,orange,479,0
C47171,106,454250.30000019073,0,0,3032,blue,false,right,79,88,right,blue,515,0
C47171,107,457316.60000038147,0,0,3032,blue,false,left,75,40,left,blue,381,0
C47171,108,460265.80000019073,0,0,3032,blue,false,right,11,94,right,blue,305,0
C47171,109,463127.5,1,44,2988,blue,true,right,53,44,right,blue,520,0
C47171,110,466219.90000009537,0,0,2988,blue,false,left,85,17,left,blue,308,0
C47171,111,469074.5,1,32,2956,blue,true,right,85,32,right,blue,362,0
C47171,112,472004.10000038147,0,0,2956,blue,false,right,38,68,right,blue,219,0
C47171,113,474786,0,0,2956,blue,false,left,28,93,left,blue,352,0
C47171,114,477719.7000002861,1,13,2943,blue,false,left,13,95,right,orange,232,0
C47171,115,480516.60000038147,0,0,2943,blue,false,left,69,60,left,blue,344,0
C47171,116,483414.90000009537,1,95,2848,blue,true,right,56,95,right,blue,491,0
C47171,117,486471.80000019073,0,0,2848,blue,false,left,2,41,left,blue,297,0
C47171,118,489325.30000019073,0,0,2848,blue,false,right,42,5,right,blue,358,0
C47171,119,492239.90000009537,0,0,2848,blue,false,right,44,30,right,blue,322,0
C47171,120,495121.10000038147,0,0,2848,blue,false,right,79,4,right,blue,336,0
C47171,121,498030.5,0,0,2848,blue,false,right,83,87,right,blue,360,0
C47171,122,500950.2000002861,0,0,2848,blue,false,right,59,44,right,blue,550,0
C47171,123,504065.30000019073,1,10,2838,blue,true,right,15,10,right,blue,425,0
C47171,124,507062.60000038147,0,0,2838,blue,false,left,60,15,left,blue,363,0
C47171,125,509985.10000038147,0,0,2838,blue,false,right,73,25,right,blue,358,0
C47171,126,512894.80000019073,0,0,2838,blue,false,right,43,23,right,blue,396,0
C47171,127,515856.40000009537,0,0,2838,blue,false,right,22,87,right,blue,585,0
C47171,128,518998.2000002861,1,77,2761,blue,true,right,27,77,right,blue,386,0
C47171,129,521947.40000009537,0,0,2761,blue,false,left,99,35,left,blue,422,0
C47171,130,524932.8000001907,1,39,2722,blue,true,left,49,39,left,blue,545,0
C47171,131,528059.4000000954,0,0,2722,blue,false,right,83,60,right,blue,424,0
C47171,132,531045.8000001907,1,54,2668,blue,true,left,61,54,left,blue,336,0
C47171,133,533967.9000000954,0,0,2668,blue,false,right,82,34,right,blue,399,0
C47171,134,536941.4000000954,0,0,2668,blue,false,right,96,86,right,blue,412,0
C47171,135,539927.3000001907,1,65,2603,blue,false,right,65,27,left,orange,390,0
C47171,136,542889.3000001907,0,0,2603,blue,false,right,63,93,right,blue,399,0
C47171,137,545852.8000001907,0,0,2603,blue,false,left,65,40,left,blue,324,0
C47171,138,548732.6000003815,0,0,2603,blue,false,left,7,69,left,blue,322,0
C47171,139,551613.5,1,28,2575,blue,true,right,94,28,right,blue,344,0
C47171,140,554529.4000000954,1,90,2485,blue,false,right,90,4,left,orange,342,0
