Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48123,34,209418,1,60,4612,blue,false,right,60,14,left,orange,615,0
C48123,35,212555,0,0,4612,blue,true,right,54,84,left,orange,443,0
C48123,36,215514,0,0,4612,blue,true,right,34,23,left,orange,596,0
C48123,37,218628,0,0,4612,blue,true,right,96,28,left,orange,450,0
C48123,38,221595,0,0,4612,blue,false,right,83,94,right,blue,573,0
C48123,39,224684,0,0,4612,blue,true,right,63,86,left,orange,853,0
C48123,40,228054,0,0,4612,blue,true,right,99,53,left,orange,590,0
C48123,41,231162,0,0,4612,blue,true,right,29,91,left,orange,534,0
C48123,42,234214,1,64,4548,blue,true,right,88,64,right,blue,447,0
C48123,43,237183,0,0,4548,blue,true,left,84,70,right,orange,456,0
C48123,44,240154,1,61,4487,blue,false,left,61,88,right,orange,474,0
C48123,45,243150,0,0,4487,blue,true,left,61,43,right,orange,435,0
C48123,46,246101,0,0,4487,blue,true,right,87,54,left,orange,502,0
C48123,47,249120,1,5,4482,blue,false,right,5,90,left,orange,907,0
C48123,48,256554.00000000003,0,0,4482,blue,true,left,71,44,right,orange,699,0
C48123,49,259769.99999999997,0,0,4482,blue,true,left,42,52,right,orange,400,0
C48123,50,262689,0,0,4482,blue,true,right,39,93,left,orange,410,0
C48123,51,265615,0,0,4482,blue,true,right,39,24,left,orange,465,0
C48123,52,268598,1,20,4462,blue,false,left,20,10,right,orange,412,0
C48123,53,271532,1,85,4377,blue,false,left,85,43,right,orange,477,0
C48123,54,274532,1,77,4300,blue,false,right,77,7,left,orange,352,0
C48123,55,277405.00000000006,1,90,4210,blue,true,right,95,90,right,blue,894,0
C48123,56,280822,1,7,4203,blue,true,right,56,7,right,blue,464,0
C48123,57,283808,1,69,4134,blue,true,right,50,69,right,blue,402,0
C48123,58,286732,0,0,4134,blue,true,right,4,83,left,orange,455,0
C48123,59,289707,1,40,4094,blue,false,left,40,8,right,orange,391,0
C48123,60,292619,0,0,4094,blue,true,left,47,86,right,orange,470,0
C48123,61,295606,0,0,4094,blue,true,right,15,49,left,orange,468,0
C48123,62,298593,0,0,4094,blue,true,left,17,39,right,orange,535,0
C48123,63,301644,1,76,4018,blue,false,right,76,97,left,orange,720,0
C48123,64,304885,0,0,4018,blue,true,right,73,14,left,orange,806,0
C48123,65,308207,0,0,4018,blue,true,right,67,29,left,orange,410,0
C48123,66,311134,0,0,4018,blue,true,left,48,39,right,orange,431,0
C48123,67,314081,0,0,4018,blue,true,right,30,99,left,orange,412,0
C48123,68,317009,1,13,4005,blue,false,left,13,20,right,orange,532,0
C48123,69,320062,0,0,4005,blue,true,left,66,59,right,orange,492,0
C48123,70,323070,0,0,4005,blue,true,left,20,60,right,orange,433,0
C48123,71,326019,0,0,4005,blue,true,right,41,25,left,orange,667,0
C48123,72,329204,1,76,3929,blue,false,left,76,70,right,orange,996,0
C48123,73,332721,1,73,3856,blue,false,left,73,18,right,orange,396,0
C48123,74,335638.00000000006,1,41,3815,blue,false,left,41,80,right,orange,384,0
C48123,75,338543,0,0,3815,blue,true,left,25,76,right,orange,517,0
C48123,76,341576,1,34,3781,blue,false,right,34,52,left,orange,667,0
C48123,77,344762,1,30,3751,blue,false,right,30,60,left,orange,664,0
C48123,78,347946,0,0,3751,blue,false,left,91,36,left,blue,443,0
C48123,79,350906,0,0,3751,blue,false,right,70,59,right,blue,842,0
C48123,80,354267,1,47,3704,blue,true,right,64,47,right,blue,454,0
C48123,81,357264,0,0,3704,blue,false,left,28,44,left,blue,645,0
C48123,82,360428,0,0,3704,blue,false,right,2,80,right,blue,1877,0
C48123,83,364823.00000000006,0,0,3704,blue,false,right,20,39,right,blue,1151,0
C48123,84,368492,0,0,3704,blue,false,right,32,61,right,blue,439,0
C48123,85,371448.00000000006,0,0,3704,blue,false,right,90,61,right,blue,445,0
C48123,86,374412.00000000006,1,70,3634,blue,true,left,62,70,left,blue,957,0
C48123,87,377890,0,0,3634,blue,false,right,17,33,right,blue,469,0
C48123,88,380874,0,0,3634,blue,false,right,74,17,right,blue,1085,0
C48123,89,384476,0,0,3634,blue,false,left,2,85,left,blue,418,0
C48123,90,387411,0,0,3634,blue,false,left,39,76,left,blue,558,0
C48123,91,390486,0,0,3634,blue,false,right,70,20,right,blue,437,0
C48123,92,393439,1,69,3565,blue,true,right,24,69,right,blue,1117,0
C48123,93,397080,1,52,3513,blue,true,right,59,52,right,blue,514,0
C48123,94,404118,0,0,3513,blue,false,right,15,43,right,blue,495,0
C48123,95,407130,1,34,3479,blue,true,right,50,34,right,blue,1029,0
C48123,96,410679.00000000006,0,0,3479,blue,false,left,43,48,left,blue,763,0
C48123,97,413960.00000000006,1,35,3444,blue,true,right,14,35,right,blue,862,0
C48123,98,417343,1,42,3402,blue,true,right,12,42,right,blue,458,0
C48123,99,420325,1,44,3358,blue,true,left,40,44,left,blue,741,0
C48123,100,423587,0,0,3358,blue,true,left,88,50,right,orange,560,0
C48123,101,426663,0,0,3358,blue,true,right,51,19,left,orange,398,0
C48123,102,429579,0,0,3358,blue,true,right,44,59,left,orange,522,0
C48123,103,432619,0,0,3358,blue,true,right,23,9,left,orange,578,0
C48123,104,435766,0,0,3358,blue,true,right,23,76,left,orange,541,0
C48123,105,438824,0,0,3358,blue,true,right,94,47,left,orange,1593,0
C48123,106,442931,1,67,3291,blue,false,right,67,56,left,orange,424,0
C48123,107,445876.00000000006,0,0,3291,blue,true,left,50,16,right,orange,1337,0
C48123,108,449732,0,0,3291,blue,true,right,83,7,left,orange,815,0
C48123,109,453063,0,0,3291,blue,true,left,86,41,right,orange,1460,0
C48123,110,457039,0,0,3291,blue,true,left,61,37,right,orange,453,0
C48123,111,460009,1,82,3209,blue,false,left,82,57,right,orange,483,0
C48123,112,463014,1,68,3141,blue,false,right,68,28,left,orange,509,0
C48123,113,466044,1,65,3076,blue,false,right,65,76,left,orange,537,0
C48123,114,469102.00000000006,1,25,3051,blue,false,left,25,19,right,orange,593,0
C48123,115,472219,0,0,3051,blue,false,left,67,68,left,blue,538,0
C48123,116,475274,0,0,3051,blue,false,right,82,68,right,blue,398,0
C48123,117,478189,0,0,3051,blue,false,left,88,19,left,blue,483,0
C48123,118,481188,1,11,3040,blue,true,right,55,11,right,blue,496,0
C48123,119,484205,1,36,3004,blue,true,right,74,36,right,blue,834,0
C48123,120,487561.00000000006,0,0,3004,blue,false,left,18,64,left,blue,668,0
C48123,121,490744,0,0,3004,blue,false,left,15,3,left,blue,637,0
C48123,122,493889,0,0,3004,blue,false,right,91,76,right,blue,470,0
C48123,123,496868,0,0,3004,blue,false,left,66,92,left,blue,600,0
C48123,124,499976,0,0,3004,blue,false,left,67,14,left,blue,642,0
C48123,125,503135,1,77,2927,blue,true,right,11,77,right,blue,505,0
C48123,126,506159,0,0,2927,blue,false,right,36,20,right,blue,413,0
C48123,127,509089,0,0,2927,blue,false,left,44,61,left,blue,466,0
C48123,128,512073,0,0,2927,blue,false,right,4,34,right,blue,727,0
C48123,129,515317,0,0,2927,blue,false,right,86,63,right,blue,548,0
C48123,130,518381,0,0,2927,blue,false,left,99,43,left,blue,736,0
C48123,131,521634,0,0,2927,blue,true,left,95,56,right,orange,1264,0
C48123,132,525415,0,0,2927,blue,false,left,89,63,left,blue,628,0
C48123,133,528560.0000000001,1,80,2847,blue,true,left,88,80,left,blue,601,0
C48123,134,531682,0,0,2847,blue,false,right,5,10,right,blue,516,0
C48123,135,534714,1,80,2767,blue,true,right,35,80,right,blue,493,0
C48123,136,537731,1,57,2710,blue,true,left,8,57,left,blue,1048,0
C48123,137,541301,1,47,2663,blue,true,right,78,47,right,blue,708,0
C48123,138,544529,0,0,2663,blue,true,right,5,99,left,orange,635,0
C48123,139,547681,0,0,2663,blue,true,right,62,67,left,orange,1375,0
C48123,140,551573,1,95,2568,blue,false,left,95,27,right,orange,530,0
