Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40195,71,395851.38000000006,0,0,4013,blue,false,left,38,46,left,blue,671,0
C40195,72,399041.36999999994,0,0,4013,blue,false,right,18,24,right,blue,653,0
C40195,73,402215.295,0,0,4013,blue,false,right,82,78,right,blue,494,0
C40195,74,405232.1649999999,0,0,4013,blue,false,left,59,54,left,blue,482,0
C40195,75,408239.26499999996,0,0,4013,blue,false,left,36,33,left,blue,886,0
C40195,76,411643.53,1,56,3957,blue,true,left,49,56,left,blue,982,0
C40195,77,415149.48000000004,0,0,3957,blue,false,left,26,83,left,blue,1053,0
C40195,78,418721.2099999999,0,0,3957,blue,false,right,38,81,right,blue,517,0
C40195,79,421760.8499999999,0,0,3957,blue,false,left,12,3,left,blue,501,0
C40195,80,424783.64000000013,0,0,3957,blue,false,right,62,38,right,blue,553,0
C40195,81,427860.0799999999,0,0,3957,blue,false,left,43,50,left,blue,429,0
C40195,82,430810.69,0,0,3957,blue,false,right,50,47,right,blue,451,0
C40195,83,433780.4149999999,1,35,3922,blue,true,right,41,35,right,blue,583,0
C40195,84,436888.22000000003,0,0,3922,blue,false,right,9,62,right,blue,320,0
C40195,85,439729.75999999995,0,0,3922,blue,false,right,60,58,right,blue,412,0
C40195,86,442666.5250000001,0,0,3922,blue,false,right,88,31,right,blue,661,0
C40195,87,445851.38499999995,0,0,3922,blue,false,right,56,44,right,blue,419,0
C40195,88,448791.4599999999,1,15,3907,blue,true,left,31,15,left,blue,813,0
C40195,89,452124.0150000001,0,0,3907,blue,false,left,90,31,left,blue,357,0
C40195,90,455002.70500000013,0,0,3907,blue,false,left,80,76,left,blue,847,0
C40195,91,458370.4700000001,0,0,3907,blue,false,right,78,4,right,blue,397,0
C40195,92,461284.68999999994,0,0,3907,blue,false,right,60,28,right,blue,417,0
C40195,93,464220.69499999995,1,99,3808,blue,true,left,56,99,left,blue,453,0
C40195,94,471200.10499999986,0,0,3808,blue,false,left,31,45,left,blue,523,0
C40195,95,474241.45,0,0,3808,blue,false,right,55,16,right,blue,716,0
C40195,96,477478.76999999996,1,89,3719,blue,true,right,12,89,right,blue,440,0
C40195,97,480444.5149999999,0,0,3719,blue,false,left,49,4,left,blue,1192,0
C40195,98,484155.05499999993,0,0,3719,blue,false,right,69,12,right,blue,724,0
C40195,99,487402.66,1,26,3693,blue,true,right,49,26,right,blue,578,0
C40195,100,490503.2450000001,0,0,3693,blue,false,right,75,76,right,blue,413,0
C40195,101,493433.19999999995,0,0,3693,blue,false,right,22,90,right,blue,466,0
C40195,102,496422.67500000005,1,23,3670,blue,true,right,26,23,right,blue,580,0
C40195,103,499528.0949999999,1,11,3659,blue,false,right,11,68,left,orange,1044,0
C40195,104,503094.325,1,82,3577,blue,true,right,71,82,right,blue,503,0
C40195,105,506119.61500000005,0,0,3577,blue,false,left,86,95,left,blue,496,0
C40195,106,509137.39499999996,0,0,3577,blue,false,right,79,88,right,blue,420,0
C40195,107,512080.6500000001,0,0,3577,blue,false,right,75,40,right,blue,423,0
C40195,108,515022.9200000001,0,0,3577,blue,false,left,11,94,left,blue,390,0
C40195,109,517930.255,1,44,3533,blue,true,left,53,44,left,blue,536,0
C40195,110,520994.2799999999,0,0,3533,blue,false,right,85,17,right,blue,539,0
C40195,111,524057.6000000001,1,32,3501,blue,true,left,85,32,left,blue,502,0
C40195,112,527082.7,0,0,3501,blue,false,left,38,68,left,blue,475,0
C40195,113,530079.9349999999,1,28,3473,blue,false,left,28,93,right,orange,909,0
C40195,114,533515.3,0,0,3473,blue,false,left,13,95,left,blue,764,0
C40195,115,536798.075,0,0,3473,blue,false,left,69,60,left,blue,453,0
C40195,116,539774.03,1,95,3378,blue,true,left,56,95,left,blue,567,0
C40195,117,542862.54,0,0,3378,blue,false,left,2,41,left,blue,364,0
C40195,118,545745.22,0,0,3378,blue,false,right,42,5,right,blue,377,0
C40195,119,548645.51,0,0,3378,blue,false,right,44,30,right,blue,462,0
C40195,120,551631.435,0,0,3378,blue,false,left,79,4,left,blue,413,0
C40195,121,554567.0150000001,0,0,3378,blue,false,left,83,87,left,blue,518,0
C40195,122,557603.18,0,0,3378,blue,false,left,59,44,left,blue,481,0
C40195,123,560602.565,1,10,3368,blue,true,left,15,10,left,blue,1003,0
C40195,124,564129.0850000001,0,0,3368,blue,false,left,60,15,left,blue,388,0
C40195,125,567040.4049999999,0,0,3368,blue,false,left,73,25,left,blue,590,0
C40195,126,570153.94,0,0,3368,blue,false,left,43,23,left,blue,429,0
C40195,127,573103.47,0,0,3368,blue,false,right,22,87,right,blue,454,0
C40195,128,576077.745,1,77,3291,blue,true,right,27,77,right,blue,600,0
C40195,129,579207.995,0,0,3291,blue,false,left,99,35,left,blue,434,0
C40195,130,582155.97,1,39,3252,blue,true,right,49,39,right,blue,648,0
C40195,131,585330.3599999999,0,0,3252,blue,false,right,83,60,right,blue,493,0
C40195,132,588344.885,1,54,3198,blue,true,right,61,54,right,blue,724,0
C40195,133,591591.85,0,0,3198,blue,false,left,82,34,left,blue,512,0
C40195,134,594623.5750000001,0,0,3198,blue,false,right,96,86,right,blue,1133,0
C40195,135,598276.4600000001,0,0,3198,blue,false,right,65,27,right,blue,571,0
C40195,136,601365.9199999999,1,63,3135,blue,false,left,63,93,right,orange,1494,0
C40195,137,605386.4000000001,0,0,3135,blue,false,left,65,40,left,blue,598,0
C40195,138,608502.395,0,0,3135,blue,false,right,7,69,right,blue,1860,0
C40195,139,612886.5000000001,1,28,3107,blue,true,left,94,28,left,blue,808,0
C40195,140,616217.995,1,90,3017,blue,false,right,90,4,left,orange,665,0
