Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44382,124,512905.72000000975,0,0,2935,blue,false,right,67,14,right,blue,536,0
C44382,125,515965.93000000576,1,77,2858,blue,true,left,11,77,left,blue,529,0
C44382,126,519025.80500001204,0,0,2858,blue,false,right,36,20,right,blue,414,0
C44382,127,521966.1849999975,0,0,2858,blue,false,right,44,61,right,blue,412,0
C44382,128,524901.2250000087,0,0,2858,blue,false,right,4,34,right,blue,395,0
C44382,129,527817.5200000114,0,0,2858,blue,false,right,86,63,right,blue,434,0
C44382,130,530770.5849999911,0,0,2858,blue,false,right,99,43,right,blue,369,0
C44382,131,533662.4400000146,1,56,2802,blue,true,right,95,56,right,blue,394,0
C44382,132,536583.4650000033,0,0,2802,blue,false,right,89,63,right,blue,335,0
C44382,133,539443.4000000183,1,80,2722,blue,true,left,88,80,left,blue,516,0
C44382,134,542485.7499999925,0,0,2722,blue,false,right,5,10,right,blue,369,0
C44382,135,545377.8950000124,1,80,2642,blue,true,left,35,80,left,blue,487,0
C44382,136,548391.3499999908,1,57,2585,blue,true,left,8,57,left,blue,471,0
C44382,137,551383.1599999976,0,0,2585,blue,true,right,78,47,left,orange,402,0
C44382,138,554307.220000017,0,0,2585,blue,true,left,5,99,right,orange,407,0
C44382,139,557233.4149999951,0,0,2585,blue,true,left,62,67,right,orange,422,0
C44382,140,560177.7000000002,1,95,2490,blue,false,right,95,27,left,orange,377,0
