Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41058,77,370492.8999999538,1,30,2948,blue,false,right,30,60,left,orange,1397,0
C41058,78,374429.01000007987,0,0,2948,blue,false,left,91,36,left,blue,808,0
C41058,79,377763.80500011146,0,0,2948,blue,false,right,70,59,right,blue,896,0
C41058,80,381192.8900000639,1,47,2901,blue,true,left,64,47,left,blue,902,0
C41058,81,384645.1600000728,1,28,2873,blue,false,right,28,44,left,orange,883,0
C41058,82,388072.42999994196,1,2,2871,blue,false,left,2,80,right,orange,678,0
C41058,83,391290.1800000109,1,20,2851,blue,false,left,20,39,right,orange,1094,0
C41058,84,394930.04000000656,1,32,2819,blue,false,right,32,61,left,orange,232,0
C41058,85,397705.7700001169,0,0,2819,blue,false,left,90,61,left,blue,403,0
C41058,86,400641.3900000043,1,70,2749,blue,true,left,62,70,left,blue,453,0
C41058,87,403635.0050000474,0,0,2749,blue,false,right,17,33,right,blue,703,0
C41058,88,406866.74500000663,0,0,2749,blue,false,left,74,17,left,blue,920,0
C41058,89,410318.6749999877,1,2,2747,blue,false,left,2,85,right,orange,555,0
C41058,90,413408.7450001389,1,39,2708,blue,false,left,39,76,right,orange,735,0
C41058,91,416684.89499995485,0,0,2708,blue,false,right,70,20,right,blue,815,0
C41058,92,420032.200000016,0,0,2708,blue,true,left,24,69,right,orange,833,0
C41058,93,423391.92500011995,1,52,2656,blue,true,right,59,52,right,blue,830,0
C41058,94,430773.8749999553,1,15,2641,blue,false,left,15,43,right,orange,1045,0
C41058,95,434361.2800000701,0,0,2641,blue,true,left,50,34,right,orange,974,0
C41058,96,437861.59500014037,0,0,2641,blue,false,left,43,48,left,blue,865,0
C41058,97,441261.1400000751,0,0,2641,blue,true,right,14,35,left,orange,1205,0
C41058,98,444999.3199999444,0,0,2641,blue,true,left,12,42,right,orange,741,0
C41058,99,448282.07499999553,0,0,2641,blue,true,left,40,44,right,orange,811,0
C41058,100,451631.3249999657,1,50,2591,blue,true,left,88,50,left,blue,1044,0
C41058,101,455226.10500012524,1,19,2572,blue,true,right,51,19,right,blue,696,0
C41058,102,458464.68500001356,0,0,2572,blue,true,right,44,59,left,orange,1039,0
C41058,103,462035.70000012405,1,9,2563,blue,true,right,23,9,right,blue,752,0
C41058,104,465333.3300000522,0,0,2563,blue,true,right,23,76,left,orange,830,0
C41058,105,468696.65000005625,1,47,2516,blue,true,right,94,47,right,blue,1233,0
C41058,106,472473.60000014305,0,0,2516,blue,false,right,67,56,right,blue,782,0
C41058,107,475781.5900000278,1,16,2500,blue,true,left,50,16,left,blue,959,0
C41058,108,479291.60999995656,1,7,2493,blue,true,left,83,7,left,blue,1111,0
C41058,109,482951.50500000454,1,41,2452,blue,true,left,86,41,left,blue,1117,0
C41058,110,486606.3650001306,0,0,2452,blue,true,right,61,37,left,orange,813,0
C41058,111,489959.7300000023,1,82,2370,blue,false,left,82,57,right,orange,479,0
C41058,112,492988.320000004,0,0,2370,blue,false,left,68,28,left,blue,576,0
C41058,113,496094.1950001288,1,65,2305,blue,false,left,65,76,right,orange,740,0
C41058,114,499377.0749999676,0,0,2305,blue,false,right,25,19,right,blue,825,0
C41058,115,502745.75500003994,1,67,2238,blue,false,left,67,68,right,orange,2296,0
C41058,116,507587.98500010744,0,0,2238,blue,false,left,82,68,left,blue,1086,0
C41058,117,511206.46500005387,0,0,2238,blue,false,left,88,19,left,blue,719,0
C41058,118,514447.8550001513,1,11,2227,blue,true,right,55,11,right,blue,860,0
C41058,119,517856.14000004716,1,36,2191,blue,true,left,74,36,left,blue,871,0
C41058,120,521267.3500000965,1,18,2173,blue,false,left,18,64,right,orange,1127,0
C41058,121,524924.8049999587,0,0,2173,blue,false,right,15,3,right,blue,1443,0
C41058,122,528906.4500001259,1,91,2082,blue,false,right,91,76,left,orange,787,0
C41058,123,532238.9200001489,1,66,2016,blue,false,left,66,92,right,orange,930,0
C41058,124,535707.5150001328,0,0,2016,blue,false,right,67,14,right,blue,789,0
C41058,125,539033.0250000115,0,0,2016,blue,true,left,11,77,right,orange,856,0
C41058,126,542414.2050000373,0,0,2016,blue,false,right,36,20,right,blue,865,0
C41058,127,545819.5100000594,1,44,1972,blue,false,left,44,61,right,orange,1260,0
C41058,128,549627.0300000906,1,4,1968,blue,false,left,4,34,right,orange,587,0
C41058,129,552748.2000000309,0,0,1968,blue,false,left,86,63,left,blue,700,0
C41058,130,555989.0749999322,0,0,1968,blue,false,left,99,43,left,blue,3256,0
C41058,131,561785.2600000333,1,56,1912,blue,true,right,95,56,right,blue,808,0
C41058,132,565147.265000036,0,0,1912,blue,false,left,89,63,left,blue,870,0
C41058,133,568544.9950001203,0,0,1912,blue,true,left,88,80,right,orange,885,0
C41058,134,571969.7950000409,1,5,1907,blue,false,left,5,10,right,orange,792,0
C41058,135,575305.115000112,0,0,1907,blue,true,right,35,80,left,orange,1250,0
C41058,136,579082.9400001094,0,0,1907,blue,true,right,8,57,left,orange,633,0
C41058,137,582251.9849999808,1,47,1860,blue,true,left,78,47,left,blue,1113,0
C41058,138,585900.8599999361,0,0,1860,blue,true,left,5,99,right,orange,827,0
C41058,139,589257.0800001267,0,0,1860,blue,true,right,62,67,left,orange,2156,0
C41058,140,593951.5350000001,0,0,1860,blue,false,left,95,27,left,blue,1200,0
