Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41102,26,364650,0,0,4538,blue,true,left,18,16,right,orange,656,0
C41102,27,367848,0,0,4538,blue,true,right,56,99,left,orange,680,0
C41102,28,371072,0,0,4538,blue,true,right,23,75,left,orange,816,0
C41102,29,374434,0,0,4538,blue,true,right,68,18,left,orange,1656,0
C41102,30,378633,0,0,4538,blue,true,left,30,16,right,orange,1147,0
C41102,31,382324,0,0,4538,blue,true,left,86,37,right,orange,1367,0
C41102,32,386221,0,0,4538,blue,true,left,47,44,right,orange,1111,0
C41102,33,389863,0,0,4538,blue,true,left,3,91,right,orange,1043,0
C41102,34,393442,1,60,4478,blue,false,right,60,14,left,orange,1611,0
C41102,35,397597,0,0,4478,blue,true,left,54,84,right,orange,1371,0
C41102,36,401498,0,0,4478,blue,true,right,34,23,left,orange,1459,0
C41102,37,405492,1,28,4450,blue,true,right,96,28,right,blue,1667,0
C41102,38,409685,1,83,4367,blue,false,left,83,94,right,orange,1652,0
C41102,39,413881,0,0,4367,blue,true,right,63,86,left,orange,1037,0
C41102,40,417450,0,0,4367,blue,true,left,99,53,right,orange,600,0
C41102,41,420595,0,0,4367,blue,true,left,29,91,right,orange,663,0
C41102,42,423793,0,0,4367,blue,true,left,88,64,right,orange,1897,0
C41102,43,428229,0,0,4367,blue,true,left,84,70,right,orange,538,0
C41102,44,431308,1,61,4306,blue,false,right,61,88,left,orange,958,0
C41102,45,434808,0,0,4306,blue,true,right,61,43,left,orange,887,0
C41102,46,438226,0,0,4306,blue,true,left,87,54,right,orange,831,0
C41102,47,441592,1,5,4301,blue,false,right,5,90,left,orange,817,0
C41102,48,448944,0,0,4301,blue,true,right,71,44,left,orange,1332,0
C41102,49,452809,0,0,4301,blue,true,left,42,52,right,orange,995,0
C41102,50,456335,0,0,4301,blue,true,right,39,93,left,orange,1114,0
C41102,51,459996,1,24,4277,blue,true,left,39,24,left,blue,2121,0
C41102,52,464646,1,20,4257,blue,false,right,20,10,left,orange,922,0
C41102,53,473638,0,0,4257,blue,false,right,85,43,right,blue,2024,1
C41102,54,478196,0,0,4257,blue,false,left,77,7,left,blue,1129,0
C41102,55,481866,0,0,4257,blue,true,left,95,90,right,orange,962,0
C41102,56,485360,0,0,4257,blue,true,left,56,7,right,orange,1039,0
C41102,57,488941,0,0,4257,blue,true,left,50,69,right,orange,856,0
C41102,58,492331,0,0,4257,blue,true,right,4,83,left,orange,1124,0
C41102,59,495986,0,0,4257,blue,false,right,40,8,right,blue,1396,0
C41102,60,499927,0,0,4257,blue,true,left,47,86,right,orange,1634,0
C41102,61,504097,0,0,4257,blue,true,left,15,49,right,orange,919,0
C41102,62,507550,0,0,4257,blue,true,right,17,39,left,orange,1044,0
C41102,63,511123,1,76,4181,blue,false,right,76,97,left,orange,1173,0
C41102,64,514838,1,14,4167,blue,true,left,73,14,left,blue,1534,0
C41102,65,518915,0,0,4167,blue,true,left,67,29,right,orange,815,0
C41102,66,522263,0,0,4167,blue,true,right,48,39,left,orange,821,0
C41102,67,525621,0,0,4167,blue,true,left,30,99,right,orange,711,0
C41102,68,528869,1,13,4154,blue,false,left,13,20,right,orange,774,0
C41102,69,532185,1,59,4095,blue,true,right,66,59,right,blue,719,0
C41102,70,535440,0,0,4095,blue,true,right,20,60,left,orange,563,0
C41102,71,538552,0,0,4095,blue,true,left,41,25,right,orange,762,0
C41102,72,541851,1,76,4019,blue,false,left,76,70,right,orange,842,0
C41102,73,545222,1,73,3946,blue,false,left,73,18,right,orange,850,0
C41102,74,548610,1,41,3905,blue,false,right,41,80,left,orange,814,0
C41102,75,551968,0,0,3905,blue,true,right,25,76,left,orange,761,0
C41102,76,555265,1,34,3871,blue,false,right,34,52,left,orange,771,0
C41102,77,558573,1,30,3841,blue,false,right,30,60,left,orange,598,0
C41102,78,561708,1,91,3750,blue,false,left,91,36,right,orange,658,0
C41102,79,564912,1,70,3680,blue,false,right,70,59,left,orange,660,0
C41102,80,568117,0,0,3680,blue,true,right,64,47,left,orange,785,0
C41102,81,571447,1,28,3652,blue,false,right,28,44,left,orange,601,0
C41102,82,574581,1,2,3650,blue,false,left,2,80,right,orange,771,0
C41102,83,577896,0,0,3650,blue,false,left,20,39,left,blue,1054,0
C41102,84,581487,1,32,3618,blue,false,right,32,61,left,orange,1256,0
C41102,85,585271,1,90,3528,blue,false,right,90,61,left,orange,1749,0
C41102,86,589549,0,0,3528,blue,true,right,62,70,left,orange,1089,0
C41102,87,593182,1,17,3511,blue,false,right,17,33,left,orange,805,0
C41102,88,596523,1,74,3437,blue,false,left,74,17,right,orange,1010,0
C41102,89,600070,1,2,3435,blue,false,left,2,85,right,orange,887,0
C41102,90,603492,1,39,3396,blue,false,left,39,76,right,orange,1256,0
C41102,91,607279,0,0,3396,blue,false,left,70,20,left,blue,800,0
C41102,92,610613,0,0,3396,blue,true,right,24,69,left,orange,1187,0
C41102,93,614331,0,0,3396,blue,true,left,59,52,right,orange,2341,0
C41102,94,772575,1,15,3381,blue,false,left,15,43,right,orange,2325,27
C41102,95,777462,0,0,3381,blue,true,left,50,34,right,orange,1816,0
C41102,96,781826,1,43,3338,blue,false,right,43,48,left,orange,1043,0
C41102,97,785415,0,0,3338,blue,true,right,14,35,left,orange,952,0
C41102,98,788915,0,0,3338,blue,true,left,12,42,right,orange,875,0
C41102,99,792321,0,0,3338,blue,true,right,40,44,left,orange,1056,0
C41102,100,795918,1,50,3288,blue,true,left,88,50,left,blue,1398,0
C41102,101,799840,1,19,3269,blue,true,right,51,19,right,blue,2121,0
C41102,102,804503,0,0,3269,blue,true,left,44,59,right,orange,905,0
C41102,103,807940,1,9,3260,blue,true,right,23,9,right,blue,913,0
C41102,104,811390,0,0,3260,blue,true,left,23,76,right,orange,910,0
C41102,105,814827,0,0,3260,blue,true,right,94,47,left,orange,1994,0
C41102,106,819358,1,67,3193,blue,false,left,67,56,right,orange,969,0
C41102,107,822857,0,0,3193,blue,true,right,50,16,left,orange,736,0
C41102,108,826122,0,0,3193,blue,true,left,83,7,right,orange,1406,0
C41102,109,830051,0,0,3193,blue,true,right,86,41,left,orange,986,0
C41102,110,833578,0,0,3193,blue,true,right,61,37,left,orange,1172,0
C41102,111,837294,1,82,3111,blue,false,right,82,57,left,orange,861,0
C41102,112,840694,1,68,3043,blue,false,right,68,28,left,orange,669,0
C41102,113,843893,1,65,2978,blue,false,left,65,76,right,orange,679,0
C41102,114,847107,1,25,2953,blue,false,left,25,19,right,orange,720,0
C41102,115,850352,1,67,2886,blue,false,right,67,68,left,orange,671,0
C41102,116,853555,1,82,2804,blue,false,left,82,68,right,orange,535,0
C41102,117,856628,1,88,2716,blue,false,left,88,19,right,orange,542,0
C41102,118,859714,0,0,2716,blue,true,left,55,11,right,orange,526,0
C41102,119,862777,0,0,2716,blue,true,left,74,36,right,orange,491,0
C41102,120,865803,1,18,2698,blue,false,right,18,64,left,orange,661,0
C41102,121,869010,0,0,2698,blue,false,left,15,3,left,blue,978,0
C41102,122,872520,1,91,2607,blue,false,right,91,76,left,orange,930,0
C41102,123,875976,1,66,2541,blue,false,right,66,92,left,orange,679,0
C41102,124,879196,0,0,2541,blue,false,right,67,14,right,blue,1195,0
C41102,125,882917,0,0,2541,blue,true,left,11,77,right,orange,1063,0
C41102,126,886535,1,36,2505,blue,false,right,36,20,left,orange,1667,0
C41102,127,890763,1,44,2461,blue,false,right,44,61,left,orange,1104,0
C41102,128,894430,1,4,2457,blue,false,left,4,34,right,orange,645,0
C41102,129,897633,1,86,2371,blue,false,right,86,63,left,orange,1507,0
C41102,130,901683,1,99,2272,blue,false,left,99,43,right,orange,1731,0
C41102,131,905966,0,0,2272,blue,true,right,95,56,left,orange,1450,0
C41102,132,909952,1,89,2183,blue,false,left,89,63,right,orange,1362,0
C41102,133,913854,0,0,2183,blue,true,left,88,80,right,orange,1244,0
C41102,134,917627,1,5,2178,blue,false,right,5,10,left,orange,1189,0
C41102,135,921372,0,0,2178,blue,true,right,35,80,left,orange,956,0
C41102,136,924867,0,0,2178,blue,true,right,8,57,left,orange,728,0
C41102,137,928143,0,0,2178,blue,true,left,78,47,right,orange,1001,0
C41102,138,931685,0,0,2178,blue,true,right,5,99,left,orange,710,0
C41102,139,934945,0,0,2178,blue,true,right,62,67,left,orange,771,0
C41102,140,938261,1,95,2083,blue,false,left,95,27,right,orange,1238,0
