Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48627,29,205688.29999999702,1,56,4490,blue,false,right,56,51,left,orange,864,0
C48627,30,209125.20000000298,1,5,4485,blue,false,right,5,20,left,orange,3237,0
C48627,31,214932.79999999702,1,67,4418,blue,false,left,67,2,right,orange,372,0
C48627,32,217847.10000000894,1,85,4333,blue,false,left,85,84,right,orange,478,0
C48627,33,220873.70000000298,0,0,4333,blue,true,right,7,49,left,orange,488,0
C48627,34,223900.70000000298,1,37,4296,blue,false,right,37,47,left,orange,624,0
C48627,35,227051.79999999702,1,27,4269,blue,false,left,27,91,right,orange,347,0
C48627,36,229929,1,44,4225,blue,false,right,44,42,left,orange,468,0
C48627,37,232956.10000000894,0,0,4225,blue,true,right,31,55,left,orange,481,0
C48627,38,235966.40000000596,1,97,4128,blue,false,right,97,70,left,orange,610,0
C48627,39,239134,0,0,4128,blue,false,right,14,9,right,blue,391,0
C48627,40,242049.79999999702,0,0,4128,blue,true,left,23,51,right,orange,396,0
C48627,41,244993.60000000894,1,79,4049,blue,true,right,89,79,right,blue,817,0
C48627,42,248345.70000000298,1,86,3963,blue,true,left,83,86,left,blue,296,0
C48627,43,251178.20000000298,0,0,3963,blue,true,right,40,62,left,orange,407,0
C48627,44,254120.5,0,0,3963,blue,true,left,36,23,right,orange,390,0
C48627,45,257044.10000000894,0,0,3963,blue,true,left,65,61,right,orange,439,0
C48627,46,260024.29999999702,0,0,3963,blue,true,right,74,67,left,orange,503,0
C48627,47,263057,0,0,3963,blue,true,left,73,41,right,orange,572,0
C48627,48,270983,0,0,3963,blue,false,left,96,54,left,blue,1791,0
C48627,49,275309.90000000596,1,88,3875,blue,true,right,86,88,right,blue,382,0
C48627,50,278240.200000003,0,0,3875,blue,true,left,43,66,right,orange,281,0
C48627,51,281064.5,0,0,3875,blue,true,left,72,79,right,orange,322,0
C48627,52,283921.700000003,1,71,3804,blue,false,left,71,13,right,orange,266,0
C48627,53,286720.299999997,0,0,3804,blue,true,right,78,53,left,orange,645,0
C48627,54,289900,1,90,3714,blue,true,right,57,90,right,blue,478,0
C48627,55,292909.10000000894,1,3,3711,blue,false,right,3,12,left,orange,338,0
C48627,56,295780.40000000596,0,0,3711,blue,true,right,2,64,left,orange,405,0
C48627,57,298717.700000003,0,0,3711,blue,true,right,99,9,left,orange,340,0
C48627,58,301589.5,0,0,3711,blue,true,left,21,42,right,orange,405,0
C48627,59,304529.799999997,0,0,3711,blue,true,right,83,72,left,orange,699,0
C48627,60,307757.60000000894,0,0,3711,blue,true,left,37,11,right,orange,396,0
C48627,61,310686,0,0,3711,blue,false,right,67,81,right,blue,559,0
C48627,62,313784.10000000894,0,0,3711,blue,true,right,12,14,left,orange,376,0
C48627,63,316692.60000000894,1,78,3633,blue,false,left,78,90,right,orange,352,0
C48627,64,319583,1,46,3587,blue,false,right,46,53,left,orange,406,0
C48627,65,322543.200000003,1,30,3557,blue,false,right,30,42,left,orange,995,0
C48627,66,326072.90000000596,0,0,3557,blue,false,right,36,65,right,blue,524,0
C48627,67,329141,1,49,3508,blue,false,left,49,49,right,orange,376,0
C48627,68,332056,1,44,3464,blue,false,left,44,10,right,orange,357,0
C48627,69,334958.700000003,1,70,3394,blue,false,right,70,64,left,orange,335,0
C48627,70,337836.299999997,1,68,3326,blue,false,right,68,95,left,orange,440,0
C48627,71,340800.5,0,0,3326,blue,false,left,38,46,left,blue,498,0
C48627,72,343816.299999997,1,18,3308,blue,false,right,18,24,left,orange,366,0
C48627,73,346717.700000003,1,82,3226,blue,false,right,82,78,left,orange,288,0
C48627,74,349538.799999997,0,0,3226,blue,false,left,59,54,left,blue,1126,0
C48627,75,353190.299999997,0,0,3226,blue,false,left,36,33,left,blue,371,0
C48627,76,356107.5,0,0,3226,blue,true,right,49,56,left,orange,424,0
C48627,77,359068.299999997,1,26,3200,blue,false,left,26,83,right,orange,421,0
C48627,78,362037.10000000894,0,0,3200,blue,false,left,38,81,left,blue,104,0
C48627,79,364663.90000000596,1,12,3188,blue,false,left,12,3,right,orange,528,0
C48627,80,367723.200000003,1,62,3126,blue,false,left,62,38,right,orange,392,0
C48627,81,370664,0,0,3126,blue,false,left,43,50,left,blue,268,0
C48627,82,373469.299999997,0,0,3126,blue,false,left,50,47,left,blue,468,0
C48627,83,376468.299999997,1,35,3091,blue,true,left,41,35,left,blue,360,0
C48627,84,379349.60000000894,1,9,3082,blue,false,right,9,62,left,orange,505,0
C48627,85,382383.40000000596,0,0,3082,blue,false,left,60,58,left,blue,578,0
C48627,86,385509.10000000894,1,88,2994,blue,false,left,88,31,right,orange,485,0
C48627,87,388539.5,1,56,2938,blue,false,right,56,44,left,orange,287,0
C48627,88,391364.10000000894,0,0,2938,blue,true,right,31,15,left,orange,485,0
C48627,89,394382.299999997,0,0,2938,blue,false,left,90,31,left,blue,469,0
C48627,90,397384.90000000596,1,80,2858,blue,false,left,80,76,right,orange,388,0
C48627,91,400312.90000000596,1,78,2780,blue,false,left,78,4,right,orange,418,0
C48627,92,403270.700000003,0,0,2780,blue,false,left,60,28,left,blue,417,0
C48627,93,406208.799999997,1,99,2681,blue,true,left,56,99,left,blue,275,0
C48627,94,419971.700000003,0,0,2681,blue,false,left,31,45,left,blue,1239,1
C48627,95,424236,0,0,2681,blue,false,left,55,16,left,blue,489,0
C48627,96,427256.60000000894,0,0,2681,blue,true,right,12,89,left,orange,542,0
C48627,97,430339.5,0,0,2681,blue,false,left,49,4,left,blue,394,0
C48627,98,433265.60000000894,0,0,2681,blue,false,left,69,12,left,blue,412,0
C48627,99,436213.60000000894,1,26,2655,blue,true,left,49,26,left,blue,264,0
C48627,100,439016.60000000894,1,75,2580,blue,false,right,75,76,left,orange,334,0
C48627,101,441877.200000003,1,22,2558,blue,false,right,22,90,left,orange,258,0
C48627,102,444674.10000000894,0,0,2558,blue,true,right,26,23,left,orange,525,0
C48627,103,447737.90000000596,1,11,2547,blue,false,left,11,68,right,orange,327,0
C48627,104,450605.40000000596,1,82,2465,blue,true,left,71,82,left,blue,250,0
C48627,105,453411.700000003,1,86,2379,blue,false,right,86,95,left,orange,326,0
C48627,106,456267.299999997,0,0,2379,blue,false,left,79,88,left,blue,169,0
C48627,107,458982,1,75,2304,blue,false,right,75,40,left,orange,282,0
C48627,108,461806.10000000894,1,11,2293,blue,false,right,11,94,left,orange,244,0
C48627,109,464589.700000003,1,44,2249,blue,true,left,53,44,left,blue,444,0
C48627,110,467563.200000003,1,85,2164,blue,false,right,85,17,left,orange,330,0
C48627,111,470423.10000000894,0,0,2164,blue,true,right,85,32,left,orange,326,0
C48627,112,473284.5,1,38,2126,blue,false,right,38,68,left,orange,286,0
C48627,113,476126.90000000596,1,28,2098,blue,false,left,28,93,right,orange,681,0
C48627,114,479343.5,0,0,2098,blue,false,right,13,95,right,blue,352,0
C48627,115,482238.299999997,0,0,2098,blue,false,left,69,60,left,blue,369,0
C48627,116,485132.5,1,95,2003,blue,true,right,56,95,right,blue,393,0
C48627,117,488076.200000003,0,0,2003,blue,false,left,2,41,left,blue,384,0
C48627,118,490989.10000000894,0,0,2003,blue,false,left,42,5,left,blue,583,0
C48627,119,494109.700000003,0,0,2003,blue,false,left,44,30,left,blue,422,0
C48627,120,497068,0,0,2003,blue,false,left,79,4,left,blue,436,0
C48627,121,500044.299999997,0,0,2003,blue,false,left,83,87,left,blue,380,0
C48627,122,502957.799999997,0,0,2003,blue,false,left,59,44,left,blue,365,0
C48627,123,505844.5,1,10,1993,blue,true,left,15,10,left,blue,306,0
C48627,124,508673.10000000894,0,0,1993,blue,false,left,60,15,left,blue,474,0
C48627,125,511672.40000000596,0,0,1993,blue,false,left,73,25,left,blue,558,0
C48627,126,514753.60000000894,0,0,1993,blue,false,right,43,23,right,blue,585,0
C48627,127,517879.40000000596,0,0,1993,blue,false,right,22,87,right,blue,434,0
C48627,128,520843.60000000894,1,77,1916,blue,true,left,27,77,left,blue,414,0
C48627,129,523798.40000000596,0,0,1916,blue,false,right,99,35,right,blue,440,0
C48627,130,526772.6000000089,1,39,1877,blue,true,left,49,39,left,blue,586,0
C48627,131,529882.6000000089,0,0,1877,blue,false,left,83,60,left,blue,482,0
C48627,132,532895.400000006,1,54,1823,blue,true,left,61,54,left,blue,378,0
C48627,133,535804.799999997,0,0,1823,blue,false,left,82,34,left,blue,326,0
C48627,134,538653.400000006,0,0,1823,blue,false,left,96,86,left,blue,432,0
C48627,135,541605.900000006,0,0,1823,blue,false,left,65,27,left,blue,350,0
C48627,136,544481.200000003,0,0,1823,blue,false,left,63,93,left,blue,326,0
C48627,137,547334.5,0,0,1823,blue,false,left,65,40,left,blue,428,0
C48627,138,550299.5,0,0,1823,blue,false,left,7,69,left,blue,539,0
C48627,139,553377.700000003,1,28,1795,blue,true,left,94,28,left,blue,396,0
C48627,140,556317.5,0,0,1795,blue,false,right,90,4,right,blue,668,0
