Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46241,104,547220.200000003,1,82,2773,blue,true,right,71,82,right,blue,413,0
C46241,105,550170.299999997,0,0,2773,blue,false,right,86,95,right,blue,530,0
C46241,106,553227.299999997,0,0,2773,blue,false,right,79,88,right,blue,656,0
C46241,107,556415.700000003,0,0,2773,blue,false,left,75,40,left,blue,599,0
C46241,108,559549,0,0,2773,blue,false,left,11,94,left,blue,572,0
C46241,109,562656.799999997,1,44,2729,blue,true,right,53,44,right,blue,557,0
C46241,110,565746,1,85,2644,blue,false,right,85,17,left,orange,373,0
C46241,111,568645.1000000089,1,32,2612,blue,true,left,85,32,left,blue,715,0
C46241,112,571894.900000006,1,38,2574,blue,false,right,38,68,left,orange,428,0
C46241,113,574847.900000006,0,0,2574,blue,false,left,28,93,left,blue,417,0
C46241,114,577788.799999997,0,0,2574,blue,false,right,13,95,right,blue,430,0
C46241,115,580757.5,0,0,2574,blue,false,right,69,60,right,blue,572,0
C46241,116,583856.1000000089,1,95,2479,blue,true,left,56,95,left,blue,513,0
C46241,117,586907.900000006,1,2,2477,blue,false,right,2,41,left,orange,956,0
C46241,118,590405.799999997,0,0,2477,blue,false,left,42,5,left,blue,764,0
C46241,119,593702.799999997,0,0,2477,blue,false,left,44,30,left,blue,1227,0
C46241,120,597468.200000003,0,0,2477,blue,false,left,79,4,left,blue,766,0
C46241,121,600769.6000000089,1,83,2394,blue,false,right,83,87,left,orange,1235,0
C46241,122,604551.1000000089,0,0,2394,blue,false,right,59,44,right,blue,957,0
C46241,123,608046.700000003,1,10,2384,blue,true,left,15,10,left,blue,494,0
C46241,124,611065.299999997,0,0,2384,blue,false,left,60,15,left,blue,1467,0
C46241,125,615063.5,0,0,2384,blue,false,right,73,25,right,blue,711,0
C46241,126,618311.6000000089,0,0,2384,blue,false,left,43,23,left,blue,788,0
C46241,127,621628.6000000089,0,0,2384,blue,false,left,22,87,left,blue,683,0
C46241,128,624849.1000000089,1,77,2307,blue,true,left,27,77,left,blue,554,0
C46241,129,627945.5,0,0,2307,blue,false,left,99,35,left,blue,634,0
C46241,130,631106.799999997,1,39,2268,blue,true,right,49,39,right,blue,471,0
C46241,131,634127.799999997,1,83,2185,blue,false,left,83,60,right,orange,999,0
C46241,132,637671.5,1,54,2131,blue,true,right,61,54,right,blue,1267,0
C46241,133,641477.900000006,1,82,2049,blue,false,left,82,34,right,orange,394,0
C46241,134,644394.400000006,0,0,2049,blue,false,left,96,86,left,blue,1046,0
C46241,135,647971.5,0,0,2049,blue,false,right,65,27,right,blue,353,0
C46241,136,650847.400000006,0,0,2049,blue,false,right,63,93,right,blue,623,0
C46241,137,654009.700000003,0,0,2049,blue,false,right,65,40,right,blue,426,0
C46241,138,656966.1000000089,0,0,2049,blue,false,right,7,69,right,blue,405,0
C46241,139,659897.200000003,1,28,2021,blue,true,left,94,28,left,blue,490,0
C46241,140,662933.1000000089,1,90,1931,blue,false,right,90,4,left,orange,361,0
