Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
89,522803.5,1,90,2954,blue,false,left,90,31,right,orange,594,0
90,525951.2000000002,1,80,2874,blue,false,right,80,76,left,orange,1269,0
91,529760.2000000002,0,0,2874,blue,false,left,78,4,left,blue,861,0
92,533171.5,0,0,2874,blue,false,left,60,28,left,blue,598,0
93,536299.7000000002,1,99,2775,blue,true,left,56,99,left,blue,876,0
94,543734.7000000002,1,31,2744,blue,false,right,31,45,left,orange,1234,0
95,547524.5999999996,0,0,2744,blue,false,right,55,16,right,blue,802,0
96,550870.5,0,0,2744,blue,true,left,12,89,right,orange,777,0
97,554180.5999999996,0,0,2744,blue,false,left,49,4,left,blue,651,0
98,557379.0999999996,0,0,2744,blue,false,left,69,12,left,blue,631,0
99,560547.4000000004,0,0,2744,blue,true,left,49,26,right,orange,591,0
100,563667.7000000002,1,75,2669,blue,false,right,75,76,left,orange,1054,0
101,567268.9000000004,0,0,2669,blue,false,left,22,90,left,blue,1065,0
102,570876.7000000002,1,23,2646,blue,true,left,26,23,left,blue,1138,0
103,574558.4000000004,1,11,2635,blue,false,right,11,68,left,orange,689,0
104,577800.7999999998,0,0,2635,blue,true,left,71,82,right,orange,1196,0
105,581535,1,86,2549,blue,false,right,86,95,left,orange,1600,0
106,585679.2000000002,1,79,2470,blue,false,right,79,88,left,orange,995,0
107,589225.0999999996,0,0,2470,blue,false,left,75,40,left,blue,932,0
108,592694.5999999996,1,11,2459,blue,false,left,11,94,right,orange,833,0
109,596066.9000000004,1,44,2415,blue,true,left,53,44,left,blue,1111,0
110,599745.7000000002,0,0,2415,blue,false,left,85,17,left,blue,1446,0
111,603735.0999999996,1,32,2383,blue,true,left,85,32,left,blue,1137,0
112,607425.7000000002,1,38,2345,blue,false,right,38,68,left,orange,1893,0
113,611855.5,1,28,2317,blue,false,right,28,93,left,orange,757,0
114,615150.4000000004,1,13,2304,blue,false,right,13,95,left,orange,766,0
115,618466.7000000002,0,0,2304,blue,false,right,69,60,right,blue,707,0
116,621696.7999999998,0,0,2304,blue,true,right,56,95,left,orange,1221,0
117,625454.5,1,2,2302,blue,false,left,2,41,right,orange,649,0
118,628653,0,0,2302,blue,false,right,42,5,right,blue,738,0
119,631935.0999999996,0,0,2302,blue,false,left,44,30,left,blue,1365,0
120,635837.0999999996,0,0,2302,blue,false,left,79,4,left,blue,648,0
121,639027.5,1,83,2219,blue,false,left,83,87,right,orange,1142,0
122,642720.4000000004,0,0,2219,blue,false,right,59,44,right,blue,696,0
123,645952,1,10,2209,blue,true,right,15,10,right,blue,1174,0
124,649673,1,60,2149,blue,false,left,60,15,right,orange,2770,0
125,654990.9000000004,0,0,2149,blue,false,right,73,25,right,blue,840,0
126,658375.7999999998,0,0,2149,blue,false,right,43,23,right,blue,820,0
127,661735.2000000002,1,22,2127,blue,false,left,22,87,right,orange,899,0
128,665202.5,1,77,2050,blue,true,right,27,77,right,blue,600,0
129,668352,0,0,2050,blue,false,right,99,35,right,blue,1067,0
130,671968.5999999996,1,39,2011,blue,true,right,49,39,right,blue,998,0
131,675516.5999999996,0,0,2011,blue,false,right,83,60,right,blue,1348,0
132,679388.2000000002,1,54,1957,blue,true,left,61,54,left,blue,1231,0
133,683189.4000000004,1,82,1875,blue,false,left,82,34,right,orange,3628,0
134,689367.7000000002,0,0,1875,blue,false,right,96,86,right,blue,1172,0
135,693078.5999999996,0,0,1875,blue,false,left,65,27,left,blue,617,0
136,696240.4000000004,0,0,1875,blue,false,left,63,93,left,blue,882,0
137,699673,0,0,1875,blue,false,left,65,40,left,blue,1165,0
138,703379.4000000004,1,7,1868,blue,false,right,7,69,left,orange,721,0
139,706666.2999999998,1,28,1840,blue,true,left,94,28,left,blue,757,0
140,709978.2000000002,0,0,1840,blue,false,right,90,4,right,blue,748,0
